#   TM STN_ID        LAT        LON   ALTD RHM_AVG RHM_MIN OCDT_RHM_MIN=
202512,645,36.57887,126.51099,16.9,74.3,20.9,20251222,=
202512,646,36.17406,126.52845,7.7,69.9,26.1,20251230,=
202512,647,36.12474,127.68507,118.4,75.9,12.7,20251208,=
202512,648,36.41347,127.43821,99.9,75.5,19.1,20251208,=
202512,649,37.47223,126.75072,25.9,67.2,22.4,20251222,=
202512,650,38.25091,127.27141,187.0,78.4,22.8,20251202,=
202512,651,38.27717,127.20570,216.0,75.3,18.7,20251202,=
202512,652,37.98998,127.07267,38.3,72.1,18.7,20251202,=
202512,654,37.25404,126.30761,10.5,63.5,21.6,20251222,=
202512,655,37.76024,124.72912,83.0,63.1,27.8,20251208,=
202512,656,37.68730,126.19342,49.1,66.0,25.4,20251230,=
202512,657,36.32435,126.50213,31.6,66.7,29.2,20251230,=
202512,658,36.76830,126.12143,10.0,64.5,27.1,20251208,=
202512,659,36.34300,127.20570,831.7,78.7,8.1,20251222,=
202512,660,37.56197,128.37762,533.5,74.1,16.5,20251208,=
202512,661,38.54251,128.40191,5.0,50.3,11.4,20251221,=
202512,662,37.17064,126.29695,10.2,68.2,29.8,20251230,=
202512,663,36.92863,125.78691,62.5,-99.9,-99.9,-999,=
202512,664,37.22468,126.45838,17.7,65.0,25.2,20251230,=
202512,665,37.39043,126.42521,28.3,67.9,25.3,20251230,=
202512,666,36.95872,126.16832,32.5,71.7,34.5,20251230,=
202512,667,36.64760,126.00930,58.0,68.0,24.7,20251208,=
202512,669,36.22920,126.07583,17.9,68.0,34.8,20251230,=
202512,670,38.08874,128.62954,7.0,49.0,11.6,20251208,=
202512,671,38.19220,128.57608,4.0,53.0,15.8,20251201,=
202512,672,35.44236,126.48836,16.1,69.8,21.7,20251222,=
202512,673,35.28223,128.71750,20.6,60.8,11.4,20251231,=
202512,674,37.21963,128.82141,822.3,65.4,20.8,20251208,=
202512,675,37.78978,127.52769,52.2,73.0,19.2,20251208,=
202512,676,36.99060,127.42985,143.8,65.5,12.9,20251208,=
202512,677,37.51728,129.02130,120.0,53.0,13.9,20251208,=
202512,678,37.72484,128.77862,456.0,54.3,14.9,20251221,=
202512,679,37.61045,128.77297,686.6,60.7,15.0,20251208,=
202512,680,38.21277,127.84468,230.7,69.3,14.4,20251208,=
202512,681,38.05120,127.79064,200.5,71.5,15.8,20251208,=
202512,682,38.28317,127.86251,1062.0,77.7,13.1,20251222,=
202512,687,35.12620,127.25280,62.2,72.7,21.0,20251208,=
202512,688,35.26878,126.93914,31.0,71.8,18.2,20251230,=
202512,689,35.10082,126.89853,73.1,69.6,15.7,20251230,=
202512,690,35.33624,127.13921,98.5,73.4,16.2,20251230,=
202512,691,36.38617,126.95652,23.8,76.1,19.1,20251208,=
202512,692,38.04040,126.92450,33.2,79.5,22.6,20251202,=
202512,694,36.70435,126.60936,677.3,78.9,6.8,20251222,=
202512,695,38.11619,127.43197,1050.4,79.8,12.0,20251222,=
202512,696,37.34661,129.08614,82.8,48.7,8.8,20251208,=
202512,697,34.25058,125.91829,5.9,65.9,25.8,20251222,=
202512,698,35.09385,126.28509,25.2,69.6,24.3,20251230,=
202512,699,34.98378,126.46108,37.9,71.5,20.5,20251230,=
202512,700,36.12508,125.96820,58.7,75.1,40.1,20251208,=
202512,701,36.00168,127.66836,212.0,71.6,14.3,20251208,=
202512,702,35.93807,126.99252,11.0,71.2,24.1,20251208,=
202512,703,35.76036,127.43743,354.3,73.5,19.2,20251222,=
202512,704,35.62095,126.47755,1.9,71.2,25.0,20251230,=
202512,706,35.31021,126.97266,44.7,71.3,17.2,20251230,=
202512,707,35.05796,126.20839,34.3,69.8,28.6,20251230,=
202512,708,35.12886,126.74524,29.9,72.4,18.8,20251230,=
202512,709,35.20808,127.49355,27.0,72.3,19.5,20251201,=
202512,710,35.02504,126.74397,7.8,73.5,18.4,20251230,=
202512,711,34.89711,126.98980,77.3,71.2,17.1,20251230,=
202512,712,34.90351,127.51927,2.5,65.1,19.3,20251208,=
202512,713,34.97507,127.58259,14.9,65.0,18.0,20251201,=
202512,714,34.87909,126.02868,2.0,-99.9,-99.9,-999,=
202512,716,34.63066,126.03198,2.6,68.4,26.3,20251230,=
202512,717,34.42749,126.30976,11.7,67.5,16.2,20251222,=
202512,718,34.33303,126.03646,6.4,68.2,28.1,20251222,=
202512,719,35.80880,126.39770,11.4,68.9,30.2,20251208,=
202512,721,34.33904,127.02825,4.2,63.8,21.8,20251230,=
202512,722,35.13681,126.92875,110.9,58.8,7.0,20251230,=
202512,723,34.02792,127.30898,6.7,62.2,25.3,20251230,=
202512,724,33.95783,126.30157,8.1,71.3,32.3,20251230,=
202512,725,33.52289,126.95414,9.2,69.8,31.5,20251231,=
202512,726,33.12206,126.26786,11.6,72.0,35.2,20251230,=
202512,727,33.40986,126.39293,425.2,77.9,32.9,20251230,=
202512,730,35.27940,126.76110,44.0,73.3,21.4,20251222,=
202512,731,34.81666,126.68634,4.6,74.8,18.8,20251230,=
202512,732,34.76192,127.09209,145.5,69.6,13.5,20251230,=
202512,733,36.04610,126.89170,49.1,69.0,21.4,20251230,=
202512,734,35.98551,127.24573,64.4,71.9,17.1,20251208,=
202512,735,35.89424,127.77306,660.4,68.6,14.0,20251222,=
202512,736,35.84679,126.78401,2.2,72.9,24.8,20251208,=
202512,737,35.80905,126.87765,54.6,70.6,24.2,20251208,=
202512,738,35.57948,126.67388,16.0,61.3,15.0,20251231,=
202512,739,35.52254,126.54668,12.6,66.9,10.9,20251222,=
202512,741,35.05671,126.98515,94.8,68.7,17.2,20251230,=
202512,742,34.93889,126.33064,12.0,70.2,25.5,20251230,=
202512,743,34.77258,125.94688,8.2,73.8,27.0,20251222,=
202512,744,34.67254,126.43646,5.6,71.9,17.6,20251230,=
202512,745,34.68504,126.72554,49.0,65.5,14.7,20251230,=
202512,746,34.38184,126.51590,8.8,72.6,20.3,20251230,=
202512,747,34.18292,126.85801,24.8,70.6,24.8,20251230,=
202512,748,34.83694,127.36310,1.6,65.1,18.4,20251208,=
202512,749,34.53471,127.12715,25.0,62.3,20.8,20251230,=
202512,750,34.62781,127.63568,23.0,58.9,17.7,20251208,=
202512,751,33.47934,126.69387,248.0,70.5,33.1,20251230,=
202512,752,33.30456,126.30599,188.4,65.3,19.7,20251230,=
202512,753,33.39304,126.49590,967.8,84.8,8.7,20251201,=
202512,754,35.06037,126.52732,10.4,70.8,15.9,20251230,=
202512,755,35.15959,127.08534,187.3,75.4,16.7,20251201,=
202512,756,35.60152,126.28199,4.2,71.8,34.3,20251208,=
202512,757,35.97436,127.43596,269.5,75.0,20.9,20251231,=
202512,758,35.83521,127.57117,320.6,75.0,11.9,20251201,=
202512,759,35.37162,127.57826,478.6,71.5,5.5,20251201,=
202512,760,35.42739,126.93270,281.9,76.0,17.7,20251222,=
202512,761,35.65081,126.93462,14.7,74.8,24.4,20251208,=
202512,762,35.55169,127.18695,146.5,77.7,19.9,20251208,=
202512,763,36.05920,127.06200,38.0,73.0,21.8,20251208,=
202512,764,35.67359,127.14143,211.8,77.2,11.4,20251222,=
202512,765,34.89234,127.13448,109.9,72.4,17.5,20251230,=
202512,766,34.84946,127.71496,78.9,54.0,13.6,20251208,=
202512,767,34.58853,127.39745,3.7,73.9,23.5,20251208,=
202512,768,35.28886,127.28531,100.5,76.4,20.7,20251208,=
202512,769,35.19932,126.38336,5.4,68.1,24.7,20251230,=
202512,770,34.92863,126.82001,99.0,77.3,21.4,20251230,=
202512,771,34.72693,126.14463,3.4,72.3,28.1,20251230,=
202512,772,34.53208,126.23964,1.4,72.1,27.4,20251210,=
202512,773,34.70850,126.63593,72.1,72.2,14.7,20251230,=
202512,774,34.81747,126.46618,11.2,68.7,15.5,20251230,=
202512,775,35.17776,126.63912,39.4,74.8,18.8,20251230,=
202512,776,34.45996,126.55710,17.0,70.3,15.7,20251222,=
202512,777,34.55633,126.93462,37.1,67.3,18.8,20251230,=
202512,778,34.79594,126.82180,96.2,73.6,14.6,20251230,=
202512,779,33.39268,126.25809,38.8,66.4,34.4,20251230,=
202512,780,33.27718,126.70438,25.9,60.9,11.7,20251212,=
202512,781,33.51990,126.87770,17.2,69.2,33.9,20251231,=
202512,782,33.38514,126.61940,760.5,71.8,6.5,20251212,=
202512,783,35.23027,126.84077,30.6,68.5,15.7,20251230,=
202512,784,34.87718,126.61258,22.1,77.1,23.6,20251230,=
202512,785,34.46383,126.67630,13.0,67.5,15.3,20251230,=
202512,786,34.63811,127.77409,17.0,60.8,13.7,20251208,=
202512,787,34.50672,127.31716,12.3,62.0,14.4,20251230,=
202512,788,35.13159,126.88132,65.0,64.0,11.1,20251230,=
202512,789,34.87643,126.29290,8.9,72.3,24.6,20251230,=
202512,790,34.53258,127.46735,135.2,65.3,20.5,20251208,=
202512,791,35.26621,127.58376,410.1,67.9,11.0,20251208,=
202512,792,33.36302,126.81839,89.0,68.2,27.4,20251230,=
202512,793,33.24101,126.22626,2.6,66.8,28.5,20251230,=
202512,794,35.10066,127.42739,76.0,70.5,15.4,20251208,=
202512,795,35.27532,127.13899,86.7,73.3,16.5,20251230,=
202512,796,34.23775,127.24476,37.5,65.4,24.1,20251230,=
202512,797,34.39498,125.29953,35.6,69.7,40.0,20251210,=
202512,798,34.68551,125.19236,23.2,73.4,40.7,20251201,=
202512,799,35.20198,126.13494,19.5,70.3,32.1,20251230,=
202512,800,36.72566,129.44368,6.4,51.7,10.7,20251231,=
202512,801,36.62497,129.08800,217.0,67.2,16.7,20251208,=
202512,802,36.75743,129.34008,142.3,52.3,11.1,20251231,=
202512,803,36.39470,128.81147,219.8,63.7,9.2,20251208,=
202512,804,36.19056,129.33921,37.2,49.9,10.6,20251208,=
202512,805,36.17929,129.09434,227.0,61.4,9.8,20251208,=
202512,806,36.23336,128.29030,41.0,63.9,10.0,20251208,=
202512,807,36.17966,128.69318,114.3,71.5,10.9,20251208,=
202512,808,36.07597,129.56673,11.4,52.6,21.1,20251209,=
202512,809,35.93544,127.97919,205.1,69.7,12.5,20251208,=
202512,810,35.92552,128.29850,39.4,65.9,12.2,20251231,=
202512,811,35.86299,129.20929,32.4,62.6,15.7,20251201,=
202512,812,35.69603,128.28214,41.2,67.2,16.9,20251208,=
202512,813,35.65404,128.73183,77.5,69.4,11.5,20251201,=
202512,814,36.97916,128.66103,302.8,62.5,10.8,20251208,=
202512,815,36.65996,128.46461,102.1,63.3,9.2,20251208,=
202512,816,35.98310,129.54750,42.4,50.2,13.2,20251208,=
202512,817,36.78267,129.22121,381.4,63.8,12.9,20251201,=
202512,818,36.70781,128.14792,217.3,67.7,13.2,20251208,=
202512,819,36.65875,128.88641,203.2,70.6,13.9,20251201,=
202512,820,36.54819,128.52665,75.8,69.4,14.0,20251208,=
202512,821,36.28187,128.07393,91.1,66.7,12.7,20251208,=
202512,822,36.11987,128.15520,79.2,59.2,10.3,20251208,=
202512,823,36.24934,128.55577,81.6,70.2,12.2,20251208,=
202512,824,36.09560,128.50008,115.0,63.2,11.7,20251208,=
202512,825,36.03977,128.38130,29.8,63.5,12.3,20251208,=
202512,826,36.04709,128.79003,131.0,59.4,11.4,20251208,=
202512,827,35.82425,128.74300,61.2,56.4,10.9,20251208,=
202512,828,35.69018,128.42384,24.9,63.9,8.0,20251208,=
202512,829,35.71214,129.31815,72.9,60.2,8.5,20251201,=
202512,830,36.06887,129.19957,45.1,57.9,10.4,20251208,=
202512,831,37.04012,128.99708,663.0,62.5,10.3,20251208,=
202512,832,36.39066,128.42855,67.0,69.8,12.2,20251208,=
202512,833,36.53829,128.04189,174.7,66.5,13.6,20251208,=
202512,834,36.44122,127.94420,284.7,70.4,14.1,20251208,=
202512,835,36.89316,128.71601,185.0,68.1,14.2,20251208,=
202512,836,36.27943,128.89601,316.4,68.1,11.9,20251208,=
202512,837,36.82680,128.64290,187.2,66.7,15.8,20251201,=
202512,838,36.79066,128.27046,451.7,60.8,12.6,20251208,=
202512,839,36.45834,128.89544,129.3,67.7,11.6,20251208,=
202512,840,35.91260,128.81440,71.0,60.7,10.4,20251208,=
202512,841,36.08494,128.91106,138.9,65.0,12.8,20251208,=
202512,842,35.75760,129.01100,170.7,65.5,11.0,20251208,=
202512,843,36.93611,129.25013,220.0,52.5,11.1,20251208,=
202512,844,36.43551,129.35859,22.4,53.4,10.0,20251208,=
202512,845,35.90842,128.59068,30.2,56.5,15.5,20251231,=
202512,846,35.86509,128.53095,76.4,51.8,11.3,20251208,=
202512,847,36.27623,128.46637,70.4,67.5,9.2,20251208,=
202512,848,35.67916,128.89534,104.4,66.2,12.2,20251201,=
202512,849,36.54689,128.38710,85.0,68.8,11.7,20251208,=
202512,850,35.78471,129.49062,6.7,53.7,16.5,20251201,=
202512,851,37.05137,129.35206,79.8,61.2,7.9,20251231,=
202512,852,37.06060,129.42600,41.0,41.8,8.8,20251231,=
202512,853,36.01827,128.62129,568.4,59.8,11.9,20251208,=
202512,854,35.49528,129.13357,166.9,51.3,9.6,20251201,=
202512,855,33.17330,126.26833,4.2,71.5,23.4,20251230,=
202512,856,35.10180,127.59815,514.8,60.9,11.8,20251222,=
202512,857,34.29995,126.71737,8.5,66.0,19.3,20251230,=
202512,858,34.42956,126.17006,34.7,70.5,14.0,20251222,=
202512,859,35.75490,129.36873,475.0,58.2,11.3,20251201,=
202512,860,35.88515,128.61903,58.8,51.8,11.8,20251231,=
202512,861,33.55563,126.77295,21.0,63.2,30.2,20251230,=
202512,862,33.47056,126.77919,196.6,76.4,36.7,20251230,=
202512,863,33.47688,126.43165,52.6,65.1,33.7,20251230,=
202512,864,35.82149,127.15497,54.5,63.5,17.5,20251231,=
202512,865,33.45766,126.52202,233.9,71.2,27.6,20251230,=
202512,867,33.37694,126.53049,1503.3,68.1,1.8,20251212,=
202512,868,33.37598,126.49802,1397.5,73.5,3.2,20251212,=
202512,869,33.34832,126.49640,1260.2,71.4,2.9,20251221,=
202512,870,33.36978,126.55571,1488.6,67.5,3.5,20251212,=
202512,871,33.36230,126.51811,1675.8,71.5,6.0,20251223,=
202512,872,35.31924,127.75642,869.4,60.2,7.4,20251211,=
202512,874,38.14163,127.21965,163.2,72.5,18.3,20251202,=
202512,875,38.12110,128.46060,1595.7,-99.9,-99.9,-999,=
202512,876,37.45003,129.16214,57.1,43.4,9.3,20251231,=
202512,877,37.31339,127.80486,59.2,74.4,17.3,20251208,=
202512,878,37.22379,129.09609,817.0,54.4,15.6,20251209,=
202512,881,35.72945,126.52885,10.5,68.8,32.2,20251230,=
202512,882,35.25255,126.60526,120.7,68.3,17.5,20251222,=
202512,883,33.36233,126.35989,435.0,78.0,17.3,20251201,=
202512,885,33.33143,126.67846,244.3,70.8,29.9,20251201,=
202512,886,35.95048,126.59117,5.8,67.9,24.6,20251230,=
202512,888,36.46267,127.49074,96.8,69.1,19.3,20251208,=
202512,889,37.50036,126.97652,16.2,68.1,22.2,20251204,=
202512,890,33.38535,126.73362,275.2,78.0,23.7,20251230,=
202512,892,33.45011,126.85127,102.5,73.4,38.0,20251230,=
202512,893,33.46592,126.32745,5.2,63.3,33.7,20251230,=
202512,896,37.36148,126.93534,84.7,-99.9,-99.9,-999,=
202512,897,37.34452,126.96884,80.4,-99.9,-99.9,-999,=
202512,898,35.50482,129.38600,1.6,48.1,10.6,20251226,=
202512,899,35.22354,128.58215,33.3,52.1,12.6,20251208,=
202512,900,35.62027,129.14356,117.5,56.9,11.4,20251201,=
202512,901,35.48678,129.43531,67.6,47.9,11.8,20251226,=
202512,902,35.24229,127.81897,137.1,68.6,12.6,20251230,=
202512,903,35.40387,128.51486,14.9,69.0,17.1,20251208,=
202512,904,35.16944,128.97505,0.7,58.5,11.2,20251208,=
202512,905,35.44140,129.04288,83.6,57.4,7.1,20251201,=
202512,906,35.23236,127.64269,89.6,68.7,15.9,20251201,=
202512,907,34.93211,128.06313,29.5,54.5,11.9,20251208,=
202512,908,35.11221,128.75370,11.7,59.6,10.0,20251208,=
202512,909,34.78774,128.73825,109.7,56.9,18.7,20251230,=
202512,910,35.06609,129.07421,139.0,56.2,14.2,20251208,=
202512,911,34.64893,128.57715,69.0,62.1,22.4,20251230,=
202512,912,35.52627,127.77836,140.3,69.0,17.8,20251208,=
202512,913,34.72380,127.98155,19.6,58.5,12.8,20251222,=
202512,914,35.63763,127.71556,353.9,65.4,16.2,20251201,=
202512,915,35.41353,128.10178,85.3,70.7,15.9,20251230,=
202512,916,35.31111,127.96696,55.0,60.3,10.2,20251201,=
202512,917,35.03694,128.06768,25.8,59.7,11.3,20251208,=
202512,918,34.99052,128.33089,7.0,63.3,14.5,20251208,=
202512,919,35.55142,128.47669,30.0,62.0,12.5,20251231,=
202512,920,35.29613,128.39942,8.4,70.1,15.5,20251208,=
202512,921,34.99308,128.83141,75.6,58.9,15.1,20251208,=
202512,922,35.48645,128.92911,138.0,62.4,10.8,20251201,=
202512,923,35.27505,129.25113,66.0,51.5,10.8,20251226,=
202512,924,35.35866,129.36028,22.2,47.7,9.6,20251226,=
202512,925,35.37435,128.82299,8.7,63.5,12.9,20251231,=
202512,926,35.12624,128.47483,13.3,61.2,14.1,20251208,=
202512,927,35.58197,128.88365,126.7,61.0,6.8,20251201,=
202512,929,35.11369,128.30701,129.5,64.0,13.6,20251208,=
202512,930,34.80992,128.23814,6.6,62.3,20.6,20251231,=
202512,931,34.62230,128.27351,76.0,60.9,23.7,20251208,=
202512,932,35.06058,127.76664,4.5,67.3,11.0,20251201,=
202512,933,34.99676,127.83238,32.2,68.6,14.7,20251208,=
202512,934,35.22140,127.92848,82.8,68.1,12.5,20251230,=
202512,935,35.56979,128.34114,23.6,60.8,7.5,20251231,=
202512,936,35.33263,128.20230,61.2,58.5,7.9,20251208,=
202512,937,35.17721,129.16068,81.9,55.5,11.3,20251231,=
202512,938,35.15888,129.01929,114.4,51.9,8.6,20251208,=
202512,939,35.29320,129.10348,49.3,58.0,10.4,20251231,=
202512,940,35.20914,129.09013,70.1,49.6,8.5,20251231,=
202512,941,35.21304,129.00258,6.9,51.7,4.5,20251226,=
202512,942,35.11863,129.08841,124.3,49.5,10.4,20251208,=
202512,943,35.66706,129.37502,460.2,58.3,17.4,20251201,=
202512,944,35.38516,128.57005,10.1,57.2,10.3,20251208,=
202512,945,35.53452,127.99010,231.3,56.9,12.3,20251201,=
202512,946,35.78000,127.81826,324.2,62.2,9.1,20251201,=
202512,947,34.72193,128.59080,30.5,51.3,12.0,20251230,=
202512,948,35.31074,127.83448,140.4,66.0,12.7,20251201,=
202512,949,35.63750,129.44120,8.0,44.2,8.1,20251201,=
202512,950,35.09004,128.98393,127.0,53.0,18.3,20251208,=
202512,951,35.50869,126.90733,105.9,73.7,17.7,20251208,=
202512,953,34.99839,128.67977,30.9,58.3,15.4,20251208,=
202512,954,35.43103,129.36011,53.9,48.0,10.2,20251208,=
202512,955,37.32500,126.39333,18.0,81.2,33.3,20251202,=
202512,956,36.77000,125.97670,16.0,64.8,27.8,20251208,=
202512,957,35.98667,126.22500,95.0,66.7,26.7,20251208,=
202512,958,35.61333,126.24500,15.0,65.1,26.5,20251230,=
202512,959,34.26333,126.02667,12.0,64.6,27.1,20251230,=
202512,960,33.22333,126.65420,18.0,59.7,12.5,20251212,=
202512,961,34.28500,127.85778,27.0,63.9,28.6,20251208,=
202512,963,35.56670,129.47500,16.0,48.5,11.0,20251201,=
202512,964,34.45902,126.81574,49.9,58.5,13.0,20251201,=
202512,965,33.35237,126.53303,1576.0,60.3,2.6,20251212,=
202512,966,37.11610,126.38560,38.0,57.8,17.1,20251230,=
202512,967,37.11890,126.61280,70.0,61.1,21.3,20251230,=
202512,970,38.20160,127.25024,179.4,74.3,20.5,20251202,=
202512,972,36.54983,128.68340,88.6,67.5,18.0,20251231,=
202512,973,35.02330,126.94961,39.6,74.7,21.0,20251230,=
202512,974,35.24435,128.15605,16.8,67.1,16.3,20251230,=
202512,977,36.72455,127.46688,40.4,71.5,21.4,20251208,=
202512,978,37.95461,127.77626,140.4,73.6,21.9,20251208,=
202512,980,33.25992,126.48917,135.0,65.9,19.8,20251221,=
202512,982,35.15905,129.16027,22.0,-99.9,-99.9,-999,=
202512,983,35.05243,129.09179,55.0,-99.9,-99.9,-999,=
202512,984,35.09129,129.12666,35.9,48.1,9.5,20251231,=
202512,989,33.25792,126.32992,91.2,71.1,11.1,20251201,=
202512,990,33.31822,126.23050,77.7,66.9,33.3,20251230,=
202512,991,35.80279,128.44562,27.5,62.5,13.6,20251208,=
202512,992,35.90620,128.44640,35.5,65.8,12.7,20251208,=
202512,993,33.34225,126.30985,279.0,72.5,28.4,20251230,=
202512,994,35.85446,126.64211,3.0,71.3,27.6,20251230,=
202512,995,35.92860,129.38223,80.3,56.6,13.7,20251231,=
202512,996,36.37207,127.89492,360.5,67.2,15.6,20251208,=
