#   TM STN_ID        LAT        LON   ALTD RN_MSUM RN_MAX_1HR RN_MAX_1HR_OCUR_TMA RN_MAX_6HR RN_MAX_6HR_OCUR_TMA RN_MAX_10M RN_MAX_10M_OCUR_TMA=
202503,497,37.57516,128.85147,660.4,30.5,3.0,20250303,102.0,20250303,1.0,20250303,=
202503,498,37.87925,128.51447,1018.7,103.0,6.0,20250302,111.5,20250304,1.5,20250318,=
202503,499,38.13608,127.02354,53.7,20.0,3.0,20250302,30.0,20250303,1.0,20250303,=
202503,500,37.66571,126.47015,48.0,31.0,6.0,20250303,48.0,20250303,1.5,20250303,=
202503,501,37.65891,125.69819,7.6,20.0,5.0,20250317,28.5,20250303,1.5,20250327,=
202503,502,37.78944,126.29164,13.9,35.0,5.5,20250303,46.5,20250303,1.5,20250318,=
202503,503,37.90804,126.71193,18.3,22.5,5.0,20250302,31.0,20250303,1.0,20250327,=
202503,504,37.87035,127.18073,105.1,38.0,4.5,20250303,63.0,20250303,1.0,20250318,=
202503,505,37.82439,127.34543,170.4,27.0,3.5,20250303,48.0,20250303,1.5,20250329,=
202503,506,37.74823,126.77693,12.9,32.5,5.0,20250303,54.0,20250303,1.0,20250318,=
202503,507,38.02479,127.14358,76.1,36.0,4.5,20250302,51.0,20250303,1.5,20250302,=
202503,508,37.46649,126.36093,140.9,22.5,3.5,20250303,53.5,20250302,1.0,20250318,=
202503,509,37.45284,126.95015,141.6,40.5,4.5,20250303,75.0,20250303,1.5,20250318,=
202503,510,37.52706,126.90705,25.4,33.0,5.0,20250303,63.0,20250303,1.0,20250318,=
202503,511,37.56750,126.63510,7.1,31.0,4.0,20250303,66.0,20250303,1.0,20250303,=
202503,512,37.39684,126.66209,8.1,33.5,4.0,20250303,66.0,20250303,1.0,20250303,=
202503,513,37.06551,126.01427,29.5,28.0,3.5,20250303,66.0,20250303,1.0,20250317,=
202503,514,37.23767,126.57870,10.0,36.5,5.5,20250302,74.5,20250302,1.5,20250317,=
202503,515,37.08453,126.77389,10.5,40.0,6.0,20250303,111.0,20250303,1.5,20250303,=
202503,516,37.00371,127.25017,23.9,30.0,5.0,20250303,90.0,20250303,1.0,20250318,=
202503,517,38.38510,128.47523,6.0,99.0,5.5,20250318,126.0,20250318,2.5,20250317,=
202503,518,38.26958,128.12110,468.5,28.5,2.5,20250318,63.0,20250318,1.0,20250318,=
202503,519,38.07545,127.51941,298.1,36.0,10.0,20250302,48.5,20250303,2.5,20250302,=
202503,520,38.16705,128.51818,135.6,116.0,5.0,20250328,126.0,20250328,1.5,20250328,=
202503,522,37.78712,127.98380,197.9,28.0,2.0,20250303,60.0,20250303,0.5,20250329,=
202503,523,37.89848,128.82139,8.9,69.5,7.0,20250317,117.0,20250328,2.5,20250317,=
202503,524,37.78626,128.89382,4.0,91.5,7.5,20250317,120.0,20250328,2.5,20250317,=
202503,525,37.61234,128.37725,552.1,28.5,2.5,20250303,42.0,20250303,1.0,20250303,=
202503,526,37.37748,128.39469,303.2,18.0,3.0,20250303,36.5,20250302,1.0,20250303,=
202503,527,37.21108,128.64126,392.4,29.0,7.0,20250303,93.0,20250303,1.5,20250303,=
202503,529,37.14156,129.28585,36.1,69.0,3.0,20250305,138.0,20250305,1.0,20250316,=
202503,530,37.51510,130.81180,178.0,88.0,8.0,20250318,206.5,20250318,3.5,20250318,=
202503,531,37.89807,127.55219,109.7,23.5,5.0,20250303,39.0,20250303,1.0,20250329,=
202503,532,37.73476,127.07349,89.5,21.0,3.0,20250318,42.0,20250318,1.0,20250318,=
202503,533,37.32779,127.48079,83.0,31.5,4.5,20250302,75.0,20250303,1.5,20250302,=
202503,534,37.12100,127.61058,88.2,38.0,7.0,20250303,87.0,20250303,2.5,20250303,=
202503,535,37.71701,128.18265,313.5,17.5,2.0,20250303,33.0,20250316,1.0,20250318,=
202503,536,37.48760,127.97242,114.3,30.5,3.0,20250302,48.0,20250303,1.0,20250329,=
202503,537,37.48323,128.84589,488.1,81.5,7.0,20250317,95.0,20250318,1.5,20250317,=
202503,538,38.17254,127.10301,83.2,13.5,2.5,20250303,18.5,20250303,1.0,20250318,=
202503,539,38.02415,127.36571,137.7,30.5,2.5,20250302,61.0,20250316,1.5,20250327,=
202503,540,37.63730,126.89200,44.7,28.0,4.0,20250303,48.0,20250303,1.0,20250318,=
202503,541,37.63405,127.15055,25.4,31.5,3.0,20250303,52.5,20250302,1.0,20250318,=
202503,542,37.68414,127.38017,42.0,31.5,6.0,20250303,75.0,20250303,1.5,20250303,=
202503,543,37.49900,126.54958,25.8,27.5,4.0,20250302,58.5,20250302,1.5,20250302,=
202503,544,37.18565,126.65440,11.0,23.5,3.5,20250302,51.0,20250303,1.0,20250303,=
202503,545,37.28103,126.83848,5.9,26.5,4.5,20250302,61.0,20250302,1.0,20250317,=
202503,546,37.43529,127.25920,122.6,27.0,5.5,20250302,62.0,20250302,1.5,20250302,=
202503,547,37.41593,127.75488,108.6,14.5,3.0,20250302,33.0,20250316,1.0,20250329,=
202503,548,37.26883,127.63956,118.6,34.0,4.5,20250302,75.0,20250303,1.0,20250303,=
202503,549,37.27011,127.22178,83.0,4.0,1.0,20250329,15.0,20250318,0.5,20250329,=
202503,550,37.16930,127.05271,34.9,32.0,4.0,20250303,87.0,20250303,1.0,20250318,=
202503,551,36.98769,127.10879,27.1,39.0,6.0,20250303,108.0,20250303,1.5,20250303,=
202503,552,38.23153,127.38937,229.5,16.5,2.5,20250303,39.0,20250316,1.0,20250302,=
202503,553,38.45697,128.41794,8.5,79.0,6.0,20250318,105.0,20250318,1.5,20250318,=
202503,554,38.21439,128.43713,771.8,82.5,6.5,20250304,189.5,20250304,2.0,20250304,=
202503,555,38.08371,127.69062,109.2,23.0,3.5,20250302,30.0,20250316,1.5,20250329,=
202503,556,38.09799,127.98527,187.6,25.0,4.0,20250302,33.0,20250328,1.0,20250328,=
202503,557,37.95370,128.31388,292.0,41.5,2.5,20250316,51.5,20250316,1.0,20250316,=
202503,558,37.68614,127.70066,94.6,27.5,4.0,20250303,54.0,20250303,1.0,20250328,=
202503,559,37.77805,128.39728,574.8,18.0,2.5,20250303,27.0,20250303,1.0,20250303,=
202503,560,37.64794,128.56447,540.5,40.0,3.5,20250318,63.0,20250318,1.5,20250318,=
202503,561,37.58219,128.15275,221.4,16.5,2.0,20250316,27.5,20250316,1.0,20250329,=
202503,563,37.46356,128.68280,362.9,28.0,2.5,20250317,45.0,20250303,1.0,20250317,=
202503,565,37.39154,126.77795,5.8,31.0,4.5,20250318,61.5,20250302,2.0,20250318,=
202503,566,37.85155,128.81924,6.5,101.5,5.5,20250317,135.0,20250328,1.5,20250317,=
202503,567,37.95332,126.93176,71.2,11.0,1.5,20250327,18.0,20250318,0.5,20250327,=
202503,568,37.95875,127.31349,142.0,25.5,2.5,20250302,57.0,20250303,1.0,20250302,=
202503,569,37.58224,127.15698,27.1,34.0,4.0,20250303,57.0,20250303,1.5,20250318,=
202503,570,37.62320,126.64233,33.7,29.0,4.5,20250303,60.0,20250303,1.0,20250303,=
202503,571,37.19525,126.82094,45.4,35.5,5.0,20250302,72.0,20250303,1.5,20250302,=
202503,572,37.42093,127.12476,28.6,32.5,5.5,20250302,71.0,20250302,1.5,20250302,=
202503,573,37.55821,127.71352,120.5,40.0,3.0,20250302,66.0,20250303,1.0,20250302,=
202503,574,37.36940,127.58711,36.9,28.5,4.5,20250302,54.0,20250303,1.5,20250302,=
202503,575,37.10580,127.18766,51.2,32.5,4.5,20250303,78.0,20250303,1.0,20250318,=
202503,576,37.12966,127.36632,111.5,49.0,5.0,20250303,114.0,20250303,2.0,20250318,=
202503,577,37.53347,126.33659,9.0,17.5,4.0,20250303,42.0,20250303,1.5,20250303,=
202503,578,36.30120,126.26628,8.1,42.0,9.5,20250303,141.0,20250303,2.5,20250303,=
202503,579,37.36684,128.91330,607.2,55.0,5.0,20250317,120.0,20250317,1.5,20250318,=
202503,580,37.61345,129.02888,58.4,99.5,5.5,20250317,135.0,20250317,2.0,20250317,=
202503,581,37.11663,128.77441,422.1,43.7,5.9,20250303,116.4,20250303,1.4,20250303,=
202503,582,37.23146,128.07993,328.0,37.5,3.5,20250303,87.0,20250303,1.5,20250303,=
202503,583,37.46463,128.15510,534.7,40.5,4.0,20250316,69.5,20250316,1.5,20250316,=
202503,585,37.95996,128.07420,235.8,32.0,4.0,20250303,36.0,20250304,1.5,20250303,=
202503,586,38.03209,127.87694,225.9,17.0,2.5,20250328,32.5,20250316,1.0,20250329,=
202503,587,38.22642,127.95329,276.9,27.0,2.5,20250318,36.0,20250316,1.0,20250318,=
202503,588,37.79066,127.64289,83.4,25.0,4.0,20250303,48.0,20250303,1.5,20250329,=
202503,589,37.70236,126.79026,59.1,33.0,5.0,20250303,60.0,20250303,1.5,20250303,=
202503,590,37.44028,127.00249,46.6,32.5,4.0,20250303,69.0,20250303,1.0,20250318,=
202503,591,37.41554,128.05047,267.7,39.0,3.5,20250303,78.0,20250303,1.0,20250304,=
202503,592,37.23162,127.74866,52.7,46.0,5.0,20250303,87.0,20250303,2.0,20250302,=
202503,593,38.00731,128.54069,128.3,114.5,4.5,20250317,100.5,20250302,1.5,20250318,=
202503,594,38.25330,128.21000,316.0,22.5,3.0,20250318,54.0,20250318,1.0,20250318,=
202503,595,38.26414,128.37415,586.5,187.8,7.6,20250318,256.2,20250318,2.5,20250305,=
202503,596,38.07699,128.49325,241.0,109.0,3.5,20250318,112.5,20250304,1.5,20250304,=
202503,597,37.54548,128.44108,561.9,33.0,2.5,20250303,57.0,20250303,1.0,20250329,=
202503,598,37.83118,126.99050,87.8,36.0,5.0,20250303,48.0,20250303,1.0,20250318,=
202503,599,37.76172,127.16977,105.8,42.0,6.0,20250303,60.0,20250303,1.5,20250329,=
202503,600,36.97369,127.58973,131.9,30.5,8.5,20250303,123.0,20250303,2.0,20250303,=
202503,601,37.00204,128.34687,147.1,35.5,6.5,20250303,105.0,20250303,1.5,20250303,=
202503,602,36.86338,127.46231,68.0,45.0,8.5,20250303,156.0,20250303,2.0,20250303,=
202503,603,36.81612,127.77758,120.2,51.0,5.5,20250303,111.0,20250303,2.5,20250319,=
202503,604,36.29995,127.59654,118.0,37.0,10.0,20250303,129.0,20250303,3.0,20250303,=
202503,605,36.16000,127.75500,143.0,23.0,5.0,20250303,81.0,20250303,2.5,20250303,=
202503,606,37.01061,126.38808,23.2,34.0,4.5,20250317,69.0,20250303,1.5,20250317,=
202503,607,36.67309,126.13541,6.7,36.0,6.5,20250303,72.0,20250303,1.5,20250317,=
202503,609,36.33796,126.35623,39.6,43.0,8.0,20250303,132.0,20250303,2.0,20250303,=
202503,610,36.52003,126.44237,16.9,24.5,5.0,20250303,84.0,20250303,1.5,20250303,=
202503,611,36.56667,127.28056,51.0,43.5,12.5,20250303,186.0,20250303,3.5,20250303,=
202503,612,36.48284,127.13646,24.0,55.5,10.0,20250303,204.0,20250303,2.5,20250303,=
202503,614,36.06248,126.70411,9.6,41.0,9.5,20250303,150.0,20250303,3.0,20250303,=
202503,615,36.21164,127.10815,8.2,33.5,9.0,20250303,123.0,20250303,2.5,20250303,=
202503,616,36.88936,126.61739,52.4,49.0,7.0,20250318,111.0,20250303,2.5,20250318,=
202503,617,36.89056,127.14556,27.0,35.5,7.0,20250303,132.0,20250303,1.5,20250303,=
202503,618,36.42371,126.77906,98.8,46.5,11.0,20250303,153.0,20250303,3.0,20250303,=
202503,619,36.92297,127.70241,133.4,32.0,10.0,20250303,132.0,20250303,2.5,20250303,=
202503,620,37.07371,127.90353,65.4,36.5,4.0,20250303,75.0,20250303,1.5,20250303,=
202503,621,36.97325,128.21421,147.6,47.0,3.0,20250303,111.0,20250303,1.5,20250303,=
202503,622,36.83909,128.00791,228.1,53.0,8.0,20250303,144.0,20250303,2.5,20250303,=
202503,623,36.79560,127.56200,74.7,38.0,11.0,20250303,174.0,20250303,2.5,20250303,=
202503,624,36.62436,127.65710,224.2,56.0,12.5,20250303,180.0,20250303,3.5,20250303,=
202503,625,36.51639,127.81556,325.0,50.0,6.5,20250303,138.0,20250303,2.5,20250303,=
202503,626,36.35294,127.82157,120.6,38.5,5.5,20250303,129.0,20250303,1.5,20250303,=
202503,627,36.75400,126.32952,14.9,35.5,6.0,20250303,72.0,20250303,1.5,20250303,=
202503,628,36.74213,126.81437,38.8,45.0,7.5,20250303,141.0,20250303,1.5,20250303,=
202503,629,36.69076,127.20047,84.6,62.5,10.5,20250303,249.0,20250303,2.5,20250303,=
202503,630,37.04566,127.79968,109.1,36.0,3.5,20250318,54.0,20250318,1.0,20250318,=
202503,631,37.34775,126.61535,9.7,35.0,5.0,20250302,69.5,20250302,1.5,20250302,=
202503,632,36.54056,126.94722,57.7,52.5,12.0,20250303,186.0,20250303,3.0,20250303,=
202503,633,36.55114,127.09383,75.8,60.5,11.0,20250303,210.0,20250303,2.5,20250303,=
202503,634,36.84578,126.86536,29.5,38.5,6.5,20250303,132.0,20250303,1.5,20250303,=
202503,635,36.13190,126.86024,10.7,49.5,10.5,20250303,165.0,20250303,3.5,20250303,=
202503,636,36.31320,127.24070,132.0,52.5,8.0,20250303,165.0,20250303,2.0,20250303,=
202503,637,36.87895,126.82381,9.0,36.0,6.0,20250303,96.0,20250303,1.5,20250303,=
202503,638,37.07778,128.49361,243.0,31.0,7.5,20250303,129.0,20250303,2.0,20250303,=
202503,639,36.90433,128.14564,282.9,27.5,2.5,20250303,37.5,20250302,1.0,20250329,=
202503,640,36.67111,127.86527,226.0,40.5,4.0,20250303,114.0,20250303,1.5,20250303,=
202503,641,36.54610,127.52388,79.1,42.0,6.5,20250303,135.0,20250303,1.5,20250303,=
202503,642,36.29129,127.39586,148.6,45.0,10.0,20250303,168.0,20250303,3.0,20250303,=
202503,643,36.34019,127.49378,91.3,42.0,6.0,20250303,153.0,20250303,2.0,20250303,=
202503,644,36.13662,127.09004,24.5,36.0,9.5,20250303,144.0,20250303,2.5,20250303,=
202503,645,36.57887,126.51099,16.9,18.0,2.0,20250303,30.0,20250303,0.5,20250329,=
202503,646,36.17406,126.52845,7.7,48.0,10.0,20250303,144.0,20250303,2.5,20250303,=
202503,647,36.12474,127.68507,118.4,26.0,5.0,20250303,87.0,20250303,2.5,20250303,=
202503,648,36.41347,127.43821,99.9,38.0,6.0,20250303,138.0,20250303,2.0,20250303,=
202503,649,37.47223,126.75072,25.9,26.0,4.0,20250303,60.0,20250303,1.0,20250303,=
202503,650,38.25091,127.27141,187.0,26.0,2.0,20250316,36.0,20250303,1.0,20250327,=
202503,651,38.27717,127.20570,216.0,12.0,2.0,20250327,19.5,20250327,1.0,20250327,=
202503,652,37.98998,127.07267,38.3,26.0,4.0,20250302,36.0,20250316,1.0,20250302,=
202503,654,37.25404,126.30761,10.5,35.5,5.5,20250302,69.0,20250303,1.5,20250317,=
202503,655,37.76024,124.72912,83.0,14.5,6.0,20250302,30.5,20250303,1.0,20250302,=
202503,656,37.68730,126.19342,49.1,27.5,5.0,20250303,47.0,20250302,1.5,20250302,=
202503,657,36.32435,126.50213,31.6,29.0,5.5,20250303,84.0,20250303,1.5,20250303,=
202503,658,36.76830,126.12143,10.0,36.0,4.5,20250302,66.0,20250303,1.5,20250317,=
202503,659,36.34300,127.20570,831.7,11.5,2.0,20250302,21.0,20250302,1.5,20250303,=
202503,660,37.56197,128.37762,533.5,35.5,3.0,20250303,54.0,20250303,1.0,20250329,=
202503,661,38.54251,128.40191,5.0,46.5,3.5,20250327,84.0,20250328,1.0,20250328,=
202503,662,37.17064,126.29695,10.2,28.5,6.5,20250317,58.0,20250302,2.0,20250317,=
202503,663,36.92863,125.78691,62.5,16.0,1.5,20250303,30.0,20250303,0.5,20250318,=
202503,664,37.22468,126.45838,17.7,18.0,5.0,20250317,37.0,20250302,1.5,20250317,=
202503,665,37.39043,126.42521,28.3,20.0,3.5,20250302,55.5,20250302,1.0,20250317,=
202503,666,36.95872,126.16832,32.5,12.0,1.5,20250317,15.5,20250302,1.0,20250317,=
202503,667,36.64760,126.00930,58.0,10.0,1.5,20250301,21.0,20250301,0.5,20250318,=
202503,669,36.22920,126.07583,17.9,54.5,9.5,20250303,150.0,20250303,2.5,20250303,=
202503,670,38.08874,128.62954,7.0,50.5,5.0,20250317,93.0,20250328,1.0,20250328,=
202503,671,38.19220,128.57608,4.0,100.0,5.5,20250317,123.0,20250328,3.0,20250317,=
202503,672,35.44236,126.48836,16.1,45.5,12.0,20250303,135.5,20250303,6.0,20250303,=
202503,673,35.28223,128.71750,20.6,40.0,5.5,20250327,67.0,20250303,4.0,20250327,=
202503,674,37.21963,128.82141,822.3,63.0,3.0,20250318,147.0,20250303,1.5,20250318,=
202503,675,37.78978,127.52769,52.2,25.0,4.0,20250303,38.5,20250302,1.0,20250328,=
202503,676,36.99060,127.42985,143.8,40.5,5.0,20250303,84.0,20250303,2.5,20250303,=
202503,677,37.51728,129.02130,120.0,103.0,5.5,20250317,141.0,20250303,2.0,20250318,=
202503,678,37.72484,128.77862,456.0,122.0,4.0,20250303,138.0,20250303,1.0,20250327,=
202503,679,37.61045,128.77297,686.6,91.0,7.5,20250318,136.0,20250318,2.5,20250318,=
202503,680,38.21277,127.84468,230.7,33.0,4.0,20250303,45.0,20250303,1.5,20250328,=
202503,681,38.05120,127.79064,200.5,29.5,4.5,20250303,36.0,20250316,2.0,20250302,=
202503,682,38.28317,127.86251,1062.0,35.0,2.5,20250328,61.5,20250316,1.0,20250328,=
202503,687,35.12620,127.25280,62.2,26.0,5.0,20250303,66.0,20250303,2.0,20250303,=
202503,688,35.26878,126.93914,31.0,39.0,6.5,20250302,78.0,20250303,2.5,20250302,=
202503,689,35.10082,126.89853,73.1,29.5,5.5,20250303,73.0,20250303,1.5,20250303,=
202503,690,35.33624,127.13921,98.5,35.0,5.0,20250303,69.0,20250303,2.0,20250303,=
202503,691,36.38617,126.95652,23.8,41.5,9.5,20250303,135.0,20250303,2.5,20250303,=
202503,692,38.04040,126.92450,33.2,20.0,5.5,20250302,34.5,20250303,1.5,20250303,=
202503,694,36.70435,126.60936,677.3,24.0,10.0,20250318,81.0,20250318,8.0,20250318,=
202503,695,38.11619,127.43197,1050.4,42.7,3.8,20250302,109.0,20250316,1.0,20250302,=
202503,696,37.34661,129.08614,82.8,51.5,3.5,20250305,90.0,20250305,1.0,20250327,=
202503,697,34.25058,125.91829,5.9,48.0,3.5,20250303,72.0,20250304,2.0,20250303,=
202503,698,35.09385,126.28509,25.2,23.0,6.0,20250303,69.0,20250303,3.5,20250303,=
202503,699,34.98378,126.46108,37.9,26.0,4.0,20250303,54.0,20250303,1.5,20250303,=
202503,700,36.12508,125.96820,58.7,58.0,12.0,20250303,159.0,20250303,3.0,20250303,=
202503,701,36.00168,127.66836,212.0,27.5,6.0,20250303,84.0,20250303,2.0,20250303,=
202503,702,35.93807,126.99252,11.0,31.3,5.2,20250303,114.0,20250303,1.6,20250303,=
202503,703,35.76036,127.43743,354.3,59.0,9.5,20250303,114.0,20250303,3.0,20250303,=
202503,704,35.62095,126.47755,1.9,48.5,11.5,20250303,135.0,20250303,5.0,20250303,=
202503,706,35.31021,126.97266,44.7,45.5,6.5,20250302,81.0,20250303,2.0,20250302,=
202503,707,35.05796,126.20839,34.3,28.5,6.0,20250303,73.5,20250303,2.5,20250303,=
202503,708,35.12886,126.74524,29.9,34.5,6.0,20250303,79.5,20250303,2.5,20250303,=
202503,709,35.20808,127.49355,27.0,22.5,4.5,20250303,54.0,20250303,1.5,20250303,=
202503,710,35.02504,126.74397,7.8,30.5,3.5,20250303,51.0,20250303,2.0,20250302,=
202503,711,34.89711,126.98980,77.3,34.0,3.0,20250303,45.0,20250304,2.0,20250303,=
202503,712,34.90351,127.51927,2.5,27.0,3.0,20250315,33.5,20250302,1.0,20250315,=
202503,713,34.97507,127.58259,14.9,31.0,5.0,20250315,45.0,20250315,1.5,20250315,=
202503,714,34.87909,126.02868,2.0,29.0,5.0,20250303,70.5,20250303,2.0,20250303,=
202503,716,34.63066,126.03198,2.6,42.5,3.5,20250304,75.0,20250304,1.5,20250302,=
202503,717,34.42749,126.30976,11.7,22.5,3.0,20250304,63.0,20250304,1.0,20250327,=
202503,718,34.33303,126.03646,6.4,45.0,3.0,20250304,90.0,20250304,1.5,20250303,=
202503,719,35.80880,126.39770,11.4,46.0,9.5,20250303,144.5,20250303,3.0,20250303,=
202503,720,34.15486,126.54991,27.1,62.0,6.5,20250301,93.0,20250301,3.5,20250303,=
202503,721,34.33904,127.02825,4.2,62.0,7.5,20250302,108.0,20250301,4.5,20250302,=
202503,722,35.13681,126.92875,110.9,31.0,7.0,20250303,75.0,20250303,3.0,20250303,=
202503,723,34.02792,127.30898,6.7,77.5,10.0,20250303,99.0,20250303,4.5,20250301,=
202503,724,33.95783,126.30157,8.1,56.0,6.0,20250303,69.0,20250303,3.0,20250301,=
202503,725,33.52289,126.95414,9.2,72.5,7.5,20250302,108.0,20250315,2.5,20250303,=
202503,726,33.12206,126.26786,11.6,72.5,10.0,20250303,108.5,20250303,4.5,20250303,=
202503,727,33.40986,126.39293,425.2,90.5,8.5,20250303,162.5,20250315,4.0,20250303,=
202503,730,35.27940,126.76110,44.0,45.0,7.5,20250303,112.0,20250303,3.0,20250303,=
202503,731,34.81666,126.68634,4.6,27.0,3.5,20250301,45.0,20250304,1.5,20250301,=
202503,732,34.76192,127.09209,145.5,47.0,4.0,20250315,57.0,20250303,2.5,20250303,=
202503,733,36.04610,126.89170,49.1,45.5,11.5,20250303,162.0,20250303,3.0,20250303,=
202503,734,35.98551,127.24573,64.4,33.8,5.2,20250303,116.4,20250303,1.9,20250303,=
202503,735,35.89424,127.77306,660.4,48.0,3.5,20250303,72.0,20250303,1.0,20250304,=
202503,736,35.84679,126.78401,2.2,32.5,5.5,20250303,111.0,20250303,2.0,20250303,=
202503,737,35.80905,126.87765,54.6,35.5,6.5,20250303,126.0,20250303,3.0,20250303,=
202503,738,35.57948,126.67388,16.0,41.5,6.5,20250303,120.0,20250303,2.5,20250302,=
202503,739,35.52254,126.54668,12.6,45.0,9.0,20250303,135.5,20250303,3.0,20250303,=
202503,741,35.05671,126.98515,94.8,24.5,3.0,20250303,48.0,20250304,1.5,20250303,=
202503,742,34.93889,126.33064,12.0,35.0,5.0,20250303,63.0,20250303,2.0,20250302,=
202503,743,34.77258,125.94688,8.2,41.0,5.0,20250303,75.0,20250304,2.5,20250303,=
202503,744,34.67254,126.43646,5.6,7.5,2.5,20250315,39.0,20250315,1.0,20250315,=
202503,745,34.68504,126.72554,49.0,35.0,3.5,20250301,45.0,20250315,2.0,20250303,=
202503,746,34.38184,126.51590,8.8,35.5,4.5,20250303,57.0,20250304,2.5,20250303,=
202503,747,34.18292,126.85801,24.8,71.0,7.5,20250301,118.0,20250301,4.5,20250301,=
202503,748,34.83694,127.36310,1.6,42.0,3.5,20250315,53.5,20250302,1.5,20250303,=
202503,749,34.53471,127.12715,25.0,58.0,6.5,20250303,70.0,20250303,3.5,20250303,=
202503,750,34.62781,127.63568,23.0,60.5,7.5,20250302,80.0,20250302,2.5,20250303,=
202503,751,33.47934,126.69387,248.0,124.0,9.0,20250303,270.0,20250315,4.0,20250303,=
202503,752,33.30456,126.30599,188.4,75.0,9.5,20250303,115.0,20250303,5.0,20250303,=
202503,753,33.39304,126.49590,967.8,195.5,14.0,20250327,301.0,20250315,8.5,20250303,=
202503,754,35.06037,126.52732,10.4,40.5,8.0,20250302,63.0,20250303,2.5,20250302,=
202503,755,35.15959,127.08534,187.3,28.0,7.5,20250303,90.0,20250303,2.5,20250303,=
202503,756,35.60152,126.28199,4.2,44.0,11.5,20250303,141.5,20250303,5.5,20250303,=
202503,757,35.97436,127.43596,269.5,52.5,6.0,20250303,120.0,20250303,2.5,20250303,=
202503,758,35.83521,127.57117,320.6,55.5,9.5,20250303,117.0,20250303,3.5,20250303,=
202503,759,35.37162,127.57826,478.6,33.0,6.5,20250303,72.0,20250303,2.0,20250303,=
202503,760,35.42739,126.93270,281.9,52.5,10.0,20250303,117.0,20250303,4.5,20250303,=
202503,761,35.65081,126.93462,14.7,39.5,9.0,20250303,120.0,20250303,4.0,20250303,=
202503,762,35.55169,127.18695,146.5,39.0,7.5,20250303,81.0,20250303,3.0,20250303,=
202503,763,36.05920,127.06200,38.0,37.0,9.5,20250303,141.0,20250303,3.0,20250303,=
202503,764,35.67359,127.14143,211.8,48.5,9.0,20250303,114.0,20250303,3.0,20250303,=
202503,765,34.89234,127.13448,109.9,35.5,3.0,20250304,51.0,20250304,1.5,20250303,=
202503,766,34.84946,127.71496,78.9,43.5,5.5,20250303,61.5,20250303,2.0,20250303,=
202503,767,34.58853,127.39745,3.7,53.0,6.0,20250303,81.5,20250301,3.5,20250301,=
202503,768,35.28886,127.28531,100.5,31.0,4.5,20250303,72.0,20250303,1.5,20250303,=
202503,769,35.19932,126.38336,5.4,37.0,5.5,20250303,87.5,20250303,2.0,20250303,=
202503,770,34.92863,126.82001,99.0,30.5,6.5,20250301,51.0,20250304,2.5,20250301,=
202503,771,34.72693,126.14463,3.4,43.0,5.0,20250301,72.0,20250304,2.0,20250301,=
202503,772,34.53208,126.23964,1.4,33.5,4.0,20250301,66.0,20250304,2.0,20250301,=
202503,773,34.70850,126.63593,72.1,37.0,3.0,20250304,51.0,20250315,1.5,20250303,=
202503,774,34.81747,126.46618,11.2,38.5,5.5,20250301,57.0,20250304,3.0,20250301,=
202503,775,35.17770,126.63538,35.4,42.5,5.5,20250302,84.0,20250303,3.0,20250301,=
202503,776,34.45996,126.55710,17.0,35.0,4.0,20250301,54.0,20250315,2.0,20250301,=
202503,777,34.55633,126.93462,37.1,60.5,5.0,20250303,75.0,20250302,2.0,20250303,=
202503,778,34.79594,126.82180,96.2,38.0,4.0,20250301,57.0,20250304,1.5,20250304,=
202503,779,33.39268,126.25809,38.8,58.5,7.5,20250303,87.5,20250303,4.0,20250303,=
202503,780,33.27718,126.70438,25.9,120.5,11.5,20250301,168.0,20250315,5.0,20250303,=
202503,781,33.51990,126.87770,17.2,77.0,8.5,20250303,153.0,20250315,4.0,20250303,=
202503,782,33.38514,126.61940,760.5,240.0,19.5,20250327,332.0,20250301,7.0,20250327,=
202503,783,35.23027,126.84077,30.6,43.0,7.0,20250303,90.0,20250303,3.0,20250301,=
202503,784,34.87718,126.61258,22.1,29.5,3.5,20250303,48.0,20250304,1.5,20250303,=
202503,785,34.46383,126.67630,13.0,68.0,11.0,20250301,128.0,20250301,4.0,20250301,=
202503,786,34.63811,127.77409,17.0,63.0,7.0,20250302,100.0,20250302,2.5,20250303,=
202503,787,34.50672,127.31716,12.3,13.5,3.5,20250315,63.0,20250315,1.0,20250315,=
202503,788,35.13159,126.88132,65.0,35.0,6.5,20250303,76.0,20250303,2.0,20250303,=
202503,789,34.87643,126.29290,8.9,39.5,5.0,20250303,72.0,20250303,2.0,20250303,=
202503,790,34.53258,127.46735,135.2,59.5,6.5,20250302,96.0,20250301,2.5,20250303,=
202503,791,35.26621,127.58376,410.1,38.5,4.5,20250303,75.0,20250303,2.0,20250303,=
202503,792,33.36302,126.81839,89.0,169.0,11.0,20250301,226.0,20250303,3.5,20250303,=
202503,793,33.24101,126.22626,2.6,60.0,8.0,20250303,87.0,20250315,3.5,20250303,=
202503,794,35.10066,127.42739,76.0,26.5,5.0,20250303,57.0,20250303,2.0,20250301,=
202503,795,35.27532,127.13899,86.7,30.5,4.5,20250303,78.0,20250303,2.5,20250303,=
202503,796,34.23775,127.24476,37.5,71.5,7.5,20250301,152.5,20250301,4.0,20250301,=
202503,797,34.39498,125.29953,35.6,42.0,3.5,20250304,93.0,20250304,1.0,20250308,=
202503,798,34.68551,125.19236,23.2,37.5,4.0,20250304,84.0,20250304,1.5,20250303,=
