#   TM STN_ID        LAT        LON   ALTD RN_MSUM RN_MAX_1HR RN_MAX_1HR_OCUR_TMA RN_MAX_6HR RN_MAX_6HR_OCUR_TMA RN_MAX_10M RN_MAX_10M_OCUR_TMA=
202506,130,36.99176,129.41278,49.0,56.4,12.1,20250621,20.4,20250614,5.2,20250621,=
202506,131,36.63924,127.44066,58.7,209.6,16.1,20250621,39.9,20250621,7.8,20250616,=
202506,133,36.37199,127.37210,67.8,300.1,24.0,20250615,48.1,20250621,9.4,20250615,=
202506,135,36.22025,127.99458,245.0,252.9,17.3,20250614,61.4,20250614,8.9,20250628,=
202506,136,36.57293,128.70733,141.3,148.6,18.0,20250621,48.9,20250614,6.8,20250621,=
202506,137,36.40837,128.15741,96.6,237.0,23.8,20250621,56.3,20250614,9.3,20250621,=
202506,138,36.03201,129.38002,3.9,149.5,14.9,20250614,40.5,20250614,6.5,20250616,=
202506,139,35.98330,129.41670,21.0,-99.9,-99.9,20250630,-99.9,20250630,-99.9,20250630,=
202506,140,36.00530,126.76135,27.9,303.0,19.3,20250614,52.4,20250614,5.5,20250620,=
202506,142,35.89083,128.66111,35.4,10.4,3.9,20250621,12.4,20250621,2.7,20250621,=
202506,143,35.87797,128.65296,54.3,163.7,17.6,20250621,38.0,20250621,5.2,20250621,=
202506,146,35.84092,127.11718,60.4,320.6,26.2,20250613,74.7,20250614,8.5,20250621,=
202506,151,35.59333,129.35222,12.6,175.5,23.5,20250614,453.0,20250614,9.0,20250614,=
202506,152,35.58237,129.33469,81.1,163.1,19.2,20250614,45.7,20250614,7.7,20250621,=
202506,153,35.16917,128.93444,4.0,84.4,11.4,20250614,285.6,20250614,9.2,20250622,=
202506,155,35.17019,128.57282,35.0,188.2,17.5,20250613,46.5,20250614,6.9,20250613,=
202506,156,35.17294,126.89156,70.3,246.4,39.1,20250621,82.6,20250621,9.4,20250621,=
202506,158,35.12500,126.81167,12.8,9.1,1.4,20250621,27.7,20250621,1.1,20250616,=
202506,159,35.10468,129.03203,69.6,292.7,61.2,20250614,110.8,20250614,15.8,20250614,=
202506,160,35.11882,128.99995,512.0,237.5,45.5,20250614,672.0,20250614,13.5,20250614,=
202506,161,35.08333,128.06667,8.0,11.9,3.4,20250622,17.4,20250614,9.0,20250616,=
202506,162,34.84541,128.43561,31.2,227.2,33.7,20250613,86.0,20250614,18.0,20250613,=
202506,163,34.99139,126.38306,10.9,261.3,36.0,20250613,588.9,20250621,11.2,20250613,=
202506,165,34.81732,126.38151,44.7,207.4,25.0,20250614,57.4,20250613,11.5,20250621,=
202506,167,34.84667,127.61250,17.9,138.0,18.5,20250613,249.0,20250614,6.0,20250613,=
202506,168,34.73929,127.74063,65.9,154.5,23.6,20250613,67.9,20250614,9.9,20250613,=
202506,169,34.68719,125.45105,75.1,216.1,29.3,20250613,65.4,20250613,7.9,20250613,=
202506,170,34.39590,126.70182,35.4,106.7,11.1,20250621,22.8,20250614,10.1,20250621,=
202506,172,35.34824,126.59900,52.4,302.3,33.9,20250613,78.8,20250613,9.9,20250621,=
202506,174,35.02040,127.36940,165.0,204.8,19.0,20250621,54.7,20250614,8.3,20250621,=
202506,175,34.47211,126.32380,478.5,260.5,32.5,20250614,756.0,20250614,9.0,20250621,=
202506,177,36.65759,126.68772,27.7,174.6,21.3,20250620,58.3,20250620,10.9,20250617,=
202506,181,36.63994,127.38458,33.5,190.3,17.9,20250621,41.6,20250621,7.2,20250621,=
202506,182,33.51667,126.50000,26.5,96.3,18.8,20250615,115.8,20250616,9.2,20250622,=
202506,184,33.51411,126.52969,20.8,85.1,15.0,20250615,22.8,20250615,4.2,20250622,=
202506,185,33.29382,126.16283,71.4,116.5,15.5,20250613,23.0,20250613,5.4,20250613,=
202506,188,33.38677,126.88020,20.3,180.9,27.3,20250622,47.3,20250622,9.6,20250613,=
202506,189,33.24616,126.56530,51.9,198.1,33.2,20250613,46.2,20250614,11.7,20250613,=
202506,192,35.16378,128.04004,29.4,186.8,30.4,20250621,52.1,20250621,13.5,20250621,=
202506,201,37.70739,126.44634,47.8,147.8,21.2,20250619,40.6,20250620,12.8,20250619,=
202506,202,37.48863,127.49446,47.3,98.7,11.6,20250620,47.8,20250620,5.8,20250620,=
202506,203,37.26399,127.48421,80.1,109.5,14.5,20250615,33.6,20250620,7.6,20250615,=
202506,211,38.05986,128.16714,201.8,69.0,12.5,20250616,17.2,20250616,8.4,20250616,=
202506,212,37.68360,127.88043,140.2,77.7,15.3,20250628,23.7,20250628,9.0,20250628,=
202506,216,37.17038,128.98929,714.5,73.4,6.2,20250621,18.7,20250621,2.9,20250628,=
202506,217,37.37732,128.67348,312.0,129.5,15.7,20250621,52.3,20250621,3.8,20250621,=
202506,221,37.15928,128.19433,264.6,187.9,23.9,20250621,70.0,20250621,8.9,20250617,=
202506,226,36.48761,127.73415,171.3,225.8,16.3,20250621,43.3,20250614,6.9,20250616,=
202506,229,36.62544,125.55954,104.8,33.0,4.5,20250613,63.0,20250625,1.0,20250625,=
202506,230,37.26450,126.10297,12.0,105.4,14.7,20250620,391.8,20250620,10.6,20250620,=
202506,232,36.76217,127.29282,84.8,140.6,17.5,20250621,41.3,20250621,6.8,20250621,=
202506,235,36.32724,126.55744,10.0,252.2,25.9,20250620,72.4,20250620,9.3,20250621,=
202506,236,36.27242,126.92079,13.4,270.5,30.7,20250620,84.9,20250621,7.2,20250620,=
202506,238,36.10563,127.48175,170.2,262.3,15.2,20250614,57.9,20250614,4.9,20250621,=
202506,239,36.48522,127.24438,89.5,222.9,14.5,20250624,52.5,20250621,5.2,20250624,=
202506,243,35.72961,126.71657,12.2,317.6,15.9,20250614,63.6,20250613,5.2,20250621,=
202506,244,35.61203,127.28556,247.0,302.0,29.9,20250621,82.6,20250621,10.4,20250621,=
202506,245,35.56337,126.83904,68.7,331.0,33.1,20250613,80.6,20250621,9.5,20250621,=
202506,247,35.42130,127.39652,133.5,292.8,50.2,20250621,98.8,20250621,12.1,20250621,=
202506,248,35.65696,127.52031,406.9,317.9,26.7,20250621,71.5,20250614,9.6,20250621,=
202506,251,35.42661,126.69700,58.8,323.5,31.8,20250613,84.7,20250613,9.5,20250621,=
202506,252,35.28366,126.47784,37.2,303.4,37.3,20250613,81.0,20250613,9.9,20250621,=
202506,253,35.22981,128.89075,54.6,191.3,16.7,20250624,52.3,20250614,11.7,20250622,=
202506,254,35.37131,127.12860,129.4,276.9,35.6,20250621,79.3,20250621,10.5,20250621,=
202506,255,35.22655,128.67260,51.0,171.3,15.4,20250613,46.4,20250614,8.1,20250613,=
202506,257,35.30737,129.02009,6.3,204.0,23.1,20250613,58.8,20250614,10.8,20250613,=
202506,258,34.76335,127.21226,1.4,145.4,15.5,20250613,32.5,20250614,6.1,20250621,=
202506,259,34.64457,126.78408,16.2,182.1,27.0,20250614,71.0,20250614,10.8,20250621,=
202506,260,34.68886,126.91951,44.0,186.4,34.6,20250614,79.5,20250614,12.6,20250621,=
202506,261,34.55375,126.56907,16.4,185.8,27.6,20250614,77.8,20250614,8.5,20250614,=
202506,262,34.61826,127.27572,51.9,112.8,18.4,20250621,22.2,20250613,11.8,20250621,=
202506,263,35.32258,128.28812,14.1,185.9,24.1,20250621,57.7,20250621,10.8,20250621,=
202506,264,35.51138,127.74538,152.1,208.2,32.6,20250621,55.9,20250621,9.7,20250621,=
202506,266,34.94340,127.69140,88.2,188.3,20.2,20250621,55.5,20250614,8.1,20250621,=
202506,268,34.47296,126.25846,9.8,213.7,35.1,20250614,77.2,20250614,11.1,20250614,=
202506,269,35.34690,126.03050,28.0,307.0,27.3,20250613,743.6,20250621,9.0,20250613,=
202506,271,36.94361,128.91449,324.7,121.2,14.3,20250621,21.9,20250621,6.4,20250621,=
202506,272,36.87183,128.51687,211.3,165.5,18.9,20250628,25.8,20250621,10.0,20250628,=
202506,273,36.62727,128.14879,173.0,221.0,19.2,20250621,45.4,20250614,6.2,20250621,=
202506,276,36.43510,129.04005,208.7,221.0,21.4,20250614,69.2,20250614,6.3,20250614,=
202506,277,36.53337,129.40926,40.7,150.2,12.5,20250614,47.2,20250614,4.5,20250621,=
202506,278,36.35610,128.68864,81.4,213.0,21.6,20250621,61.3,20250614,6.4,20250621,=
202506,279,36.13055,128.32055,49.2,238.9,17.9,20250614,66.0,20250614,5.7,20250621,=
202506,281,35.97742,128.95140,96.1,181.0,17.2,20250613,44.3,20250614,5.3,20250616,=
202506,283,35.81747,129.20123,40.1,130.8,11.2,20250613,36.6,20250614,3.6,20250622,=
202506,284,35.66739,127.90990,228.4,206.6,16.0,20250621,43.2,20250621,5.5,20250621,=
202506,285,35.56505,128.16994,26.7,197.3,16.0,20250621,38.6,20250622,6.6,20250628,=
202506,288,35.49147,128.74412,8.3,163.0,16.8,20250613,48.6,20250614,8.8,20250621,=
202506,289,35.41300,127.87910,138.2,242.1,41.8,20250628,55.3,20250628,14.0,20250628,=
202506,294,34.88818,128.60459,44.8,338.5,39.9,20250622,91.7,20250614,15.1,20250614,=
202506,295,34.81662,127.92641,45.7,221.3,25.6,20250614,84.5,20250614,8.9,20250621,=
202506,296,35.21778,128.96024,3.0,228.3,29.6,20250614,70.3,20250614,12.0,20250622,=
202506,300,35.85799,126.31507,44.2,244.5,16.0,20250613,420.5,20250621,6.5,20250621,=
202506,301,35.09511,126.11638,9.0,220.5,14.0,20250613,470.5,20250621,5.0,20250620,=
202506,302,34.64274,126.18264,6.0,228.0,33.5,20250613,446.0,20250613,11.5,20250613,=
202506,303,34.07275,125.09741,105.9,146.0,16.5,20250613,166.0,20250613,6.0,20250613,=
202506,304,34.31801,126.84849,25.4,96.5,10.5,20250616,111.0,20250614,9.0,20250621,=
202506,305,33.98622,126.92009,35.0,92.5,14.5,20250622,114.5,20250613,8.5,20250622,=
202506,306,34.43185,127.80110,3.0,129.5,17.5,20250614,231.0,20250614,5.0,20250622,=
202506,308,34.68703,126.07303,8.2,193.5,24.5,20250614,318.0,20250613,10.0,20250613,=
202506,309,37.94640,126.68660,25.0,-99.9,-99.9,20250625,56.5,20250625,-99.9,20250625,=
202506,310,37.32471,129.26472,14.1,22.0,4.0,20250621,36.0,20250621,1.5,20250621,=
202506,311,35.78915,128.08673,605.5,214.5,14.5,20250621,547.0,20250621,6.0,20250621,=
202506,312,36.39314,129.14128,262.2,187.0,17.5,20250614,507.0,20250614,4.5,20250614,=
202506,313,34.88208,128.74127,70.0,225.5,23.5,20250622,528.0,20250614,7.0,20250622,=
202506,314,35.86621,127.74312,1515.3,337.5,28.5,20250614,878.0,20250621,9.0,20250614,=
202506,315,35.30673,127.51079,1087.9,296.5,25.5,20250621,677.5,20250621,8.0,20250621,=
202506,316,35.11438,126.99743,911.5,212.5,19.5,20250621,542.0,20250621,8.0,20250621,=
202506,317,35.72951,127.11418,105.9,329.0,48.0,20250613,732.5,20250621,12.5,20250613,=
202506,318,37.65328,128.68208,852.0,80.5,9.5,20250621,162.0,20250621,4.5,20250616,=
202506,319,37.53726,130.87084,58.0,116.5,14.0,20250621,303.5,20250621,3.5,20250620,=
202506,320,38.33104,128.31375,1263.9,9.5,2.5,20250625,127.5,20250629,2.0,20250625,=
202506,321,38.11470,128.19630,253.7,78.0,12.5,20250616,179.0,20250620,5.0,20250616,=
202506,322,38.23158,127.68573,437.0,153.5,32.0,20250620,632.0,20250620,10.0,20250620,=
202506,323,38.27268,127.52551,276.0,188.0,28.5,20250620,552.0,20250620,10.0,20250620,=
202506,324,36.91019,128.07446,155.9,152.0,17.0,20250621,360.5,20250621,5.0,20250616,=
202506,325,37.14449,128.02526,231.3,185.5,17.0,20250621,385.0,20250621,3.5,20250628,=
202506,326,37.54553,127.61126,191.0,118.0,14.5,20250620,424.0,20250620,11.0,20250616,=
202506,327,36.62611,127.51278,97.0,199.5,14.0,20250621,401.5,20250621,6.0,20250615,=
202506,328,33.25050,126.39838,61.0,120.5,13.5,20250614,117.0,20250616,7.0,20250613,=
202506,329,33.44734,126.56546,377.0,123.5,15.5,20250622,146.0,20250613,8.5,20250622,=
202506,330,33.50081,126.64947,144.4,107.0,17.5,20250614,105.0,20250622,7.5,20250613,=
202506,331,33.29554,126.42053,431.0,184.5,28.5,20250614,342.0,20250614,8.5,20250614,=
202506,332,37.44343,129.12207,49.1,20.5,4.0,20250616,45.0,20250621,2.5,20250616,=
202506,333,37.49142,129.09234,74.4,22.5,3.5,20250625,54.0,20250621,1.0,20250625,=
202506,334,38.20702,128.59194,24.4,24.0,7.5,20250616,66.0,20250616,4.0,20250616,=
202506,335,37.36023,128.12553,406.1,134.0,12.5,20250620,215.5,20250621,4.5,20250615,=
202506,336,37.56094,128.11021,210.9,113.0,21.5,20250616,195.0,20250616,11.0,20250615,=
202506,337,37.45970,128.06320,202.4,137.5,25.0,20250616,276.0,20250616,7.5,20250616,=
202506,338,37.50568,128.21068,486.3,131.5,19.0,20250616,219.0,20250616,5.0,20250616,=
202506,339,37.48915,127.88190,251.5,114.5,12.0,20250620,238.5,20250620,6.0,20250615,=
202506,340,37.52823,127.98047,137.6,107.5,16.0,20250615,157.5,20250620,8.5,20250615,=
202506,344,36.78757,127.84728,116.0,161.0,14.0,20250621,382.0,20250621,5.5,20250616,=
202506,345,37.37462,127.94576,109.2,142.5,34.5,20250616,273.0,20250616,13.0,20250615,=
202506,346,37.71199,128.89722,52.9,18.0,4.5,20250616,36.0,20250621,2.5,20250616,=
202506,347,37.22755,127.85685,152.0,150.0,13.0,20250615,228.0,20250621,8.5,20250615,=
202506,348,38.02572,128.71678,6.1,13.0,3.5,20250616,33.0,20250616,1.0,20250628,=
202506,349,37.59997,127.84308,275.0,87.5,8.5,20250620,223.0,20250620,6.5,20250616,=
202506,350,37.99534,128.49556,607.0,44.5,7.0,20250616,87.0,20250616,1.5,20250628,=
202506,351,37.89780,126.97680,126.7,139.0,35.0,20250620,551.5,20250620,10.5,20250620,=
202506,352,37.71560,126.94360,163.0,195.5,39.0,20250620,602.0,20250620,17.0,20250616,=
202506,355,37.11360,127.03640,39.0,81.5,15.0,20250620,255.0,20250620,6.0,20250620,=
202506,356,37.04810,127.01830,32.0,27.5,8.5,20250616,82.0,20250616,7.0,20250616,=
202506,358,36.96720,126.92140,35.0,96.5,23.5,20250616,195.5,20250620,20.0,20250616,=
202506,359,37.85420,127.15920,114.0,211.5,51.5,20250620,733.5,20250620,15.5,20250620,=
202506,360,37.78610,127.22830,119.0,164.0,36.0,20250616,538.0,20250620,18.0,20250616,=
202506,361,38.00530,127.24470,85.0,137.0,44.0,20250620,498.0,20250620,17.0,20250620,=
202506,364,37.38276,127.11901,55.7,89.0,14.5,20250620,325.0,20250620,7.5,20250616,=
202506,365,37.40925,126.89514,30.1,93.0,16.0,20250620,355.5,20250620,8.5,20250620,=
202506,366,37.39355,127.00697,104.3,-99.9,-99.9,20250630,-99.9,20250630,-99.9,20250630,=
202506,367,37.40617,126.78457,16.9,65.0,9.0,20250620,220.5,20250620,6.5,20250616,=
202506,368,37.59924,127.15029,36.9,77.5,19.0,20250620,281.5,20250620,7.5,20250620,=
202506,369,37.36404,126.91692,124.7,93.5,10.0,20250620,346.5,20250620,4.0,20250620,=
202506,370,37.11568,127.22159,55.4,-99.9,-99.9,20250629,-99.9,20250629,-99.9,20250629,=
202506,371,37.28045,127.11452,101.6,90.5,9.5,20250620,280.0,20250620,5.0,20250620,=
202506,372,37.87220,127.02670,108.0,177.5,45.5,20250620,615.0,20250620,16.5,20250620,=
202506,373,37.77060,127.04580,163.0,201.0,46.0,20250620,740.0,20250620,17.0,20250620,=
202506,374,37.04670,126.97060,50.4,79.0,9.5,20250620,208.5,20250620,5.0,20250616,=
202506,375,37.79190,126.98750,150.0,205.0,60.0,20250620,829.5,20250620,21.0,20250620,=
202506,376,37.44738,126.85895,68.6,96.5,9.5,20250620,339.0,20250620,5.5,20250616,=
202506,377,37.39523,126.89194,28.0,101.0,21.0,20250620,392.0,20250620,12.0,20250620,=
202506,378,36.30361,127.36278,71.2,271.5,17.5,20250615,489.0,20250621,8.0,20250615,=
202506,379,35.54046,127.54630,292.0,276.5,32.5,20250621,838.5,20250621,8.0,20250621,=
202506,400,37.49820,127.08162,12.7,80.5,11.0,20250616,234.0,20250620,7.5,20250616,=
202506,401,37.48462,127.02601,33.0,92.5,13.5,20250620,321.0,20250620,10.0,20250616,=
202506,402,37.55556,127.14498,55.3,70.0,11.0,20250616,221.5,20250620,6.5,20250616,=
202506,403,37.47426,127.12538,54.0,74.0,13.0,20250620,298.0,20250620,4.0,20250620,=
202506,404,37.57390,126.82953,9.3,109.5,17.0,20250616,404.5,20250620,11.5,20250616,=
202506,405,37.52823,126.87937,22.8,114.0,14.5,20250616,380.0,20250620,9.5,20250616,=
202506,406,37.66557,127.03042,56.6,118.5,14.5,20250620,396.0,20250620,5.0,20250620,=
202506,407,37.62186,127.09192,25.3,91.0,13.5,20250616,285.0,20250620,8.0,20250616,=
202506,408,37.58463,127.06036,54.0,87.0,11.0,20250616,275.5,20250620,6.0,20250616,=
202506,409,37.58551,127.08682,39.1,95.0,22.0,20250620,311.5,20250620,11.5,20250620,=
202506,410,37.49330,126.91746,41.8,86.0,9.0,20250620,300.0,20250620,5.5,20250616,=
202506,411,37.55165,126.92915,100.7,92.0,12.5,20250616,314.5,20250620,8.0,20250616,=
202506,412,37.57047,126.94078,103.1,107.0,12.0,20250616,327.0,20250620,8.0,20250616,=
202506,413,37.53344,127.08601,29.9,85.5,15.5,20250616,255.0,20250620,11.0,20250616,=
202506,414,37.61134,126.99981,128.6,101.0,10.5,20250620,330.5,20250620,6.0,20250616,=
202506,415,37.51955,126.97629,31.7,66.0,8.0,20250616,195.0,20250620,6.0,20250616,=
202506,416,37.64647,126.94273,55.0,129.5,17.0,20250620,433.5,20250620,8.5,20250616,=
202506,417,37.46551,126.90016,45.0,83.5,8.5,20250616,276.5,20250620,8.0,20250616,=
202506,418,37.52489,126.93904,10.7,88.0,10.0,20250616,298.5,20250620,6.5,20250616,=
202506,419,37.55236,126.98736,267.1,74.5,8.0,20250616,225.5,20250620,5.0,20250616,=
202506,421,37.54721,127.03885,34.7,78.0,18.5,20250620,303.5,20250620,9.5,20250620,=
202506,423,37.49328,126.82629,56.1,106.5,15.0,20250616,367.0,20250620,10.5,20250616,=
202506,424,37.63801,127.00981,69.8,123.0,14.0,20250620,394.5,20250620,5.0,20250620,=
202506,425,37.46347,126.98154,113.0,111.5,20.5,20250620,435.0,20250620,9.5,20250620,=
202506,426,37.96611,124.63048,147.3,108.5,20.0,20250620,498.0,20250620,5.5,20250620,=
202506,427,37.66877,126.64721,9.0,203.5,36.5,20250620,895.0,20250620,13.0,20250620,=
202506,428,37.55124,127.21278,23.7,69.5,9.0,20250620,214.5,20250620,4.5,20250616,=
202506,429,37.50059,126.76360,15.7,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202506,430,37.27464,127.00971,90.3,76.5,13.0,20250620,264.0,20250620,5.0,20250616,=
202506,431,37.74874,127.07179,53.0,199.0,35.5,20250620,683.5,20250620,16.0,20250620,=
202506,432,37.13087,126.92063,43.8,80.5,8.0,20250620,204.5,20250620,4.0,20250620,=
202506,433,37.50059,126.76360,15.7,118.5,16.0,20250620,435.0,20250620,8.0,20250616,=
202506,434,37.39436,126.95685,77.9,-99.9,-99.9,20250605,-99.9,20250605,-99.9,20250605,=
202506,435,37.32713,126.83397,73.0,86.0,14.5,20250620,319.5,20250620,6.0,20250620,=
202506,436,37.23444,127.18839,110.8,130.5,23.5,20250620,495.5,20250620,9.0,20250620,=
202506,437,37.47867,126.86531,52.7,101.5,12.0,20250620,363.0,20250620,7.0,20250616,=
202506,438,37.36148,126.93534,84.7,90.0,11.0,20250616,316.0,20250620,9.0,20250616,=
202506,439,37.20877,127.03570,43.1,96.0,8.5,20250620,298.0,20250620,4.0,20250620,=
202506,440,37.27839,127.44063,87.3,95.5,9.5,20250620,293.0,20250620,3.5,20250615,=
202506,441,37.60758,126.76244,28.0,193.5,51.5,20250620,829.0,20250620,22.0,20250620,=
202506,442,37.43277,127.28566,37.4,22.5,9.0,20250616,81.0,20250616,3.5,20250615,=
202506,443,37.03307,127.30633,66.0,159.5,18.5,20250617,312.0,20250620,11.0,20250616,=
202506,444,37.53794,127.21367,27.7,59.0,10.0,20250620,223.5,20250620,3.0,20250620,=
202506,445,37.34452,126.96884,80.4,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202506,446,37.14031,127.06373,17.5,96.0,18.0,20250620,323.5,20250620,7.5,20250620,=
202506,447,37.32983,127.67685,89.0,93.0,11.0,20250620,166.0,20250620,6.0,20250615,=
202506,448,37.40228,127.46399,217.5,89.0,11.5,20250620,346.5,20250620,4.0,20250620,=
202506,449,37.51002,127.44809,32.0,101.0,16.5,20250620,352.0,20250620,9.0,20250620,=
202506,450,37.59834,126.84896,45.3,113.0,19.5,20250616,384.0,20250620,12.5,20250616,=
202506,451,37.69851,127.20483,88.0,134.5,23.5,20250620,488.5,20250620,9.5,20250620,=
202506,452,37.93408,127.22638,95.2,220.5,56.5,20250620,846.5,20250620,17.5,20250620,=
202506,453,37.44205,126.89644,15.3,76.5,11.5,20250620,328.0,20250620,4.0,20250620,=
202506,454,37.97426,127.06693,70.7,167.5,36.0,20250620,579.0,20250620,14.0,20250620,=
202506,455,37.84598,127.50083,71.8,126.0,21.0,20250616,502.5,20250620,6.5,20250616,=
202506,456,38.09632,127.07564,73.3,182.5,26.0,20250620,706.5,20250620,13.0,20250620,=
202506,457,37.52200,127.19412,55.3,67.0,10.5,20250620,238.5,20250620,3.0,20250620,=
202506,458,37.47470,127.30579,44.6,100.5,12.5,20250620,369.5,20250620,9.5,20250616,=
202506,459,37.34545,127.19675,87.8,101.0,11.0,20250620,368.0,20250620,5.0,20250620,=
202506,460,37.36887,127.40541,87.8,80.5,10.0,20250620,316.0,20250620,3.5,20250620,=
202506,461,37.24896,127.35799,109.9,108.0,15.0,20250620,359.0,20250620,6.0,20250620,=
202506,462,37.17172,127.48022,91.2,126.5,12.5,20250620,290.5,20250620,3.0,20250617,=
202506,463,37.33164,127.54805,48.3,90.5,14.5,20250615,204.5,20250620,6.0,20250615,=
202506,464,37.20418,127.66095,68.4,7.0,2.5,20250625,34.5,20250625,2.5,20250625,=
202506,465,37.20354,127.54852,62.7,93.5,10.0,20250617,185.0,20250620,3.5,20250617,=
202506,466,37.38974,127.53435,31.1,87.0,9.0,20250620,270.5,20250620,4.0,20250616,=
202506,467,37.09414,127.21575,45.8,141.5,15.5,20250620,394.0,20250620,7.0,20250620,=
202506,468,36.94309,127.25925,53.8,-99.9,-99.9,20250630,-99.9,20250630,-99.9,20250630,=
202506,469,37.14077,127.43374,151.9,135.0,12.0,20250620,293.5,20250620,4.0,20250617,=
202506,470,37.08056,127.26962,41.0,-99.9,-99.9,20250623,-99.9,20250623,-99.9,20250623,=
202506,471,37.06639,127.06491,63.0,105.5,14.5,20250620,340.0,20250620,6.0,20250620,=
202506,472,36.98450,126.85475,19.0,56.0,12.5,20250616,106.5,20250620,10.5,20250616,=
202506,473,37.84864,127.18636,134.7,205.0,58.5,20250620,778.0,20250620,24.0,20250620,=
202506,474,38.08909,127.27550,142.9,260.5,51.0,20250616,865.5,20250620,25.0,20250616,=
202506,475,38.15774,127.25120,185.8,207.5,30.0,20250620,764.0,20250620,14.0,20250620,=
202506,476,37.90132,127.28831,151.7,-99.9,-99.9,20250614,-99.9,20250614,-99.9,20250614,=
202506,477,37.90560,127.04410,71.4,166.5,46.0,20250620,616.0,20250620,16.5,20250620,=
202506,478,38.05857,127.01279,37.3,177.0,23.0,20250620,659.0,20250620,10.0,20250620,=
202506,479,37.98183,126.88427,33.4,156.5,29.5,20250620,659.5,20250620,18.0,20250620,=
202506,480,38.04743,126.99289,42.4,188.5,24.5,20250620,696.0,20250620,10.5,20250620,=
202506,481,37.80246,126.71624,20.9,162.0,24.5,20250620,600.5,20250620,10.0,20250620,=
202506,482,37.77602,126.85131,42.9,190.0,47.5,20250620,820.5,20250620,16.0,20250620,=
202506,483,37.92526,126.78913,18.1,150.5,26.5,20250620,575.0,20250620,11.0,20250620,=
202506,484,37.64656,127.31645,122.0,112.5,10.5,20250620,365.5,20250620,6.5,20250628,=
202506,485,37.67617,127.49483,75.6,131.0,22.5,20250628,446.5,20250620,13.5,20250628,=
202506,486,37.73474,127.41448,49.9,129.5,12.5,20250620,524.5,20250620,4.0,20250620,=
202506,487,37.64527,126.55229,13.0,124.0,19.0,20250620,508.0,20250620,12.0,20250620,=
202506,488,37.21819,126.73004,49.1,66.0,10.0,20250620,229.0,20250620,5.0,20250620,=
202506,489,37.16658,126.70881,25.5,53.5,6.5,20250616,123.0,20250620,3.0,20250616,=
202506,491,38.08222,127.02083,39.0,174.0,24.0,20250620,698.0,20250620,10.5,20250620,=
202506,492,37.41553,126.85136,54.1,86.5,9.0,20250620,300.0,20250620,4.5,20250616,=
202506,493,36.73615,127.00805,35.0,169.5,13.5,20250620,381.5,20250620,12.0,20250617,=
202506,494,36.53083,127.24028,106.0,200.5,14.5,20250621,397.0,20250621,6.5,20250620,=
