#   TM STN_ID        LAT        LON   ALTD RN_MSUM RN_MAX_1HR RN_MAX_1HR_OCUR_TMA RN_MAX_6HR RN_MAX_6HR_OCUR_TMA RN_MAX_10M RN_MAX_10M_OCUR_TMA=
202501,273,36.62727,128.14879,173.0,15.9,-99.9,-999,5.2,20250127,-99.9,-999,=
202501,276,36.43510,129.04005,208.7,6.8,-99.9,-999,2.4,20250127,-99.9,-999,=
202501,277,36.53337,129.40926,40.7,11.8,-99.9,-999,2.5,20250127,-99.9,-999,=
202501,278,36.35610,128.68864,81.4,7.4,-99.9,-999,2.4,20250127,-99.9,-999,=
202501,281,35.97742,128.95140,96.1,5.5,-99.9,-999,3.7,20250127,-99.9,-999,=
202501,283,35.81747,129.20123,40.1,5.1,-99.9,-999,2.4,20250127,-99.9,-999,=
202501,284,35.66739,127.90990,228.4,6.1,-99.9,-999,1.8,20250127,-99.9,-999,=
202501,285,35.56505,128.16994,26.7,4.3,-99.9,-999,2.0,20250127,-99.9,-999,=
202501,288,35.49147,128.74412,8.3,4.8,-99.9,-999,4.4,20250127,-99.9,-999,=
202501,289,35.41300,127.87910,138.2,1.3,-99.9,-999,0.6,20250108,-99.9,-999,=
202501,294,34.88818,128.60459,44.8,7.4,-99.9,-999,5.7,20250127,-99.9,-999,=
202501,295,34.81662,127.92641,45.7,8.6,-99.9,-999,4.8,20250127,-99.9,-999,=
202501,296,35.21778,128.96024,3.0,3.5,-99.9,-999,3.5,20250127,-99.9,-999,=
202501,300,35.85799,126.31507,44.2,19.5,2.0,20250129,27.0,20250107,0.5,20250131,=
202501,301,35.09511,126.11638,9.0,13.0,3.0,20250105,39.0,20250105,2.0,20250105,=
202501,302,34.64274,126.18264,6.0,21.0,5.5,20250105,57.0,20250105,1.5,20250105,=
202501,303,34.07275,125.09741,105.9,46.5,10.5,20250131,111.0,20250131,3.5,20250131,=
202501,304,34.31801,126.84849,25.4,5.0,1.5,20250127,15.0,20250127,0.5,20250131,=
202501,305,33.98622,126.92009,35.0,11.5,2.0,20250105,42.0,20250105,1.5,20250105,=
202501,306,34.43185,127.80110,3.0,5.5,2.0,20250127,24.0,20250127,0.5,20250127,=
202501,308,34.68703,126.07303,8.2,8.0,2.0,20250127,18.0,20250127,0.5,20250131,=
202501,309,37.94640,126.68660,25.0,12.5,3.5,20250105,45.0,20250105,1.5,20250105,=
202501,310,37.32471,129.26472,14.1,28.5,8.0,20250125,123.0,20250125,3.5,20250125,=
202501,311,35.78915,128.08673,605.5,3.5,1.0,20250108,6.0,20250108,0.5,20250128,=
202501,312,36.39314,129.14128,262.2,6.5,1.5,20250125,21.0,20250127,0.5,20250128,=
202501,313,34.88208,128.74127,70.0,4.0,2.0,20250127,24.0,20250127,0.5,20250127,=
202501,314,35.86621,127.74312,1515.3,43.5,2.5,20250127,84.5,20250127,1.0,20250129,=
202501,315,35.30673,127.51079,1087.9,9.0,2.0,20250127,23.0,20250127,1.0,20250127,=
202501,316,35.11438,126.99743,911.5,19.5,2.5,20250127,37.5,20250127,1.0,20250127,=
202501,317,35.72951,127.11418,105.9,39.0,2.0,20250128,65.5,20250127,1.0,20250128,=
202501,318,37.65328,128.68208,852.0,17.5,2.5,20250106,36.0,20250106,1.0,20250106,=
202501,319,37.53726,130.87084,58.0,75.0,9.5,20250127,93.0,20250127,2.5,20250127,=
202501,320,38.33104,128.31375,1263.9,28.0,2.0,20250127,60.0,20250127,1.0,20250125,=
202501,321,38.11470,128.19630,253.7,8.5,1.5,20250106,21.0,20250127,1.0,20250106,=
202501,322,38.23158,127.68573,437.0,8.0,1.5,20250105,30.0,20250105,0.5,20250127,=
202501,323,38.27268,127.52551,276.0,8.5,2.0,20250105,21.0,20250105,1.0,20250127,=
202501,324,36.91019,128.07446,155.9,5.0,1.0,20250127,18.0,20250127,0.7,20250127,=
202501,325,37.14449,128.02526,231.3,10.5,2.0,20250106,24.0,20250106,1.5,20250106,=
202501,326,37.54553,127.61126,191.0,20.0,2.0,20250114,51.0,20250127,1.0,20250114,=
202501,327,36.62611,127.51278,97.0,7.0,1.0,20250127,24.0,20250127,0.5,20250129,=
202501,328,33.25050,126.39838,61.0,33.5,3.0,20250127,79.5,20250127,1.0,20250127,=
202501,329,33.44734,126.56546,377.0,53.0,4.5,20250127,159.0,20250127,1.5,20250127,=
202501,330,33.50081,126.64947,144.4,25.5,4.0,20250127,78.0,20250127,2.0,20250127,=
202501,331,33.29554,126.42053,431.0,22.0,2.5,20250127,68.5,20250127,1.0,20250127,=
202501,332,37.44343,129.12207,49.1,31.5,5.5,20250124,118.0,20250125,2.0,20250124,=
202501,333,37.49142,129.09234,74.4,18.5,6.0,20250125,47.5,20250125,2.0,20250125,=
202501,334,38.20702,128.59194,24.4,9.0,3.0,20250124,21.0,20250125,1.0,20250124,=
202501,335,37.36023,128.12553,406.1,16.0,1.5,20250128,39.0,20250127,0.5,20250131,=
202501,336,37.56094,128.11021,210.9,3.5,1.0,20250106,9.0,20250106,0.5,20250131,=
202501,337,37.45970,128.06320,202.4,18.0,2.5,20250106,30.0,20250127,1.0,20250128,=
202501,338,37.50568,128.21068,486.3,24.0,4.0,20250106,39.0,20250106,1.5,20250106,=
202501,339,37.48915,127.88190,251.5,4.5,1.5,20250106,24.0,20250106,0.5,20250113,=
202501,340,37.52823,127.98047,137.6,22.5,3.5,20250106,48.0,20250127,2.5,20250106,=
202501,344,36.78757,127.84728,116.0,0.5,0.5,20250127,10.0,20250129,0.5,20250127,=
202501,345,37.37462,127.94576,109.2,5.5,1.5,20250106,9.0,20250106,1.0,20250106,=
202501,346,37.71199,128.89722,52.9,10.0,2.5,20250125,36.0,20250125,0.5,20250125,=
202501,347,37.22755,127.85685,152.0,11.0,1.0,20250127,32.5,20250127,0.5,20250131,=
202501,348,38.02572,128.71678,6.1,10.0,2.5,20250125,36.0,20250125,1.0,20250125,=
202501,349,37.59997,127.84308,275.0,10.0,1.5,20250106,21.0,20250106,1.0,20250106,=
202501,350,37.99534,128.49556,607.0,2.0,0.5,20250131,3.0,20250131,0.5,20250131,=
202501,351,37.89780,126.97680,126.7,9.0,2.0,20250105,33.0,20250105,1.0,20250105,=
202501,352,37.71560,126.94360,163.0,16.0,4.0,20250106,33.0,20250106,1.5,20250106,=
202501,355,37.11360,127.03640,39.0,9.0,1.0,20250127,21.0,20250127,0.5,20250131,=
202501,356,37.04810,127.01830,32.0,12.0,1.5,20250127,38.5,20250127,0.5,20250128,=
202501,358,36.96720,126.92140,35.0,9.0,1.5,20250106,18.0,20250127,1.0,20250106,=
202501,359,37.85420,127.15920,114.0,12.5,3.0,20250106,27.0,20250106,1.5,20250106,=
202501,360,37.78610,127.22830,119.0,17.0,4.0,20250106,42.0,20250127,2.0,20250106,=
202501,361,38.00530,127.24470,85.0,-99.9,-99.9,20250131,-99.9,20250131,-99.9,20250131,=
202501,364,37.38276,127.11901,55.7,11.5,3.0,20250106,27.0,20250127,1.5,20250106,=
202501,365,37.40925,126.89514,30.1,17.0,2.5,20250114,27.0,20250127,1.5,20250105,=
202501,366,37.39355,127.00697,104.3,7.5,2.5,20250106,18.0,20250127,1.0,20250106,=
202501,367,37.40617,126.78457,16.9,5.0,1.5,20250105,18.0,20250105,1.0,20250105,=
202501,368,37.59924,127.15029,36.9,13.0,1.5,20250127,33.0,20250127,0.5,20250131,=
202501,369,37.36404,126.91692,124.7,13.0,1.5,20250106,21.0,20250127,1.5,20250106,=
202501,370,37.11568,127.22159,55.4,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202501,371,37.28045,127.11452,101.6,11.5,3.0,20250106,27.0,20250127,1.5,20250106,=
202501,372,37.87220,127.02670,108.0,7.5,2.0,20250106,21.0,20250106,2.0,20250106,=
202501,373,37.77060,127.04580,163.0,18.0,3.0,20250106,51.0,20250106,3.0,20250106,=
202501,374,37.04670,126.97060,50.4,10.0,1.5,20250106,15.0,20250127,1.0,20250106,=
202501,375,37.79190,126.98750,150.0,12.5,3.5,20250106,51.0,20250106,3.5,20250106,=
202501,376,37.44738,126.85895,68.6,10.5,1.5,20250131,30.0,20250127,1.0,20250131,=
202501,377,37.39523,126.89194,28.0,8.5,1.0,20250114,25.0,20250128,1.0,20250114,=
202501,378,36.30361,127.36278,71.2,10.0,2.5,20250128,33.0,20250128,1.0,20250128,=
202501,379,35.54046,127.54630,292.0,31.5,2.5,20250106,44.5,20250128,1.5,20250106,=
202501,400,37.49820,127.08162,12.7,15.0,2.5,20250106,27.5,20250127,1.5,20250106,=
202501,401,37.48462,127.02601,33.0,17.5,3.0,20250106,30.5,20250127,1.0,20250106,=
202501,402,37.55556,127.14498,55.3,13.0,1.5,20250127,30.0,20250127,0.5,20250131,=
202501,403,37.47426,127.12538,54.0,8.0,2.5,20250106,21.0,20250127,1.0,20250106,=
202501,404,37.57390,126.82953,9.3,6.0,1.5,20250105,18.0,20250105,1.0,20250106,=
202501,405,37.52823,126.87937,22.8,13.5,2.0,20250105,33.0,20250105,0.5,20250131,=
202501,406,37.66557,127.03042,56.6,11.5,2.5,20250106,30.0,20250127,1.0,20250106,=
202501,407,37.62186,127.09192,25.3,8.0,1.5,20250106,18.0,20250105,0.5,20250131,=
202501,408,37.58463,127.06036,54.0,9.5,2.0,20250105,21.0,20250105,1.0,20250127,=
202501,409,37.58551,127.08682,39.1,12.5,2.0,20250105,27.0,20250127,1.0,20250105,=
202501,410,37.49330,126.91746,41.8,10.5,2.5,20250105,27.0,20250105,1.5,20250105,=
202501,411,37.55165,126.92915,100.7,6.0,2.0,20250105,21.0,20250105,0.5,20250131,=
202501,412,37.57047,126.94078,103.1,11.5,2.0,20250105,27.0,20250105,0.5,20250131,=
202501,413,37.53344,127.08601,29.9,5.0,1.5,20250106,12.0,20250106,1.0,20250106,=
202501,414,37.61134,126.99981,128.6,15.5,2.0,20250106,33.0,20250105,1.0,20250106,=
202501,415,37.51955,126.97629,31.7,12.0,2.5,20250105,30.0,20250105,1.5,20250105,=
202501,416,37.64647,126.94273,55.0,14.0,2.0,20250127,33.0,20250127,1.0,20250106,=
202501,417,37.46551,126.90016,45.0,12.0,2.0,20250106,21.0,20250127,1.5,20250106,=
202501,418,37.52489,126.93904,10.7,10.0,2.0,20250105,21.0,20250127,1.0,20250106,=
202501,419,37.55236,126.98736,267.1,13.0,2.0,20250127,27.0,20250127,1.0,20250106,=
202501,421,37.54721,127.03885,34.7,12.0,2.0,20250106,24.0,20250105,1.0,20250106,=
202501,423,37.49328,126.82629,56.1,8.5,2.0,20250105,21.0,20250105,0.5,20250131,=
202501,424,37.63801,127.00981,69.8,18.0,2.5,20250106,42.0,20250127,1.5,20250106,=
202501,425,37.46347,126.98154,113.0,17.5,2.0,20250106,30.0,20250127,1.0,20250106,=
202501,426,37.96611,124.63048,147.3,7.5,2.0,20250126,26.0,20250126,1.0,20250126,=
202501,427,37.64279,126.67343,10.5,16.0,3.5,20250106,36.0,20250105,2.0,20250106,=
202501,428,37.55124,127.21278,23.7,9.5,2.0,20250106,21.0,20250127,1.0,20250114,=
202501,429,37.50059,126.76360,15.7,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202501,430,37.27464,127.00971,90.3,7.5,2.0,20250114,12.0,20250127,1.5,20250106,=
202501,431,37.74874,127.07179,53.0,9.5,1.5,20250106,30.0,20250127,0.5,20250129,=
202501,432,37.13087,126.92063,43.8,12.5,2.0,20250105,24.0,20250105,1.0,20250106,=
202501,433,37.50059,126.76360,15.7,12.5,2.5,20250105,30.0,20250105,1.0,20250106,=
202501,434,37.39436,126.95685,77.9,11.0,2.5,20250106,30.0,20250127,1.5,20250106,=
202501,435,37.32713,126.83397,73.0,16.0,2.0,20250106,27.0,20250127,1.0,20250114,=
202501,436,37.23444,127.18839,110.8,6.0,1.5,20250106,21.0,20250106,1.0,20250105,=
202501,437,37.47867,126.86531,52.7,7.5,2.5,20250106,21.0,20250127,1.5,20250106,=
202501,438,37.36148,126.93534,84.7,16.5,2.0,20250106,27.0,20250127,1.5,20250106,=
202501,439,37.20877,127.03570,43.1,17.0,2.0,20250128,45.0,20250128,1.0,20250128,=
202501,440,37.27839,127.44063,87.3,11.0,2.5,20250106,24.0,20250127,1.5,20250106,=
202501,441,37.60758,126.76244,28.0,5.5,1.5,20250106,15.0,20250127,1.0,20250106,=
202501,442,37.43277,127.28566,37.4,16.5,3.0,20250106,33.0,20250127,1.5,20250106,=
202501,443,37.03307,127.30633,66.0,11.0,3.0,20250106,24.0,20250127,1.0,20250106,=
202501,444,37.53794,127.21367,27.7,8.0,2.0,20250106,24.0,20250127,1.0,20250106,=
202501,445,37.34452,126.96884,80.4,-99.9,-99.9,20250120,-99.9,20250120,-99.9,20250120,=
202501,446,37.14031,127.06373,17.5,10.0,1.0,20250131,24.0,20250127,0.5,20250131,=
202501,447,37.32983,127.67685,89.0,9.5,2.0,20250106,27.0,20250127,0.5,20250127,=
202501,448,37.40228,127.46399,217.5,6.5,1.5,20250106,27.0,20250106,0.5,20250127,=
202501,449,37.51002,127.44809,32.0,10.5,2.0,20250106,36.0,20250127,1.0,20250106,=
202501,450,37.59834,126.84896,45.3,9.5,2.0,20250105,27.0,20250105,1.0,20250106,=
202501,451,37.69851,127.20483,88.0,6.5,1.5,20250106,24.0,20250127,0.5,20250127,=
202501,452,37.93408,127.22638,95.2,6.0,1.5,20250106,24.0,20250106,0.5,20250131,=
202501,453,37.44205,126.89644,15.3,6.5,2.0,20250114,21.0,20250127,1.0,20250114,=
202501,454,37.97426,127.06693,70.7,10.0,2.5,20250105,36.0,20250105,1.0,20250105,=
202501,455,37.84598,127.50083,71.8,18.0,3.0,20250106,48.0,20250127,1.5,20250127,=
202501,456,38.09632,127.07564,73.3,4.5,1.5,20250127,18.0,20250127,0.5,20250131,=
202501,457,37.52200,127.19412,55.3,11.0,3.0,20250106,21.5,20250127,1.5,20250106,=
202501,458,37.47470,127.30579,44.6,7.0,1.0,20250127,24.0,20250127,1.0,20250106,=
202501,459,37.34545,127.19675,87.8,16.0,3.5,20250106,39.0,20250127,2.0,20250106,=
202501,460,37.36887,127.40541,87.8,9.5,1.5,20250106,33.0,20250106,1.0,20250106,=
202501,461,37.24896,127.35799,109.9,15.5,2.5,20250106,38.5,20250127,1.5,20250106,=
202501,462,37.17172,127.48022,91.2,6.0,1.0,20250127,24.0,20250127,0.5,20250127,=
202501,463,37.33164,127.54805,48.3,9.5,1.5,20250106,30.0,20250127,0.5,20250131,=
202501,464,37.20418,127.66095,68.4,-99.9,-99.9,20250131,-99.9,20250131,-99.9,20250131,=
202501,465,37.20354,127.54852,62.7,7.5,1.0,20250127,27.0,20250127,0.5,20250131,=
202501,466,37.38974,127.53435,31.1,14.0,4.0,20250106,45.0,20250106,1.5,20250106,=
202501,467,37.09414,127.21575,45.8,5.5,1.0,20250127,21.0,20250127,0.5,20250131,=
202501,468,36.94309,127.25925,53.8,25.0,3.0,20250128,81.0,20250128,1.0,20250128,=
202501,469,37.14071,127.43375,100.5,5.5,1.0,20250127,21.0,20250127,1.5,20250105,=
202501,470,37.08056,127.26962,41.0,-99.9,-99.9,20250129,-99.9,20250129,-99.9,20250129,=
202501,471,37.06639,127.06491,63.0,17.0,1.5,20250127,39.0,20250127,1.0,20250127,=
202501,472,36.98450,126.85475,19.0,9.0,2.5,20250106,18.0,20250127,1.5,20250106,=
202501,473,37.84864,127.18636,134.7,6.0,1.5,20250127,21.0,20250106,0.5,20250127,=
202501,474,38.08909,127.27550,142.9,3.5,1.0,20250106,18.0,20250106,1.0,20250106,=
202501,475,38.15774,127.25120,185.8,1.5,1.0,20250131,9.0,20250131,1.0,20250106,=
202501,476,37.90132,127.28831,151.7,3.0,1.5,20250127,9.0,20250127,1.5,20250106,=
202501,477,37.90560,127.04410,71.4,9.5,2.0,20250106,30.0,20250105,1.0,20250106,=
202501,478,38.05857,127.01279,37.3,4.0,1.0,20250127,18.0,20250127,0.5,20250131,=
202501,479,37.98183,126.88427,33.4,2.5,1.0,20250127,9.0,20250127,1.5,20250106,=
202501,480,38.04743,126.99289,42.4,6.5,2.0,20250105,27.0,20250105,0.5,20250127,=
202501,481,37.80246,126.71624,20.9,7.5,2.5,20250106,27.0,20250106,1.0,20250127,=
202501,482,37.77602,126.85131,42.9,7.5,4.0,20250106,30.0,20250106,1.5,20250106,=
202501,483,37.92526,126.78913,18.1,10.5,2.5,20250105,39.0,20250105,1.0,20250105,=
202501,484,37.64656,127.31645,122.0,2.0,0.5,20250127,6.0,20250127,1.5,20250106,=
202501,485,37.67617,127.49483,75.6,2.0,1.0,20250127,9.0,20250127,1.0,20250106,=
202501,486,37.73474,127.41448,49.9,3.5,1.0,20250127,18.0,20250127,1.0,20250106,=
202501,487,37.64527,126.55229,13.0,11.5,3.5,20250106,27.0,20250106,1.0,20250127,=
202501,488,37.21819,126.73004,49.1,16.5,2.0,20250105,30.0,20250127,1.0,20250106,=
202501,489,37.16658,126.70881,25.5,10.5,2.5,20250105,24.0,20250127,1.0,20250114,=
202501,491,38.08222,127.02083,39.0,4.0,1.5,20250127,18.0,20250127,0.5,20250127,=
202501,492,37.41553,126.85136,54.1,5.5,1.5,20250105,15.0,20250105,1.0,20250105,=
202501,493,36.73615,127.00805,35.0,6.5,1.5,20250127,22.5,20250127,1.0,20250127,=
202501,494,36.53083,127.24028,106.0,18.0,3.0,20250128,40.5,20250127,1.5,20250128,=
202501,495,36.98062,127.16254,13.0,9.0,2.5,20250106,21.0,20250131,1.5,20250106,=
