#   TM STN_ID        LAT        LON   ALTD TA_MAVG TMX_MAVG TMN_MAVG    TMX OCDT_TMX TA_DAVG_MAX OCDT_TA_DAVG_MAX TMN_INMON OCDT_TMN_INMON TA_DAVG_MIN OCDT_TA_DAVG_MIN=
202511,421,37.54721,127.03885,34.7,9.4,14.0,5.6,20.0,20251107,14.9,20251108,-1.1,20251118,2.4,20251118,=
202511,423,37.49328,126.82629,56.1,9.2,15.0,4.3,21.2,20251107,14.8,20251108,-1.9,20251119,2.4,20251118,=
202511,424,37.63801,127.00981,69.8,7.5,13.3,2.8,19.1,20251107,12.9,20251108,-3.4,20251119,0.6,20251118,=
202511,425,37.46347,126.98154,113.0,8.1,13.7,3.4,19.8,20251107,13.4,20251108,-2.6,20251118,1.3,20251118,=
202511,426,37.96611,124.63048,147.3,9.4,12.3,7.1,16.2,20251107,13.6,20251107,1.9,20251117,3.0,20251117,=
202511,427,37.66877,126.64721,9.0,7.7,14.0,1.9,19.6,20251107,12.5,20251109,-4.1,20251119,1.4,20251118,=
202511,428,37.55124,127.21278,23.7,7.9,14.5,2.4,20.6,20251107,13.5,20251108,-3.6,20251118,1.5,20251118,=
202511,429,37.50059,126.76360,15.7,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202511,430,37.27464,127.00971,90.3,-99.9,-99.9,-99.9,16.9,20251113,12.7,20251101,-2.5,20251118,1.4,20251118,=
202511,431,37.74874,127.07179,53.0,6.8,13.7,1.6,19.8,20251107,12.3,20251108,-4.4,20251119,0.4,20251119,=
202511,432,37.13087,126.92063,43.8,8.7,14.2,3.8,20.7,20251107,14.7,20251108,-2.8,20251119,1.8,20251118,=
202511,433,37.50059,126.76360,15.7,9.5,14.3,5.1,20.1,20251107,14.9,20251108,-0.7,20251119,2.8,20251118,=
202511,434,37.39436,126.95685,77.9,9.6,13.8,5.9,19.9,20251107,15.3,20251108,-0.5,20251118,2.6,20251118,=
202511,435,37.32713,126.83397,73.0,9.1,13.3,5.2,19.6,20251107,14.8,20251108,-1.6,20251118,1.7,20251118,=
202511,436,37.23444,127.18839,110.8,8.1,13.0,3.5,18.6,20251107,13.1,20251108,-2.2,20251119,1.6,20251118,=
202511,437,37.47867,126.86531,52.7,10.0,14.3,6.2,20.4,20251107,15.6,20251108,-0.6,20251118,2.6,20251118,=
202511,438,37.36148,126.93534,84.7,9.0,13.9,4.9,19.8,20251107,14.1,20251108,-1.2,20251118,2.0,20251118,=
202511,439,37.20877,127.03570,43.1,10.1,14.8,5.8,21.1,20251107,15.8,20251108,-0.4,20251118,3.2,20251118,=
202511,440,37.27839,127.44063,87.3,7.6,13.7,2.4,19.4,20251107,12.8,20251101,-3.6,20251119,0.9,20251118,=
202511,441,37.60758,126.76244,28.0,7.8,13.6,2.6,19.9,20251107,13.1,20251108,-3.5,20251119,1.0,20251118,=
202511,442,37.43277,127.28566,37.4,6.8,14.2,0.9,20.0,20251107,12.6,20251109,-5.2,20251119,0.4,20251118,=
202511,443,37.03307,127.30633,66.0,5.3,12.5,-0.9,18.5,20251107,10.9,20251108,-7.2,20251118,-0.9,20251119,=
202511,444,37.53794,127.21367,27.7,7.7,13.8,2.2,19.7,20251107,13.5,20251108,-4.0,20251118,0.6,20251118,=
202511,445,37.34452,126.96884,80.4,7.9,14.0,2.6,19.9,20251107,13.7,20251108,-3.9,20251119,1.0,20251118,=
202511,446,37.14031,127.06373,17.5,8.6,14.6,3.2,20.3,20251107,14.2,20251108,-2.5,20251129,2.5,20251119,=
202511,447,37.32983,127.67685,89.0,6.6,14.3,-99.9,20.4,20251107,12.4,20251108,-6.9,20251118,-0.5,20251118,=
202511,448,37.40228,127.46399,217.5,6.4,13.8,1.3,18.5,20251116,12.1,20251108,-6.1,20251118,-1.1,20251118,=
202511,449,37.51002,127.44809,32.0,7.5,14.4,2.0,19.8,20251107,13.4,20251109,-4.1,20251119,1.0,20251119,=
202511,450,37.59834,126.84896,45.3,8.5,14.6,3.2,21.4,20251107,15.0,20251108,-3.0,20251119,2.0,20251118,=
202511,451,37.69851,127.20483,88.0,8.1,14.5,2.8,20.7,20251107,14.0,20251108,-3.8,20251119,1.2,20251119,=
202511,452,37.93408,127.22638,95.2,6.1,14.0,-0.1,21.0,20251107,11.5,20251109,-6.5,20251118,-1.1,20251118,=
202511,453,37.44205,126.89644,15.3,9.8,15.6,5.3,19.9,20251107,14.2,20251108,0.2,20251121,3.1,20251128,=
202511,454,37.97426,127.06693,70.7,6.5,13.2,0.8,19.9,20251107,11.7,20251108,-5.3,20251119,-0.3,20251118,=
202511,455,37.84598,127.50083,71.8,5.6,13.5,-0.6,20.1,20251107,11.9,20251101,-6.5,20251119,-0.8,20251119,=
202511,456,38.09632,127.07564,73.3,6.8,14.0,0.7,21.7,20251107,12.3,20251107,-6.0,20251118,-0.4,20251118,=
202511,457,37.52200,127.19412,55.3,8.6,15.7,2.4,21.6,20251107,13.9,20251109,-3.9,20251119,1.8,20251118,=
202511,458,37.47470,127.30579,44.6,7.9,15.8,1.6,21.7,20251107,13.5,20251109,-4.4,20251119,1.4,20251118,=
202511,459,37.34545,127.19675,87.8,8.0,15.0,2.3,21.6,20251107,13.5,20251109,-3.7,20251119,1.7,20251118,=
202511,460,37.36887,127.40541,87.8,5.9,14.1,-1.0,20.6,20251107,12.0,20251109,-7.8,20251119,-1.5,20251118,=
202511,461,37.24896,127.35799,109.9,7.7,14.7,1.9,20.7,20251107,13.1,20251109,-4.0,20251129,1.3,20251118,=
202511,462,37.17172,127.48022,91.2,7.4,14.3,1.5,19.7,20251107,13.1,20251101,-4.5,20251119,1.2,20251119,=
202511,463,37.33164,127.54805,48.3,6.1,14.3,-0.3,20.3,20251107,12.5,20251101,-6.8,20251119,-0.3,20251118,=
202511,464,37.20418,127.66095,68.4,6.7,14.6,0.2,20.7,20251107,12.9,20251101,-5.9,20251119,0.1,20251118,=
202511,465,37.20354,127.54852,62.7,7.1,15.5,0.4,20.4,20251116,13.7,20251101,-5.7,20251119,0.9,20251118,=
202511,466,37.38974,127.53435,31.1,6.8,15.1,0.4,21.3,20251107,13.1,20251109,-6.1,20251119,-0.1,20251119,=
202511,467,37.09414,127.21575,45.8,8.1,14.6,2.6,21.4,20251107,13.9,20251108,-3.5,20251119,1.6,20251118,=
202511,468,36.94309,127.25925,53.8,8.5,15.8,2.6,22.6,20251107,13.9,20251108,-2.8,20251119,2.5,20251118,=
202511,469,37.14077,127.43374,151.9,7.1,14.2,1.6,19.5,20251107,12.3,20251109,-5.4,20251118,0.2,20251118,=
202511,470,37.08056,127.26962,41.0,-99.9,-99.9,-99.9,-99.9,-999,9.8,20251130,-99.9,-999,0.1,20251128,=
202511,471,37.06639,127.06491,63.0,9.7,15.1,5.1,22.1,20251107,14.9,20251108,-0.6,20251119,2.9,20251118,=
202511,472,36.98450,126.85475,19.0,10.4,16.0,5.5,21.9,20251107,14.8,20251108,-0.3,20251129,3.5,20251118,=
202511,473,37.84864,127.18636,134.7,7.2,13.4,1.5,19.5,20251107,12.6,20251108,-4.6,20251119,0.6,20251118,=
202511,474,38.08909,127.27550,142.9,6.0,12.7,0.3,19.5,20251107,12.0,20251108,-6.1,20251119,-0.9,20251118,=
202511,475,38.15774,127.25120,185.8,5.5,12.6,-0.6,20.5,20251107,11.3,20251108,-7.8,20251119,-1.7,20251119,=
202511,476,37.90132,127.28831,151.7,5.7,13.7,-0.6,20.8,20251107,11.0,20251109,-7.6,20251118,-1.8,20251118,=
202511,477,37.90560,127.04410,71.4,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202511,478,38.05857,127.01279,37.3,5.7,13.4,-0.5,20.1,20251107,11.3,20251101,-6.8,20251118,-1.3,20251118,=
202511,479,37.98183,126.88427,33.4,6.5,13.4,0.5,19.9,20251107,11.8,20251108,-5.8,20251119,0.1,20251119,=
202511,480,38.04743,126.99289,42.4,6.0,14.2,-0.5,21.2,20251107,12.1,20251101,-7.0,20251118,-0.8,20251118,=
202511,481,37.80246,126.71624,20.9,7.1,14.1,1.0,20.9,20251107,12.2,20251108,-5.1,20251119,0.8,20251119,=
202511,482,37.77602,126.85131,42.9,6.7,14.4,0.3,20.5,20251107,12.6,20251108,-6.7,20251118,-0.6,20251118,=
202511,483,37.92526,126.78913,18.1,6.3,14.7,-0.1,21.3,20251107,12.2,20251108,-7.3,20251118,-0.7,20251118,=
202511,484,37.64656,127.31645,122.0,6.6,13.2,1.4,20.1,20251107,12.2,20251108,-4.6,20251119,0.2,20251118,=
202511,485,37.67617,127.49483,75.6,7.2,15.6,0.8,22.2,20251107,13.3,20251101,-5.4,20251119,0.6,20251118,=
202511,486,37.73474,127.41448,49.9,7.3,14.8,1.5,21.4,20251107,12.8,20251109,-4.5,20251119,1.0,20251118,=
202511,487,37.64527,126.55229,13.0,7.8,13.8,2.5,20.4,20251107,12.6,20251109,-3.4,20251119,1.6,20251118,=
202511,488,37.21819,126.73004,49.1,7.7,13.8,1.7,19.8,20251107,13.1,20251101,-4.3,20251119,1.3,20251128,=
202511,489,37.16658,126.70881,25.5,9.1,14.0,4.5,20.2,20251107,14.6,20251108,-1.8,20251119,2.5,20251118,=
202511,491,38.08222,127.02083,39.0,6.0,13.9,-0.5,21.3,20251107,11.6,20251101,-6.9,20251119,-1.1,20251118,=
202511,492,37.41553,126.85136,54.1,8.1,13.6,2.9,20.3,20251107,14.4,20251108,-3.6,20251119,1.0,20251118,=
202511,493,36.73615,127.00805,35.0,8.2,14.8,2.4,21.8,20251107,14.6,20251108,-4.0,20251129,2.1,20251128,=
202511,494,36.53083,127.24028,106.0,8.5,15.1,2.9,20.2,20251107,13.5,20251108,-2.9,20251129,2.7,20251118,=
202511,495,36.98062,127.16254,13.0,8.2,15.1,2.0,21.3,20251107,14.0,20251108,-3.1,20251129,2.3,20251118,=
202511,496,36.45853,127.26876,27.2,7.7,15.1,1.4,20.6,20251107,13.2,20251101,-4.8,20251129,2.5,20251128,=
202511,497,37.57516,128.85147,660.4,3.3,10.4,-2.5,15.8,20251106,8.6,20251130,-11.2,20251119,-3.7,20251118,=
202511,498,37.87925,128.51447,1018.7,2.9,9.2,-1.2,16.6,20251116,8.1,20251116,-10.2,20251118,-6.5,20251118,=
202511,500,37.66571,126.47015,48.0,7.7,14.3,2.2,20.8,20251107,12.8,20251107,-3.9,20251119,0.6,20251118,=
202511,501,37.65891,125.69819,7.6,9.3,13.5,4.7,18.1,20251106,14.3,20251108,-1.8,20251128,3.1,20251118,=
202511,502,37.78944,126.29164,13.9,7.6,13.3,2.5,19.0,20251107,12.5,20251108,-3.5,20251119,1.2,20251119,=
202511,503,37.90804,126.71193,18.3,5.8,13.5,-0.7,20.0,20251107,12.2,20251108,-6.4,20251119,-0.8,20251119,=
202511,504,37.87035,127.18073,105.1,6.6,14.1,0.1,18.9,20251106,12.1,20251108,-6.2,20251119,0.1,20251119,=
202511,505,37.82439,127.34543,170.4,5.8,13.0,-0.4,19.5,20251107,11.7,20251108,-6.8,20251119,-0.7,20251119,=
202511,506,37.74823,126.77693,12.9,6.8,13.7,0.8,20.0,20251107,12.8,20251108,-5.4,20251119,0.5,20251119,=
202511,507,38.02479,127.14358,76.1,5.7,13.5,-0.5,20.6,20251107,11.5,20251108,-7.2,20251118,-1.8,20251118,=
202511,508,37.46649,126.36093,140.9,9.1,12.9,6.0,16.9,20251107,13.7,20251108,-0.7,20251118,1.7,20251118,=
202511,509,37.45284,126.95015,141.6,7.6,13.1,3.2,18.6,20251107,13.8,20251108,-3.6,20251119,0.6,20251118,=
202511,510,37.52706,126.90705,25.4,10.0,14.3,6.5,20.5,20251107,15.4,20251108,-0.7,20251118,2.5,20251118,=
202511,511,37.56750,126.63510,7.1,7.2,14.0,0.7,19.8,20251107,13.1,20251108,-5.1,20251119,0.8,20251128,=
202511,512,37.39684,126.66209,8.1,9.0,13.8,4.3,19.1,20251107,14.3,20251108,-1.7,20251119,2.5,20251128,=
202511,513,37.06551,126.01427,29.5,11.4,13.9,9.3,17.8,20251108,15.8,20251108,3.0,20251118,4.7,20251118,=
202511,514,37.23767,126.57870,10.0,8.1,13.9,2.0,19.1,20251107,13.8,20251109,-4.0,20251129,1.8,20251128,=
202511,515,37.08453,126.77389,10.5,8.5,14.0,3.1,20.4,20251107,13.9,20251108,-3.3,20251118,1.7,20251118,=
202511,516,37.00371,127.25017,23.9,7.9,14.7,2.1,20.9,20251107,13.4,20251108,-3.3,20251119,1.8,20251118,=
202511,517,38.38510,128.47523,6.0,9.0,14.5,3.6,20.0,20251116,14.0,20251130,-1.5,20251119,2.3,20251118,=
202511,518,38.26958,128.12110,468.5,4.7,10.8,-1.4,17.8,20251106,9.9,20251130,-9.9,20251119,-2.8,20251118,=
202511,519,38.07545,127.51941,298.1,3.9,12.0,-2.5,18.6,20251107,10.3,20251108,-9.3,20251119,-2.8,20251118,=
202511,520,38.16705,128.51818,135.6,8.1,13.9,2.9,18.9,20251116,12.4,20251130,-2.7,20251119,2.0,20251119,=
202511,522,37.78712,127.98380,197.9,5.6,14.3,-0.9,21.0,20251106,12.6,20251101,-8.1,20251119,-1.3,20251119,=
202511,523,37.89848,128.82139,8.9,8.3,15.2,1.4,22.3,20251116,13.0,20251101,-4.1,20251118,1.7,20251118,=
202511,524,37.78626,128.89382,4.0,10.2,15.4,4.7,21.7,20251116,15.6,20251116,-1.0,20251119,2.5,20251118,=
202511,525,37.62109,128.35893,568.0,3.3,10.7,-2.8,19.5,20251106,9.5,20251108,-10.3,20251119,-4.2,20251118,=
202511,526,37.37748,128.39469,303.2,4.9,12.8,-1.0,19.1,20251107,11.1,20251109,-7.1,20251119,-1.6,20251118,=
202511,527,37.21108,128.64126,392.4,5.0,12.3,-0.7,18.8,20251107,10.7,20251101,-7.3,20251119,-1.9,20251118,=
202511,529,37.14156,129.28585,36.1,9.4,16.1,3.4,21.1,20251116,13.0,20251108,-2.0,20251129,2.9,20251118,=
202511,530,37.51510,130.81180,178.0,11.2,14.5,7.8,17.8,20251109,15.1,20251109,2.3,20251118,4.4,20251118,=
202511,531,37.89807,127.55219,109.7,5.4,13.8,-1.3,20.8,20251107,12.6,20251108,-7.2,20251119,-1.3,20251118,=
202511,532,37.73476,127.07349,89.5,7.2,13.8,1.5,20.1,20251107,12.6,20251108,-4.6,20251119,0.3,20251118,=
202511,533,37.32779,127.48079,83.0,6.8,14.3,0.5,19.8,20251107,12.5,20251109,-6.2,20251119,0.3,20251119,=
202511,534,37.12100,127.61058,88.2,6.7,14.3,-0.1,20.2,20251107,12.8,20251101,-6.2,20251119,0.2,20251119,=
202511,535,37.71701,128.18265,313.5,4.2,12.4,-2.3,19.5,20251107,10.9,20251101,-9.1,20251119,-3.3,20251118,=
202511,536,37.48760,127.97242,114.3,5.9,14.0,-0.2,20.8,20251107,12.4,20251101,-6.9,20251119,-1.1,20251119,=
202511,537,37.48323,128.84589,488.1,5.2,12.3,-1.0,18.8,20251106,10.9,20251130,-8.4,20251119,-2.1,20251118,=
202511,538,38.17254,127.10301,83.2,5.1,13.1,-1.2,21.0,20251107,12.1,20251108,-8.2,20251118,-2.7,20251118,=
202511,539,38.02405,127.36815,145.0,5.5,12.9,-0.9,21.0,20251107,12.6,20251108,-7.8,20251118,-2.1,20251118,=
202511,540,37.63730,126.89200,44.7,7.3,14.2,1.8,20.5,20251107,13.2,20251108,-4.6,20251119,0.1,20251118,=
202511,541,37.63405,127.15055,25.4,-99.9,-99.9,-99.9,20.8,20251107,13.6,20251108,-4.6,20251118,0.8,20251118,=
202511,542,37.68414,127.38017,42.0,7.0,14.4,1.1,19.8,20251107,12.5,20251108,-5.2,20251119,-0.1,20251118,=
202511,543,37.49900,126.54958,25.8,8.6,13.6,3.8,19.4,20251107,13.9,20251108,-2.4,20251119,1.8,20251118,=
202511,544,37.18565,126.65440,11.0,9.1,13.9,4.9,19.2,20251107,14.5,20251108,-1.2,20251119,2.6,20251118,=
202511,545,37.28103,126.83848,5.9,7.0,14.7,0.3,20.7,20251107,12.6,20251108,-5.6,20251119,0.6,20251128,=
202511,546,37.43529,127.25920,122.6,7.0,13.5,1.6,19.2,20251107,12.7,20251108,-4.7,20251119,0.1,20251118,=
202511,547,37.41593,127.75488,108.6,5.5,14.5,-1.4,21.8,20251107,12.5,20251101,-7.7,20251119,-1.7,20251119,=
202511,548,37.26883,127.63956,118.6,7.4,14.5,1.6,20.1,20251107,12.7,20251101,-4.6,20251119,0.8,20251118,=
202511,549,37.27011,127.22178,83.0,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202511,550,37.16930,127.05271,34.9,7.6,14.3,1.8,20.3,20251107,12.7,20251109,-3.8,20251129,1.7,20251119,=
202511,551,36.98769,127.10879,27.1,8.4,14.9,2.8,21.7,20251107,14.3,20251108,-2.6,20251129,2.3,20251118,=
202511,552,38.23153,127.38937,229.5,4.5,12.1,-1.9,18.6,20251107,10.9,20251108,-9.0,20251119,-2.8,20251119,=
202511,553,38.45697,128.41794,8.5,9.1,14.3,3.3,19.3,20251116,13.9,20251101,-1.7,20251129,2.5,20251118,=
202511,554,38.21439,128.43713,771.8,3.5,8.5,-0.7,13.7,20251115,7.8,20251130,-8.4,20251119,-4.9,20251118,=
202511,555,38.08371,127.69062,109.2,5.6,13.1,-99.9,19.1,20251107,11.7,20251101,-6.2,20251119,-0.8,20251118,=
202511,556,38.09799,127.98527,187.6,4.6,12.5,-1.4,19.1,20251107,11.2,20251101,-8.3,20251119,-2.2,20251119,=
202511,557,37.95370,128.31388,292.0,5.2,12.3,-1.0,17.8,20251107,11.3,20251130,-8.5,20251119,-2.0,20251119,=
202511,558,37.68614,127.70066,94.6,4.8,13.6,-1.5,19.4,20251107,11.5,20251101,-8.1,20251119,-2.0,20251118,=
202511,559,37.77805,128.39728,574.8,3.2,10.4,-2.5,18.6,20251106,9.3,20251130,-10.3,20251119,-4.4,20251118,=
202511,560,37.64794,128.56447,540.5,4.3,11.3,-1.7,20.1,20251106,10.2,20251130,-10.1,20251119,-3.1,20251118,=
202511,561,37.58219,128.15275,221.4,4.8,12.8,-1.6,20.1,20251107,11.7,20251101,-8.2,20251118,-2.7,20251118,=
202511,563,37.46356,128.68280,362.9,6.0,13.2,0.2,19.1,20251106,12.2,20251109,-7.2,20251119,-0.8,20251118,=
202511,565,37.39154,126.77795,5.8,7.4,13.9,1.2,19.8,20251107,13.2,20251108,-4.8,20251119,0.6,20251119,=
202511,566,37.85155,128.81924,6.5,9.1,15.5,2.7,22.3,20251116,13.7,20251116,-2.9,20251129,2.7,20251118,=
202511,567,37.95332,126.93176,71.2,6.0,13.6,-0.4,20.1,20251107,11.4,20251124,-7.0,20251119,-0.5,20251118,=
202511,568,37.95875,127.31349,142.0,5.0,12.9,-1.5,19.8,20251107,10.8,20251108,-8.0,20251118,-2.2,20251118,=
202511,569,37.58224,127.15698,27.1,8.1,14.4,2.7,20.3,20251107,14.1,20251108,-3.0,20251118,1.5,20251118,=
202511,570,37.62320,126.64233,33.7,7.8,13.8,2.5,19.3,20251107,13.3,20251108,-4.2,20251118,0.3,20251118,=
202511,571,37.19525,126.82094,45.4,8.7,14.4,4.0,21.0,20251107,14.6,20251108,-2.1,20251119,2.0,20251118,=
202511,572,37.42093,127.12476,28.6,8.0,13.5,2.9,19.0,20251107,12.9,20251109,-3.2,20251119,1.4,20251118,=
202511,573,37.55821,127.71352,120.5,5.3,13.5,-1.1,20.2,20251107,11.8,20251109,-7.7,20251119,-1.8,20251118,=
202511,574,37.36940,127.58711,36.9,5.9,14.0,-0.6,20.1,20251107,12.4,20251101,-6.7,20251119,-0.8,20251119,=
202511,575,37.10580,127.18766,51.2,7.2,14.4,1.4,21.2,20251107,12.6,20251108,-4.7,20251119,0.6,20251119,=
202511,576,37.12966,127.36632,111.5,6.2,14.1,-0.6,20.3,20251107,12.3,20251101,-7.0,20251119,-0.4,20251119,=
202511,577,37.53347,126.33659,9.0,9.0,13.4,3.6,18.1,20251107,13.9,20251108,-2.3,20251119,2.3,20251118,=
202511,578,36.30120,126.26628,8.1,11.3,14.3,7.9,18.6,20251108,15.4,20251108,1.4,20251128,5.3,20251128,=
202511,579,37.36684,128.91330,607.2,4.0,10.9,-2.1,18.6,20251106,10.0,20251130,-9.6,20251119,-3.3,20251118,=
202511,580,37.61345,129.02888,58.4,10.2,15.3,5.6,20.5,20251116,15.2,20251116,-0.4,20251119,2.9,20251118,=
202511,581,37.11663,128.77441,422.1,4.7,12.4,-1.0,18.6,20251107,11.0,20251109,-7.3,20251119,-2.0,20251119,=
202511,582,37.23146,128.07993,328.0,4.7,12.6,-1.8,18.7,20251107,11.3,20251101,-8.1,20251119,-2.4,20251118,=
202511,583,37.46463,128.15510,534.7,3.5,10.4,-2.7,17.5,20251107,9.7,20251108,-9.6,20251119,-3.8,20251119,=
202511,585,37.95996,128.07420,235.8,5.4,12.4,-0.3,18.1,20251107,11.3,20251101,-7.2,20251119,-1.9,20251118,=
202511,586,38.03209,127.87694,225.9,5.1,12.2,-0.7,19.1,20251107,10.7,20251108,-7.2,20251118,-2.1,20251118,=
202511,587,38.22642,127.95329,276.9,3.9,11.8,-2.5,19.0,20251107,10.9,20251101,-9.1,20251119,-3.5,20251118,=
202511,588,37.79066,127.64289,83.4,5.2,13.3,-1.6,19.3,20251107,11.6,20251108,-7.7,20251119,-1.6,20251119,=
202511,589,37.70236,126.79026,59.1,7.2,13.4,1.6,19.4,20251107,12.1,20251108,-4.8,20251119,0.6,20251128,=
202511,590,37.44028,127.00249,46.6,7.6,14.2,1.7,19.9,20251107,12.8,20251109,-4.5,20251119,1.3,20251119,=
202511,591,37.41554,128.05047,267.7,5.7,12.8,0.3,19.3,20251107,11.6,20251101,-6.2,20251119,-1.4,20251118,=
202511,592,37.23162,127.74866,52.7,5.7,13.8,-0.8,19.9,20251107,12.2,20251101,-7.2,20251118,-1.4,20251119,=
202511,593,38.00731,128.54069,128.3,9.2,14.0,4.9,19.0,20251116,13.9,20251130,-1.2,20251118,1.9,20251118,=
202511,594,38.25330,128.21000,316.0,4.8,12.0,-1.5,17.4,20251106,11.0,20251130,-8.8,20251119,-2.5,20251118,=
202511,595,38.26414,128.37415,586.5,5.5,10.4,1.1,16.8,20251106,9.7,20251130,-5.9,20251119,-3.1,20251118,=
202511,596,38.07699,128.49325,241.0,8.2,13.4,3.7,18.9,20251106,13.3,20251116,-2.4,20251118,0.2,20251118,=
202511,597,37.54548,128.44108,561.9,4.3,11.0,-1.4,18.7,20251106,10.2,20251101,-9.0,20251119,-3.0,20251118,=
202511,598,37.83118,126.99050,87.8,6.0,13.6,-0.3,21.1,20251107,11.3,20251108,-6.4,20251119,-0.8,20251118,=
202511,599,37.76172,127.16977,105.8,5.2,13.9,-1.2,21.1,20251107,11.3,20251109,-7.5,20251119,-1.5,20251119,=
202511,600,36.97369,127.58973,131.9,6.5,13.6,0.1,20.0,20251107,11.8,20251130,-6.3,20251118,-0.1,20251118,=
202511,601,37.00204,128.34687,147.1,5.8,13.6,-0.1,19.7,20251107,12.3,20251109,-6.0,20251119,-0.6,20251119,=
202511,602,36.86338,127.46231,68.0,6.9,14.1,0.4,20.5,20251107,12.6,20251101,-4.5,20251129,1.2,20251118,=
202511,603,36.81612,127.77758,120.2,5.7,14.3,-0.9,21.1,20251107,11.9,20251101,-6.7,20251118,-0.5,20251118,=
202511,604,36.29995,127.59654,118.0,7.6,15.3,1.5,21.4,20251107,13.5,20251109,-5.4,20251129,2.5,20251128,=
202511,605,36.16000,127.75500,143.0,6.6,15.5,-0.2,20.9,20251107,12.7,20251109,-7.0,20251129,2.1,20251128,=
202511,606,37.01061,126.38808,23.2,11.0,14.1,8.3,18.6,20251107,15.5,20251108,2.8,20251118,4.5,20251118,=
202511,607,36.67309,126.13541,6.7,11.2,14.9,8.0,19.3,20251105,15.2,20251101,2.4,20251129,5.4,20251128,=
202511,609,36.33796,126.35623,39.6,10.5,13.9,7.4,18.5,20251106,14.6,20251108,2.2,20251118,4.8,20251118,=
202511,610,36.52003,126.44237,16.9,10.6,14.3,7.3,19.2,20251107,14.7,20251108,2.2,20251119,5.1,20251118,=
202511,611,36.56667,127.28056,51.0,7.5,15.2,1.1,20.8,20251107,12.8,20251109,-4.8,20251129,2.3,20251128,=
202511,612,36.48284,127.13646,24.0,7.6,14.8,1.6,19.6,20251107,13.0,20251101,-4.5,20251129,2.8,20251128,=
202511,614,36.06248,126.70411,9.6,8.4,14.8,2.4,19.8,20251107,14.0,20251101,-2.7,20251129,4.3,20251128,=
202511,615,36.21164,127.10815,8.2,7.8,15.3,1.6,21.4,20251106,13.3,20251108,-3.7,20251129,3.3,20251118,=
202511,616,36.88936,126.61739,52.4,8.7,14.4,4.0,20.1,20251107,13.3,20251108,-2.1,20251129,2.9,20251128,=
202511,617,36.89056,127.14556,27.0,7.3,14.4,0.6,20.8,20251107,12.9,20251108,-5.0,20251118,1.3,20251128,=
202511,618,36.42371,126.77906,98.8,6.9,14.4,0.8,19.7,20251116,12.2,20251109,-5.3,20251129,2.1,20251128,=
202511,619,36.92297,127.70241,133.4,6.3,14.0,-0.2,20.9,20251107,12.2,20251101,-5.3,20251119,0.3,20251118,=
202511,620,37.07371,127.90353,65.4,5.6,14.2,-1.1,20.6,20251107,11.9,20251101,-7.1,20251118,-1.0,20251119,=
202511,621,36.97325,128.21421,147.6,6.6,14.0,0.9,20.6,20251107,12.6,20251101,-4.7,20251118,0.4,20251119,=
202511,622,36.83909,128.00791,228.1,5.1,13.3,-1.4,19.4,20251107,11.2,20251109,-7.5,20251118,-1.7,20251119,=
202511,623,36.79560,127.56200,74.7,7.6,14.3,1.7,20.8,20251107,13.3,20251108,-4.3,20251129,2.1,20251128,=
202511,624,36.62436,127.65710,224.2,5.5,13.5,-0.5,19.6,20251107,11.5,20251101,-5.9,20251129,0.6,20251128,=
202511,625,36.51639,127.81556,325.0,5.4,13.1,-0.5,20.0,20251106,11.7,20251109,-5.9,20251129,-0.2,20251119,=
202511,626,36.35294,127.82157,120.6,6.0,14.9,-0.7,19.6,20251116,12.0,20251109,-6.8,20251129,1.0,20251129,=
202511,627,36.75400,126.32952,14.9,8.7,14.1,3.3,19.6,20251107,14.3,20251108,-2.0,20251129,3.5,20251128,=
202511,628,36.74213,126.81437,38.8,8.8,14.8,3.4,19.6,20251107,13.2,20251130,-3.2,20251129,3.0,20251128,=
202511,629,36.69076,127.20047,84.6,6.8,14.4,0.5,19.8,20251116,12.3,20251101,-5.3,20251129,1.4,20251128,=
202511,630,37.04566,127.79968,109.1,5.9,14.0,-0.7,19.8,20251107,12.0,20251101,-6.1,20251118,-0.4,20251119,=
202511,631,37.34775,126.61535,9.7,9.5,14.0,5.2,18.7,20251107,14.8,20251108,-1.2,20251119,2.8,20251118,=
202511,632,36.54056,126.94722,57.7,7.2,15.1,1.1,21.0,20251107,12.8,20251101,-5.1,20251129,2.3,20251128,=
202511,633,36.55114,127.09383,75.8,7.1,14.9,1.0,20.9,20251106,12.9,20251101,-4.9,20251129,1.7,20251128,=
202511,634,36.84578,126.86536,29.5,8.6,14.7,3.1,21.4,20251116,14.4,20251108,-2.7,20251129,2.7,20251118,=
202511,635,36.13190,126.86024,10.7,8.0,15.7,1.9,20.7,20251106,13.2,20251108,-4.1,20251129,3.7,20251128,=
202511,636,36.31320,127.24070,132.0,6.7,14.6,-0.3,20.5,20251106,13.4,20251130,-6.8,20251129,1.6,20251128,=
202511,637,36.87895,126.82381,9.0,8.8,14.2,3.8,19.5,20251116,14.1,20251108,-1.6,20251129,3.4,20251118,=
