#   TM STN_ID        LAT        LON   ALTD RN_MSUM RN_MAX_1HR RN_MAX_1HR_OCUR_TMA RN_MAX_6HR RN_MAX_6HR_OCUR_TMA RN_MAX_10M RN_MAX_10M_OCUR_TMA=
202505,500,37.66571,126.47015,48.0,93.0,9.5,20250501,159.0,20250501,3.5,20250516,=
202505,501,37.65891,125.69819,7.6,70.0,5.5,20250509,181.5,20250509,6.5,20250516,=
202505,502,37.78944,126.29164,13.9,91.5,8.0,20250501,150.0,20250509,4.5,20250515,=
202505,503,37.90804,126.71193,18.3,83.0,7.0,20250501,132.0,20250501,2.5,20250501,=
202505,504,37.87035,127.18073,105.1,85.5,11.0,20250516,135.0,20250510,4.5,20250516,=
202505,505,37.82439,127.34543,170.4,107.5,11.0,20250528,150.0,20250516,6.5,20250516,=
202505,506,37.74823,126.77693,12.9,111.0,16.5,20250516,218.5,20250516,8.0,20250516,=
202505,507,38.02479,127.14358,76.1,101.0,11.0,20250516,135.0,20250510,3.5,20250516,=
202505,508,37.46649,126.36093,140.9,77.5,9.5,20250516,147.0,20250501,6.5,20250516,=
202505,509,37.45284,126.95015,141.6,116.0,27.5,20250516,275.0,20250516,8.5,20250516,=
202505,510,37.52706,126.90705,25.4,104.0,13.5,20250516,249.5,20250516,9.5,20250516,=
202505,511,37.56750,126.63510,7.1,85.5,9.5,20250516,117.0,20250501,4.0,20250516,=
202505,512,37.39684,126.66209,8.1,86.0,22.0,20250516,184.5,20250516,10.0,20250516,=
202505,513,37.06551,126.01427,29.5,63.5,11.0,20250501,147.0,20250501,4.5,20250501,=
202505,514,37.23767,126.57870,10.0,63.5,10.5,20250516,93.0,20250501,6.5,20250516,=
202505,515,37.08453,126.77389,10.5,71.0,15.5,20250501,171.0,20250501,6.0,20250501,=
202505,516,37.00371,127.25017,23.9,66.5,8.0,20250501,129.0,20250501,3.0,20250501,=
202505,517,38.38510,128.47523,6.0,58.0,7.0,20250509,190.0,20250509,2.0,20250509,=
202505,518,38.26958,128.12110,468.5,113.0,11.5,20250528,195.0,20250510,3.5,20250528,=
202505,519,38.07545,127.51941,298.1,104.0,7.5,20250501,131.0,20250501,5.0,20250528,=
202505,520,38.16705,128.51818,135.6,90.0,10.0,20250509,295.5,20250509,5.0,20250502,=
202505,522,37.78712,127.98380,197.9,151.5,51.0,20250516,429.5,20250516,18.5,20250516,=
202505,523,37.89848,128.82139,8.9,61.0,4.5,20250517,126.5,20250509,1.5,20250517,=
202505,524,37.78626,128.89382,4.0,52.0,5.5,20250517,93.5,20250509,2.0,20250522,=
202505,525,37.62109,128.35893,568.0,127.5,6.5,20250515,147.5,20250510,5.5,20250516,=
202505,526,37.37748,128.39469,303.2,87.5,6.5,20250516,80.0,20250501,2.0,20250529,=
202505,527,37.21108,128.64126,392.4,132.0,23.5,20250529,141.0,20250529,16.0,20250529,=
202505,529,37.14156,129.28585,36.1,79.0,7.0,20250517,150.5,20250509,2.5,20250503,=
202505,530,37.51510,130.81180,178.0,73.0,6.0,20250501,117.5,20250509,2.5,20250517,=
202505,531,37.89807,127.55219,109.7,107.5,8.0,20250528,121.5,20250516,4.5,20250516,=
202505,532,37.73476,127.07349,89.5,149.5,28.5,20250516,446.0,20250516,10.0,20250516,=
202505,533,37.32779,127.48079,83.0,37.0,3.0,20250503,55.5,20250509,1.5,20250516,=
202505,534,37.12100,127.61058,88.2,71.5,9.0,20250529,99.0,20250501,5.0,20250529,=
202505,535,37.71701,128.18265,313.5,86.0,6.5,20250516,81.0,20250516,4.5,20250516,=
202505,536,37.48760,127.97242,114.3,69.5,6.5,20250501,78.0,20250501,3.0,20250516,=
202505,537,37.48323,128.84589,488.1,70.0,6.5,20250517,65.5,20250509,3.5,20250528,=
202505,538,38.17254,127.10301,83.2,105.0,10.5,20250515,192.0,20250510,6.0,20250528,=
202505,539,38.02415,127.36571,137.7,103.5,10.0,20250516,168.0,20250510,4.0,20250516,=
202505,540,37.63730,126.89200,44.7,85.5,14.0,20250516,160.5,20250516,7.0,20250516,=
202505,541,37.63405,127.15055,25.4,164.0,44.0,20250516,486.5,20250516,21.0,20250516,=
202505,542,37.68414,127.38017,42.0,9.5,2.0,20250528,27.0,20250524,1.5,20250528,=
202505,543,37.49900,126.54958,25.8,86.5,9.5,20250516,156.0,20250501,3.5,20250516,=
202505,544,37.18565,126.65440,11.0,59.0,8.5,20250501,117.0,20250501,3.0,20250501,=
202505,545,37.28103,126.83848,5.9,63.0,7.5,20250501,129.0,20250501,2.5,20250501,=
202505,546,37.43529,127.25920,122.6,87.0,10.0,20250516,171.0,20250516,6.0,20250516,=
202505,547,37.41593,127.75488,108.6,77.0,5.0,20250517,78.0,20250501,3.5,20250517,=
202505,548,37.26883,127.63956,118.6,64.0,6.0,20250501,81.0,20250501,2.0,20250501,=
202505,549,37.27011,127.22178,83.0,70.0,6.0,20250501,99.0,20250501,3.5,20250516,=
202505,550,37.16930,127.05271,34.9,60.5,5.5,20250501,99.0,20250501,2.5,20250501,=
202505,551,36.98769,127.10879,27.1,73.5,9.5,20250501,129.0,20250501,4.0,20250501,=
202505,552,38.23153,127.38937,229.5,110.0,11.5,20250515,201.0,20250510,3.5,20250528,=
202505,553,38.45697,128.41794,8.5,65.5,7.5,20250509,211.0,20250509,4.5,20250511,=
202505,554,38.21439,128.43713,771.8,96.5,8.5,20250509,301.0,20250509,2.0,20250509,=
202505,555,38.08371,127.69062,109.2,75.0,7.0,20250516,89.5,20250516,6.0,20250516,=
202505,556,38.09799,127.98527,187.6,94.0,12.5,20250511,111.0,20250511,9.0,20250511,=
202505,557,37.95370,128.31388,292.0,68.0,6.5,20250511,66.5,20250511,3.5,20250511,=
202505,558,37.68614,127.70066,94.6,135.0,41.5,20250516,333.5,20250516,13.0,20250516,=
202505,559,37.77805,128.39728,574.8,96.5,8.5,20250516,120.5,20250510,5.5,20250516,=
202505,560,37.64794,128.56447,540.5,91.0,6.0,20250517,89.5,20250524,4.0,20250528,=
202505,561,37.58219,128.15275,221.4,67.0,5.5,20250501,110.5,20250510,1.5,20250516,=
202505,563,37.46356,128.68280,362.9,97.0,12.5,20250528,82.0,20250509,4.5,20250528,=
202505,565,37.39154,126.77795,5.8,74.5,9.5,20250516,99.0,20250516,5.5,20250516,=
202505,566,37.85155,128.81924,6.5,52.5,5.0,20250517,118.0,20250509,1.5,20250517,=
202505,567,37.95332,126.93176,71.2,140.0,29.0,20250516,310.5,20250516,15.5,20250516,=
202505,568,37.95875,127.31349,142.0,108.0,13.5,20250516,163.5,20250510,4.0,20250516,=
202505,569,37.58224,127.15698,27.1,111.0,19.0,20250516,257.5,20250516,8.5,20250516,=
202505,570,37.62320,126.64233,33.7,94.0,11.5,20250516,136.5,20250516,7.0,20250516,=
202505,571,37.19525,126.82094,45.4,74.0,8.5,20250501,117.0,20250501,6.5,20250516,=
202505,572,37.42093,127.12476,28.6,77.5,8.0,20250516,154.5,20250516,7.0,20250516,=
202505,573,37.55821,127.71352,120.5,96.5,8.0,20250501,102.0,20250501,3.5,20250516,=
202505,574,37.36940,127.58711,36.9,69.0,6.5,20250501,105.0,20250501,3.5,20250501,=
202505,575,37.10580,127.18766,51.2,66.0,6.5,20250501,111.0,20250501,2.5,20250501,=
202505,576,37.12966,127.36632,111.5,75.0,7.5,20250501,123.0,20250501,3.5,20250501,=
202505,577,37.53347,126.33659,9.0,82.5,10.5,20250501,171.0,20250501,4.0,20250516,=
202505,578,36.30120,126.26628,8.1,70.0,12.0,20250501,106.5,20250509,8.5,20250501,=
202505,579,37.36684,128.91330,607.2,72.0,8.0,20250516,81.0,20250501,2.0,20250516,=
202505,580,37.61345,129.02888,58.4,47.5,6.5,20250516,86.0,20250509,1.5,20250516,=
202505,581,37.11663,128.77441,422.1,127.3,12.0,20250501,154.2,20250501,4.7,20250501,=
202505,582,37.23146,128.07993,328.0,108.0,10.0,20250501,123.0,20250501,4.5,20250528,=
202505,583,37.46463,128.15510,534.7,91.0,7.5,20250516,92.0,20250516,5.5,20250516,=
202505,585,37.95996,128.07420,235.8,81.5,6.5,20250516,86.5,20250501,3.5,20250511,=
202505,586,38.03209,127.87694,225.9,91.5,6.5,20250516,98.5,20250509,3.0,20250516,=
202505,587,38.22642,127.95329,276.9,57.5,3.5,20250501,111.0,20250510,1.0,20250522,=
202505,588,37.79066,127.64289,83.4,99.5,16.5,20250516,149.5,20250516,9.0,20250516,=
202505,589,37.70236,126.79026,59.1,27.5,5.5,20250501,87.0,20250501,1.5,20250517,=
202505,590,37.44028,127.00249,46.6,109.5,14.0,20250516,238.5,20250516,10.5,20250516,=
202505,591,37.41554,128.05047,267.7,84.0,6.0,20250501,88.0,20250510,4.0,20250516,=
202505,592,37.23162,127.74866,52.7,63.0,5.5,20250501,81.0,20250503,2.0,20250516,=
202505,593,38.00731,128.54069,128.3,61.5,6.0,20250511,150.0,20250509,2.0,20250511,=
202505,594,38.25330,128.21000,316.0,63.5,4.5,20250501,108.0,20250510,1.5,20250517,=
202505,595,38.26414,128.37415,586.5,70.8,4.8,20250509,144.6,20250509,3.3,20250516,=
202505,596,38.07699,128.49325,241.0,74.5,5.0,20250509,151.0,20250509,2.0,20250522,=
202505,597,37.54548,128.44108,561.9,104.5,6.5,20250517,136.0,20250510,2.0,20250528,=
202505,598,37.83118,126.99050,87.8,92.0,12.5,20250516,126.0,20250509,7.0,20250516,=
202505,599,37.76172,127.16977,105.8,143.0,24.0,20250516,402.5,20250516,8.0,20250516,=
202505,600,36.97369,127.58973,131.9,86.0,9.5,20250501,153.0,20250501,3.5,20250501,=
202505,601,37.00204,128.34687,147.1,98.5,7.5,20250516,144.0,20250503,5.5,20250528,=
202505,602,36.86338,127.46231,68.0,85.0,9.5,20250501,144.0,20250501,3.0,20250501,=
202505,603,36.81612,127.77758,120.2,103.0,9.5,20250501,147.0,20250501,7.0,20250501,=
202505,604,36.29995,127.59654,118.0,84.0,9.0,20250501,120.0,20250503,3.5,20250529,=
202505,605,36.16000,127.75500,143.0,95.0,9.5,20250516,112.0,20250516,4.0,20250529,=
202505,606,37.01061,126.38808,23.2,55.0,5.0,20250516,96.0,20250503,3.5,20250516,=
202505,607,36.67309,126.13541,6.7,81.0,16.0,20250501,162.0,20250501,7.5,20250501,=
202505,609,36.33796,126.35623,39.6,61.5,6.5,20250501,91.0,20250509,4.0,20250501,=
202505,610,36.52003,126.44237,16.9,63.5,9.5,20250501,96.0,20250503,5.5,20250501,=
202505,611,36.56667,127.28056,51.0,91.0,8.5,20250501,147.0,20250501,3.5,20250501,=
202505,612,36.48284,127.13646,24.0,82.0,6.5,20250516,111.0,20250501,3.0,20250516,=
202505,614,36.06248,126.70411,9.6,80.0,16.5,20250501,120.0,20250501,10.5,20250501,=
202505,615,36.21164,127.10815,8.2,86.0,13.5,20250501,126.0,20250503,7.5,20250501,=
202505,616,36.88936,126.61739,52.4,88.0,16.5,20250516,147.0,20250503,11.5,20250516,=
202505,617,36.89056,127.14556,27.0,77.0,9.0,20250501,156.0,20250503,3.5,20250501,=
202505,618,36.42371,126.77906,98.8,74.5,19.0,20250501,171.0,20250501,6.0,20250501,=
202505,619,36.92297,127.70241,133.4,103.5,11.0,20250501,152.5,20250501,5.5,20250501,=
202505,620,37.07371,127.90353,65.4,98.0,9.0,20250501,135.0,20250501,4.5,20250501,=
202505,621,36.97325,128.21421,147.6,94.5,10.0,20250501,132.0,20250503,6.0,20250528,=
202505,622,36.83909,128.00791,228.1,100.5,10.0,20250501,141.0,20250501,5.0,20250501,=
202505,623,36.79560,127.56200,74.7,66.0,9.5,20250501,135.0,20250501,6.0,20250501,=
202505,624,36.62436,127.65710,224.2,103.0,11.0,20250501,162.0,20250501,5.5,20250501,=
202505,625,36.51639,127.81556,325.0,95.0,9.5,20250501,117.0,20250501,2.5,20250515,=
202505,626,36.35294,127.82157,120.6,84.5,8.5,20250503,129.0,20250503,2.0,20250515,=
202505,627,36.75400,126.32952,14.9,73.0,11.0,20250501,168.0,20250503,3.0,20250501,=
202505,628,36.74213,126.81437,38.8,59.0,6.0,20250503,138.0,20250503,2.5,20250516,=
202505,629,36.69076,127.20047,84.6,61.0,8.0,20250516,120.0,20250503,6.5,20250516,=
202505,630,37.04566,127.79968,109.1,108.0,16.5,20250528,126.0,20250503,14.5,20250528,=
202505,631,37.34775,126.61535,9.7,85.5,29.0,20250516,199.0,20250516,11.0,20250516,=
202505,632,36.54056,126.94722,57.7,85.0,13.0,20250501,129.0,20250501,4.0,20250501,=
202505,633,36.55114,127.09383,75.8,96.5,11.0,20250501,165.0,20250501,3.5,20250501,=
202505,634,36.84578,126.86536,29.5,74.5,9.0,20250501,159.0,20250503,2.5,20250501,=
202505,635,36.13190,126.86024,10.7,113.0,21.0,20250501,180.0,20250501,14.0,20250501,=
202505,636,36.31320,127.24070,132.0,93.5,12.0,20250501,138.0,20250501,7.0,20250501,=
202505,637,36.87895,126.82381,9.0,65.5,5.0,20250503,147.0,20250503,2.0,20250503,=
202505,638,37.07778,128.49361,243.0,103.5,10.5,20250501,138.0,20250503,4.0,20250516,=
202505,639,36.90433,128.14564,282.9,101.5,11.0,20250501,141.0,20250503,6.5,20250528,=
202505,640,36.67111,127.86527,226.0,89.5,8.5,20250501,132.0,20250501,2.5,20250516,=
202505,641,36.54610,127.52388,79.1,91.5,13.0,20250501,183.0,20250501,6.5,20250501,=
202505,642,36.29129,127.39586,148.6,99.0,10.5,20250503,150.0,20250503,4.0,20250515,=
202505,643,36.34019,127.49378,91.3,93.0,11.0,20250501,135.0,20250503,5.5,20250501,=
202505,644,36.13662,127.09004,24.5,90.0,17.5,20250515,138.0,20250515,8.5,20250515,=
202505,645,36.57887,126.51099,16.9,63.5,8.0,20250501,102.0,20250503,3.5,20250501,=
202505,646,36.17406,126.52845,7.7,64.0,7.0,20250503,111.0,20250503,3.5,20250501,=
202505,647,36.12474,127.68507,118.4,89.5,12.0,20250516,120.0,20250516,3.0,20250516,=
202505,648,36.41347,127.43821,99.9,100.0,14.0,20250501,231.0,20250501,6.5,20250501,=
202505,649,37.47223,126.75072,25.9,105.5,28.5,20250516,234.5,20250516,12.0,20250516,=
202505,650,38.25091,127.27141,187.0,108.0,10.5,20250515,206.5,20250510,8.0,20250516,=
202505,651,38.27717,127.20570,216.0,116.0,12.5,20250515,219.0,20250510,4.0,20250528,=
202505,652,37.98998,127.07267,38.3,119.5,31.5,20250516,207.0,20250516,11.5,20250516,=
202505,654,37.25404,126.30761,10.5,64.0,10.5,20250501,120.0,20250501,6.5,20250501,=
202505,655,37.76024,124.72912,83.0,45.0,8.0,20250515,55.0,20250509,2.5,20250514,=
202505,656,37.68730,126.19342,49.1,72.0,7.0,20250501,144.5,20250509,2.0,20250516,=
202505,657,36.32435,126.50213,31.6,61.0,12.5,20250501,114.0,20250501,4.0,20250501,=
202505,658,36.76830,126.12143,10.0,75.5,8.0,20250503,156.0,20250503,4.0,20250501,=
202505,659,36.34300,127.20570,831.7,79.0,7.5,20250516,123.0,20250503,5.0,20250516,=
202505,660,37.56197,128.37762,533.5,103.0,7.0,20250501,107.0,20250510,1.5,20250528,=
202505,661,38.54251,128.40191,5.0,58.0,9.0,20250509,193.5,20250509,3.0,20250509,=
202505,662,37.17064,126.29695,10.2,58.0,9.5,20250501,117.0,20250501,5.5,20250501,=
202505,663,36.92863,125.78691,62.5,56.5,11.5,20250501,129.0,20250501,5.5,20250501,=
202505,664,37.22468,126.45838,17.7,60.0,7.5,20250501,105.0,20250501,4.5,20250516,=
202505,665,37.39043,126.42521,28.3,78.0,6.5,20250516,138.0,20250501,3.0,20250516,=
202505,666,36.95872,126.16832,32.5,44.0,7.0,20250501,90.0,20250501,3.0,20250501,=
202505,667,36.64760,126.00930,58.0,51.5,6.5,20250501,105.0,20250501,3.0,20250501,=
202505,669,36.22920,126.07583,17.9,82.5,10.0,20250501,120.5,20250509,7.0,20250501,=
202505,670,38.08874,128.62954,7.0,62.0,5.5,20250509,187.5,20250509,2.0,20250522,=
202505,671,38.19220,128.57608,4.0,72.5,9.5,20250509,291.0,20250509,2.5,20250509,=
202505,672,35.44236,126.48836,16.1,100.5,14.5,20250516,277.0,20250516,4.0,20250516,=
202505,673,35.28223,128.71750,20.6,112.0,11.5,20250516,174.0,20250509,3.5,20250516,=
202505,674,37.21963,128.82141,822.3,106.5,9.0,20250501,129.0,20250501,3.0,20250528,=
202505,675,37.78978,127.52769,52.2,94.5,7.5,20250516,108.0,20250509,5.5,20250516,=
202505,676,36.99060,127.42985,143.8,80.0,6.5,20250503,132.0,20250503,2.5,20250501,=
202505,677,37.51728,129.02130,120.0,38.0,7.0,20250517,57.0,20250509,1.5,20250517,=
202505,678,37.72484,128.77862,456.0,72.0,5.5,20250517,138.5,20250509,2.0,20250524,=
202505,679,37.61045,128.77297,686.6,52.5,6.0,20250517,65.5,20250509,2.0,20250528,=
202505,680,38.21277,127.84468,230.7,75.5,6.5,20250511,99.0,20250510,2.5,20250511,=
202505,681,38.05120,127.79064,200.5,75.5,5.0,20250501,102.0,20250509,1.5,20250501,=
202505,682,38.28317,127.86251,1062.0,102.0,10.0,20250515,203.5,20250510,4.0,20250515,=
202505,687,35.12620,127.25280,62.2,132.5,12.0,20250515,236.5,20250516,5.0,20250515,=
202505,688,35.26878,126.93914,31.0,114.5,14.0,20250501,217.0,20250516,5.0,20250501,=
202505,689,35.10082,126.89853,73.1,99.0,10.5,20250516,216.0,20250516,5.5,20250516,=
202505,690,35.33624,127.13921,98.5,114.0,11.0,20250501,215.5,20250516,4.0,20250516,=
202505,691,36.38617,126.95652,23.8,85.5,10.0,20250501,144.0,20250501,5.0,20250501,=
202505,692,38.04040,126.92450,33.2,114.0,14.0,20250516,155.5,20250516,9.0,20250516,=
202505,694,36.70435,126.60936,677.3,76.5,8.5,20250503,129.0,20250503,2.0,20250503,=
202505,695,38.11619,127.43197,1050.4,137.8,18.3,20250516,247.1,20250510,8.3,20250516,=
202505,696,37.34661,129.08614,82.8,60.5,6.5,20250516,89.0,20250524,1.5,20250524,=
202505,697,34.25058,125.91829,5.9,100.0,13.5,20250509,354.0,20250509,4.0,20250501,=
202505,698,35.09385,126.28509,25.2,89.5,11.5,20250516,233.5,20250516,4.0,20250516,=
202505,699,34.98378,126.46108,37.9,100.0,11.0,20250516,220.0,20250516,4.5,20250501,=
202505,700,36.12508,125.96820,58.7,75.5,7.5,20250501,138.5,20250509,3.0,20250501,=
202505,701,36.00168,127.66836,212.0,111.0,9.5,20250516,160.0,20250516,3.5,20250529,=
202505,702,35.93807,126.99252,11.0,83.0,18.1,20250501,159.0,20250501,4.9,20250501,=
202505,703,35.76036,127.43743,354.3,136.0,18.5,20250501,228.0,20250501,9.5,20250501,=
202505,704,35.62095,126.47755,1.9,62.0,6.5,20250516,131.5,20250516,3.0,20250501,=
202505,706,35.31021,126.97266,44.7,125.0,12.0,20250501,223.0,20250516,4.5,20250501,=
202505,707,35.05796,126.20839,34.3,88.5,9.5,20250516,238.5,20250516,3.0,20250501,=
202505,708,35.12886,126.74524,29.9,114.5,11.5,20250516,249.5,20250516,5.5,20250501,=
202505,709,35.20808,127.49355,27.0,106.0,10.5,20250501,159.0,20250516,5.5,20250501,=
202505,710,35.02504,126.74397,7.8,123.0,20.5,20250501,310.0,20250516,7.0,20250501,=
202505,711,34.89711,126.98980,77.3,111.5,8.0,20250516,234.0,20250516,4.0,20250515,=
202505,712,34.90351,127.51927,2.5,172.5,15.0,20250501,345.5,20250516,7.5,20250515,=
202505,713,34.97507,127.58259,14.9,162.0,17.0,20250501,281.0,20250516,5.0,20250501,=
202505,714,34.87909,126.02868,2.0,84.5,9.0,20250516,215.5,20250516,5.0,20250501,=
202505,716,34.63066,126.03198,2.6,82.0,11.5,20250509,264.0,20250509,4.0,20250516,=
202505,717,34.42749,126.30976,11.7,107.5,13.0,20250509,324.0,20250509,3.5,20250509,=
202505,718,34.33303,126.03646,6.4,107.0,14.5,20250509,402.0,20250509,3.5,20250509,=
202505,719,35.80880,126.39770,11.4,55.0,5.5,20250509,112.0,20250509,2.0,20250509,=
202505,720,34.15486,126.54991,27.1,192.0,18.5,20250501,630.0,20250509,9.0,20250501,=
202505,721,34.33904,127.02825,4.2,203.5,22.0,20250501,475.0,20250516,8.0,20250501,=
202505,722,35.13681,126.92875,110.9,96.5,13.0,20250501,197.5,20250516,6.0,20250516,=
202505,723,34.02792,127.30898,6.7,196.0,16.5,20250516,438.0,20250509,7.5,20250516,=
202505,724,33.95783,126.30157,8.1,129.5,31.5,20250501,339.0,20250509,15.5,20250501,=
202505,725,33.52289,126.95414,9.2,173.0,25.0,20250501,360.0,20250509,8.5,20250501,=
202505,726,33.12206,126.26786,11.6,190.0,20.0,20250516,378.0,20250509,8.5,20250501,=
202505,727,33.40986,126.39293,425.2,155.5,21.0,20250501,311.5,20250516,7.0,20250501,=
202505,730,35.27940,126.76110,44.0,116.0,13.0,20250501,232.5,20250516,9.0,20250501,=
202505,731,34.81666,126.68634,4.6,87.5,10.5,20250515,172.5,20250516,6.5,20250515,=
202505,732,34.76192,127.09209,145.5,234.5,18.0,20250515,421.5,20250516,6.0,20250515,=
202505,733,36.04610,126.89170,49.1,81.0,8.5,20250501,99.0,20250509,5.0,20250501,=
202505,734,35.98551,127.24573,64.4,102.4,17.3,20250501,186.6,20250501,7.9,20250501,=
202505,735,35.89424,127.77306,660.4,156.5,13.5,20250501,201.0,20250509,6.5,20250501,=
202505,736,35.84679,126.78401,2.2,71.0,15.5,20250501,123.0,20250501,6.5,20250501,=
202505,737,35.80905,126.87765,54.6,87.5,15.0,20250501,138.0,20250501,7.5,20250501,=
202505,738,35.57948,126.67388,16.0,100.5,13.5,20250501,230.5,20250516,5.0,20250501,=
202505,739,35.52254,126.54668,12.6,91.0,11.5,20250516,207.0,20250516,6.5,20250501,=
202505,741,35.05671,126.98515,94.8,101.5,11.0,20250501,184.0,20250516,3.5,20250501,=
202505,742,34.93889,126.33064,12.0,101.0,11.0,20250516,249.0,20250516,3.0,20250516,=
202505,743,34.77258,125.94688,8.2,105.0,12.5,20250516,298.5,20250516,4.0,20250516,=
202505,744,34.67254,126.43646,5.6,94.5,12.5,20250501,175.0,20250516,8.0,20250501,=
202505,745,34.68504,126.72554,49.0,254.0,48.5,20250515,769.5,20250515,14.5,20250515,=
202505,746,34.38184,126.51590,8.8,97.0,14.0,20250516,240.0,20250509,9.5,20250501,=
202505,747,34.18292,126.85801,24.8,154.0,19.5,20250516,429.0,20250509,4.0,20250516,=
202505,748,34.83694,127.36310,1.6,210.5,15.0,20250516,408.5,20250516,7.0,20250515,=
202505,749,34.53471,127.12715,25.0,229.0,24.5,20250515,532.0,20250515,8.5,20250516,=
202505,750,34.62781,127.63568,23.0,232.0,17.5,20250515,511.5,20250516,6.5,20250516,=
202505,751,33.47934,126.69387,248.0,162.0,18.5,20250516,333.0,20250509,5.5,20250516,=
202505,752,33.30456,126.30599,188.4,201.0,24.0,20250516,456.0,20250509,8.5,20250501,=
202505,753,33.39304,126.49590,967.8,307.5,24.0,20250509,672.5,20250509,9.0,20250509,=
202505,754,35.06037,126.52732,10.4,104.5,12.5,20250516,237.0,20250516,4.5,20250501,=
202505,755,35.15959,127.08534,187.3,123.5,13.5,20250501,232.0,20250516,4.5,20250501,=
202505,756,35.60152,126.28199,4.2,72.5,8.0,20250516,172.0,20250516,3.5,20250516,=
202505,757,35.97436,127.43596,269.5,121.5,10.0,20250501,142.0,20250516,5.0,20250501,=
202505,758,35.83521,127.57117,320.6,129.5,12.5,20250516,189.0,20250501,6.5,20250501,=
202505,759,35.37162,127.57826,478.6,149.5,12.0,20250501,259.5,20250516,4.5,20250501,=
202505,760,35.42739,126.93270,281.9,166.0,17.5,20250501,294.5,20250516,11.5,20250501,=
202505,761,35.65081,126.93462,14.7,107.0,17.0,20250516,258.0,20250516,5.5,20250516,=
202505,762,35.55169,127.18695,146.5,127.0,19.0,20250516,247.0,20250516,6.5,20250501,=
202505,763,36.05920,127.06200,38.0,79.0,12.5,20250501,117.0,20250501,4.5,20250501,=
202505,764,35.67359,127.14143,211.8,130.5,17.0,20250501,235.5,20250516,11.0,20250501,=
202505,765,34.89234,127.13448,109.9,101.0,9.5,20250516,234.0,20250516,3.0,20250516,=
202505,766,34.84946,127.71496,78.9,194.0,18.5,20250516,443.0,20250516,6.0,20250515,=
202505,767,34.58853,127.39745,3.7,350.0,32.5,20250515,907.0,20250515,10.0,20250515,=
202505,768,35.28886,127.28531,100.5,134.5,18.5,20250501,245.0,20250516,5.5,20250501,=
202505,769,35.19932,126.38336,5.4,86.0,9.0,20250516,214.5,20250516,3.0,20250501,=
202505,770,34.92863,126.82001,99.0,98.5,10.0,20250515,190.0,20250516,8.0,20250515,=
202505,771,34.72693,126.14463,3.4,109.0,12.5,20250516,273.0,20250509,6.0,20250501,=
202505,772,34.53208,126.23964,1.4,88.0,14.0,20250501,213.0,20250509,8.5,20250501,=
202505,773,34.70850,126.63593,72.1,130.0,16.0,20250515,243.5,20250516,6.5,20250515,=
202505,774,34.81747,126.46618,11.2,121.5,11.5,20250516,276.5,20250516,6.0,20250515,=
202505,775,35.17776,126.63912,39.4,101.5,12.0,20250516,224.0,20250516,4.0,20250516,=
202505,776,34.45996,126.55710,17.0,108.0,11.0,20250516,261.0,20250509,8.5,20250501,=
202505,777,34.55633,126.93462,37.1,280.5,27.5,20250515,555.0,20250516,11.5,20250501,=
202505,778,34.79594,126.82180,96.2,116.5,11.0,20250516,289.0,20250516,3.5,20250515,=
202505,779,33.39268,126.25809,38.8,153.0,26.5,20250501,309.0,20250516,12.0,20250501,=
202505,780,33.27718,126.70438,25.9,371.0,45.0,20250509,1092.0,20250509,10.0,20250509,=
202505,781,33.51990,126.87770,17.2,142.5,17.0,20250516,258.0,20250509,7.0,20250501,=
202505,782,33.38514,126.61940,760.5,424.5,42.5,20250516,1158.0,20250509,9.0,20250516,=
202505,783,35.23027,126.84077,30.6,125.0,14.5,20250501,251.0,20250516,6.5,20250501,=
202505,784,34.87718,126.61258,22.1,110.5,13.0,20250515,244.5,20250516,8.5,20250515,=
202505,785,34.46383,126.67630,13.0,175.0,15.0,20250516,471.0,20250509,8.5,20250501,=
202505,786,34.63811,127.77409,17.0,303.0,38.0,20250516,813.0,20250516,9.0,20250516,=
202505,787,34.50672,127.31716,12.3,355.5,25.0,20250516,660.0,20250515,15.5,20250515,=
202505,788,35.13159,126.88132,65.0,115.0,24.5,20250501,228.0,20250516,9.0,20250501,=
202505,789,34.87643,126.29290,8.9,99.0,12.0,20250516,257.0,20250516,5.0,20250516,=
202505,790,34.53258,127.46735,135.2,290.5,30.5,20250515,653.5,20250515,12.5,20250515,=
202505,791,35.26621,127.58376,410.1,170.5,17.0,20250501,257.5,20250509,6.5,20250501,=
202505,792,33.36302,126.81839,89.0,381.5,36.5,20250509,1059.0,20250509,9.0,20250509,=
202505,793,33.24101,126.22626,2.6,178.5,21.0,20250501,420.0,20250509,12.0,20250501,=
202505,794,35.10066,127.42739,76.0,122.0,15.5,20250515,200.0,20250516,5.5,20250515,=
202505,795,35.27532,127.13899,86.7,115.5,13.0,20250501,227.5,20250516,5.5,20250501,=
202505,796,34.23775,127.24476,37.5,184.5,24.0,20250516,560.5,20250516,6.5,20250516,=
202505,797,34.39498,125.29953,35.6,131.5,17.5,20250516,449.0,20250516,7.0,20250516,=
202505,798,34.68551,125.19236,23.2,80.5,12.5,20250516,323.0,20250516,6.0,20250516,=
202505,799,35.20198,126.13494,19.5,51.5,8.0,20250516,153.5,20250516,2.0,20250516,=
202505,800,36.72566,129.44368,6.4,124.0,13.0,20250517,216.0,20250509,3.0,20250517,=
202505,801,36.62497,129.08800,217.0,109.5,8.5,20250517,127.5,20250501,5.5,20250528,=
