#   TM STN_ID        LAT        LON   ALTD TA_MAVG TMX_MAVG TMN_MAVG    TMX OCDT_TMX TA_DAVG_MAX OCDT_TA_DAVG_MAX TMN_INMON OCDT_TMN_INMON TA_DAVG_MIN OCDT_TA_DAVG_MIN=
202509,429,37.50059,126.76360,15.7,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202509,430,37.27464,127.00971,90.3,22.9,27.0,19.7,33.0,20250905,27.4,20250905,16.2,20250930,19.0,20250930,=
202509,431,37.74874,127.07179,53.0,21.3,26.9,17.9,32.8,20250905,25.9,20250905,14.1,20250922,17.8,20250930,=
202509,432,37.13087,126.92063,43.8,23.2,27.5,19.8,33.6,20250905,28.0,20250905,15.2,20250930,19.1,20250930,=
202509,433,37.50059,126.76360,15.7,23.7,28.0,20.4,33.4,20250905,28.3,20250905,16.7,20250921,19.9,20250930,=
202509,434,37.39436,126.95685,77.9,23.3,26.8,20.5,32.5,20250905,27.6,20250905,17.3,20250930,19.5,20250930,=
202509,435,37.32713,126.83397,73.0,22.8,26.3,19.7,32.1,20250905,27.1,20250905,16.3,20250930,19.0,20250930,=
202509,436,37.23444,127.18839,110.8,22.5,26.6,19.6,32.9,20250905,27.1,20250905,15.7,20250930,18.4,20250930,=
202509,437,37.47867,126.86531,52.7,24.2,28.2,21.2,34.1,20250905,28.8,20250905,17.9,20250930,20.3,20250919,=
202509,438,37.36148,126.93534,84.7,23.1,27.4,20.1,33.6,20250905,27.8,20250905,16.6,20250930,19.0,20250930,=
202509,439,37.20877,127.03570,43.1,24.3,28.3,21.2,34.5,20250905,29.1,20250905,17.1,20250930,20.3,20250930,=
202509,440,37.27839,127.44063,87.3,22.4,27.4,19.0,33.8,20250905,26.8,20250905,15.3,20250930,18.1,20250930,=
202509,441,37.60758,126.76244,28.0,22.8,27.9,19.0,34.1,20250905,27.3,20250905,15.7,20250929,19.2,20250930,=
202509,442,37.43277,127.28566,37.4,-99.9,-99.9,-99.9,31.2,20250911,23.1,20250914,14.7,20250911,17.7,20250930,=
202509,443,37.03307,127.30633,66.0,20.3,25.4,16.9,31.5,20250905,24.7,20250906,12.3,20250930,15.9,20250930,=
202509,444,37.53794,127.21367,27.7,22.5,26.8,18.8,32.8,20250905,26.9,20250905,15.4,20250911,18.6,20250930,=
202509,445,37.34452,126.96884,80.4,21.8,26.8,18.3,32.2,20250905,26.2,20250905,14.6,20250930,17.7,20250930,=
202509,446,37.14031,127.06373,17.5,23.4,27.9,20.0,34.3,20250905,28.4,20250905,15.6,20250930,19.2,20250930,=
202509,447,37.32983,127.67685,89.0,21.9,27.9,17.9,34.2,20250905,26.6,20250905,13.2,20250911,17.1,20250930,=
202509,448,37.40228,127.46399,217.5,20.8,26.1,17.3,31.8,20250905,24.9,20250905,13.4,20250922,16.9,20250930,=
202509,449,37.51002,127.44809,32.0,22.5,27.9,18.8,33.4,20250911,26.6,20250905,14.7,20250922,18.9,20250930,=
202509,450,37.59834,126.84896,45.3,23.4,28.2,19.7,33.6,20250905,27.6,20250905,16.3,20250930,19.8,20250930,=
202509,451,37.69851,127.20483,88.0,22.3,27.8,18.4,33.8,20250905,26.3,20250905,15.3,20250929,18.5,20250930,=
202509,452,37.93408,127.22638,95.2,21.6,27.6,17.4,33.0,20250905,26.1,20250905,12.7,20250922,17.9,20250919,=
202509,453,37.44205,126.89644,15.3,23.1,27.3,19.8,32.8,20250905,27.4,20250905,16.2,20250930,19.0,20250930,=
202509,454,37.97426,127.06693,70.7,21.5,27.1,17.8,32.9,20250905,25.9,20250905,13.8,20250922,17.9,20250930,=
202509,455,37.84598,127.50083,71.8,21.1,26.9,17.2,32.4,20250905,25.1,20250905,12.3,20250922,17.2,20250930,=
202509,456,38.09632,127.07564,73.3,-99.9,-99.9,-99.9,31.4,20250904,25.5,20250904,13.1,20250922,18.7,20250922,=
202509,457,37.52200,127.19412,55.3,23.2,29.1,19.1,34.7,20250905,27.7,20250905,15.5,20250911,19.4,20250930,=
202509,458,37.47470,127.30579,44.6,22.7,30.0,18.7,36.8,20250905,27.7,20250905,14.7,20250911,18.8,20250919,=
202509,459,37.34545,127.19675,87.8,22.6,27.8,19.1,34.2,20250905,27.3,20250905,15.0,20250930,18.5,20250930,=
202509,460,37.36887,127.40541,87.8,21.5,27.4,17.5,33.4,20250905,26.1,20250905,12.4,20250911,17.1,20250930,=
202509,461,37.24896,127.35799,109.9,-99.9,-99.9,-99.9,28.0,20250926,21.6,20250925,14.7,20250930,18.1,20250930,=
202509,462,37.17172,127.48022,91.2,22.1,27.3,18.5,33.7,20250905,26.6,20250906,14.3,20250930,17.2,20250930,=
202509,463,37.33164,127.54805,48.3,21.9,27.6,18.0,33.7,20250905,26.4,20250901,13.3,20250911,17.4,20250930,=
202509,464,37.20418,127.66095,68.4,22.5,27.9,18.7,34.7,20250905,27.3,20250901,14.8,20250911,17.7,20250930,=
202509,465,37.20354,127.54852,62.7,22.8,28.6,18.8,34.4,20250905,27.5,20250906,14.2,20250911,18.0,20250930,=
202509,466,37.38974,127.53435,31.1,22.6,28.5,18.5,34.8,20250905,27.0,20250905,14.0,20250911,18.0,20250930,=
202509,467,37.09414,127.21575,45.8,22.2,27.7,19.1,33.0,20250905,26.3,20250905,14.5,20250930,18.1,20250930,=
202509,468,36.94309,127.25925,53.8,23.0,28.1,19.3,34.3,20250905,27.9,20250905,14.7,20250930,18.4,20250930,=
202509,469,37.14077,127.43374,151.9,21.3,27.1,17.8,33.2,20250905,25.6,20250906,13.8,20250930,16.9,20250930,=
202509,470,37.08056,127.26962,41.0,-99.9,-99.9,-99.9,-99.9,-999,26.5,20250906,-99.9,-999,18.1,20250930,=
202509,471,37.06639,127.06491,63.0,23.1,27.8,19.8,34.4,20250905,27.9,20250905,16.2,20250930,19.2,20250919,=
202509,472,36.98450,126.85475,19.0,23.6,28.2,20.3,34.3,20250905,28.2,20250905,16.7,20250930,19.7,20250919,=
202509,473,37.84864,127.18636,134.7,21.9,27.1,18.2,32.8,20250905,26.7,20250905,14.3,20250922,18.0,20250930,=
202509,474,38.08909,127.27550,142.9,20.9,26.3,17.0,32.1,20250905,25.6,20250905,12.2,20250922,17.5,20250922,=
202509,475,38.15774,127.25120,185.8,20.8,26.7,16.7,32.5,20250905,25.5,20250905,12.1,20250922,17.4,20250922,=
202509,476,37.90132,127.28831,151.7,20.5,26.8,16.5,32.5,20250905,24.5,20250906,11.4,20250922,17.2,20250930,=
202509,477,37.90560,127.04410,71.4,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202509,478,38.05857,127.01279,37.3,21.2,27.1,17.1,32.7,20250905,25.8,20250905,12.6,20250922,17.7,20250922,=
202509,479,37.98183,126.88427,33.4,21.5,27.0,17.5,32.7,20250905,26.1,20250905,13.3,20250922,17.9,20250930,=
202509,480,38.04743,126.99289,42.4,21.8,28.4,17.5,33.9,20250905,26.3,20250905,12.9,20250922,18.3,20250922,=
202509,481,37.80246,126.71624,20.9,22.8,29.2,18.6,35.2,20250905,27.6,20250905,14.7,20250930,18.9,20250919,=
202509,482,37.77602,126.85131,42.9,22.2,28.8,17.8,34.3,20250905,27.3,20250905,14.0,20250929,18.0,20250930,=
202509,483,37.92526,126.78913,18.1,22.0,-99.9,-99.9,-99.9,-999,26.9,20250905,-99.9,-999,18.1,20250930,=
202509,484,37.64656,127.31645,122.0,21.2,26.8,17.8,33.3,20250905,25.5,20250905,13.6,20250922,17.7,20250930,=
202509,485,37.67617,127.49483,75.6,22.3,29.0,18.1,35.6,20250905,26.6,20250905,13.9,20250922,18.9,20250930,=
202509,486,37.73474,127.41448,49.9,22.2,28.4,18.6,35.2,20250905,26.6,20250905,14.0,20250922,18.5,20250930,=
202509,487,37.64527,126.55229,13.0,22.0,26.8,18.3,32.0,20250911,26.0,20250905,15.0,20250921,18.4,20250930,=
202509,488,37.21819,126.73004,49.1,22.4,27.1,18.6,32.4,20250905,26.6,20250905,13.6,20250930,17.6,20250930,=
202509,489,37.16658,126.70881,25.5,22.9,27.1,19.7,33.0,20250905,27.2,20250905,15.3,20250930,18.8,20250930,=
202509,491,38.08222,127.02083,39.0,21.9,28.0,17.6,33.9,20250905,27.0,20250905,12.9,20250922,18.4,20250922,=
202509,492,37.41553,126.85136,54.1,22.7,27.3,19.1,32.6,20250905,27.4,20250905,15.0,20250930,18.3,20250930,=
202509,493,36.73615,127.00805,35.0,22.9,27.7,19.3,33.4,20250903,27.7,20250905,14.6,20250930,18.1,20250930,=
202509,494,36.53083,127.24028,106.0,22.8,27.4,19.3,33.2,20250905,27.5,20250905,15.0,20250930,18.5,20250930,=
202509,497,37.57516,128.85147,660.4,17.4,23.0,12.9,29.5,20250915,23.6,20250901,6.6,20250911,13.1,20250930,=
202509,498,37.87925,128.51447,1018.7,16.2,20.8,12.8,26.9,20250903,20.3,20250901,8.5,20250921,11.9,20250921,=
202509,499,38.13608,127.02354,53.7,21.3,27.7,16.7,32.9,20250905,25.6,20250905,11.8,20250922,17.4,20250930,=
202509,500,37.66571,126.47015,48.0,22.2,27.9,18.5,34.5,20250903,26.5,20250905,14.7,20250930,18.2,20250930,=
202509,501,37.65891,125.69819,7.6,23.2,26.8,20.0,30.6,20250906,27.2,20250905,16.3,20250930,19.7,20250930,=
202509,502,37.78944,126.29164,13.9,22.3,27.2,18.7,31.8,20250903,26.6,20250905,15.5,20250929,18.5,20250929,=
202509,503,37.90804,126.71193,18.3,21.7,27.5,17.5,32.9,20250905,26.4,20250905,13.3,20250930,17.6,20250930,=
202509,504,37.87035,127.18073,105.1,21.8,27.5,17.6,32.5,20250903,26.1,20250905,13.5,20250922,17.5,20250930,=
202509,505,37.82439,127.34543,170.4,21.2,26.8,17.2,32.0,20250905,25.3,20250905,11.7,20250922,17.2,20250930,=
202509,506,37.74823,126.77693,12.9,22.4,28.0,18.3,33.6,20250903,27.2,20250905,14.4,20250930,18.1,20250930,=
202509,507,38.02479,127.14358,76.1,21.4,27.3,17.5,32.8,20250903,25.6,20250905,13.4,20250922,17.9,20250930,=
202509,508,37.46649,126.36093,140.9,22.4,25.9,19.8,31.0,20250905,26.1,20250903,16.4,20250920,18.6,20250919,=
202509,509,37.45284,126.95015,141.6,21.8,26.7,18.4,31.5,20250905,25.7,20250905,14.7,20250929,17.6,20250930,=
202509,510,37.52706,126.90705,25.4,24.5,28.6,21.4,34.1,20250905,28.9,20250903,17.7,20250920,20.1,20250919,=
202509,511,37.56750,126.63510,7.1,22.7,27.5,18.8,32.6,20250905,27.2,20250905,14.9,20250930,18.6,20250930,=
202509,512,37.39684,126.66209,8.1,-99.9,-99.9,-99.9,32.9,20250905,28.1,20250905,16.2,20250930,19.4,20250930,=
202509,513,37.06551,126.01427,29.5,23.6,26.2,21.6,30.4,20250905,26.8,20250906,18.0,20250928,20.5,20250928,=
202509,514,37.23767,126.57870,10.0,22.3,26.9,18.5,31.8,20250903,26.5,20250905,13.4,20250930,17.5,20250930,=
202509,516,37.00371,127.25017,23.9,23.0,28.0,19.5,33.5,20250905,27.4,20250905,14.9,20250930,18.3,20250930,=
202509,517,38.38510,128.47523,6.0,21.2,25.7,17.2,31.8,20250901,26.7,20250901,12.8,20250930,16.9,20250920,=
202509,518,38.26958,128.12110,468.5,18.8,24.4,14.0,30.3,20250905,24.2,20250906,7.8,20250910,14.6,20250922,=
202509,519,38.07545,127.51941,298.1,18.5,25.0,14.3,30.1,20250905,23.2,20250906,9.1,20250922,15.1,20250922,=
202509,520,38.16705,128.51818,135.6,20.4,25.7,16.3,32.5,20250901,26.6,20250901,10.9,20250922,16.7,20250920,=
202509,522,37.78712,127.98380,197.9,21.2,27.6,16.9,34.0,20250903,25.5,20250901,11.1,20250911,17.2,20250930,=
202509,523,37.89848,128.82139,8.9,21.0,25.6,16.3,33.9,20250901,26.6,20250901,10.3,20250930,16.7,20250930,=
202509,524,37.78626,128.89382,4.0,22.4,26.4,18.6,35.2,20250901,29.7,20250906,14.8,20250922,17.7,20250920,=
202509,526,37.37748,128.39469,303.2,20.3,26.1,16.2,32.2,20250905,25.3,20250901,11.7,20250911,16.3,20250930,=
202509,527,37.21108,128.64126,392.4,19.8,25.5,15.6,31.7,20250905,24.5,20250901,10.3,20250922,15.6,20250930,=
202509,529,37.14156,129.28585,36.1,22.0,26.7,17.8,33.8,20250906,29.2,20250901,13.1,20250930,18.3,20250922,=
202509,530,37.51510,130.81180,178.0,22.2,25.9,19.4,30.3,20250901,26.6,20250901,16.0,20250930,18.5,20250920,=
202509,531,37.89807,127.55219,109.7,20.7,27.3,16.1,32.8,20250903,25.1,20250905,11.0,20250922,16.4,20250930,=
202509,532,37.73476,127.07349,89.5,22.0,27.5,18.4,32.8,20250905,26.5,20250905,13.9,20250922,18.1,20250930,=
202509,533,37.32779,127.48079,83.0,22.0,27.3,17.7,32.5,20250905,26.3,20250905,-99.9,20250919,17.3,20250930,=
202509,534,37.12100,127.61058,88.2,22.2,27.6,18.1,33.4,20250906,27.5,20250906,13.4,20250911,17.1,20250930,=
202509,535,37.71701,128.18265,313.5,20.1,26.2,15.4,32.1,20250903,24.8,20250901,8.9,20250911,16.4,20250930,=
202509,536,37.48760,127.97242,114.3,21.7,27.3,17.7,33.5,20250905,26.0,20250901,12.0,20250911,18.0,20250930,=
202509,537,37.48323,128.84589,488.1,19.4,25.6,15.0,32.0,20250915,25.6,20250906,10.4,20250929,14.7,20250930,=
202509,538,38.17254,127.10301,83.2,21.2,27.2,16.8,33.7,20250905,25.9,20250905,12.3,20250922,17.5,20250922,=
202509,539,38.02405,127.36815,145.0,21.3,27.2,16.8,32.6,20250903,25.5,20250905,11.5,20250910,17.8,20250930,=
202509,540,37.63730,126.89200,44.7,-99.9,-99.9,-99.9,34.0,20250905,26.1,20250905,14.5,20250929,18.2,20250929,=
202509,541,37.63405,127.15055,25.4,22.8,28.2,18.9,33.5,20250905,27.1,20250905,15.0,20250922,18.9,20250930,=
202509,542,37.68414,127.38017,42.0,21.6,27.3,18.3,32.9,20250905,25.7,20250905,14.1,20250922,18.0,20250930,=
202509,543,37.49900,126.54958,25.8,22.7,27.2,19.3,32.2,20250911,26.7,20250905,15.7,20250929,18.6,20250930,=
202509,544,37.18565,126.65440,11.0,23.1,27.3,19.7,33.2,20250903,27.2,20250905,15.6,20250930,18.9,20250930,=
202509,545,37.28103,126.83848,5.9,22.6,28.4,18.5,33.6,20250905,26.4,20250905,14.4,20250911,19.4,20250919,=
202509,546,37.43529,127.25920,122.6,21.4,26.2,18.1,31.3,20250905,25.6,20250905,14.3,20250930,17.2,20250930,=
202509,547,37.41593,127.75488,108.6,21.6,27.8,17.4,33.6,20250905,26.3,20250901,11.5,20250911,17.4,20250930,=
202509,548,37.26883,127.63956,118.6,22.0,27.1,18.5,33.5,20250905,26.4,20250905,14.7,20250922,17.4,20250930,=
202509,549,37.27011,127.22178,83.0,22.3,27.7,18.6,32.9,20250905,26.5,20250905,14.6,20250911,19.0,20250919,=
202509,550,37.16930,127.05271,34.9,22.1,27.2,18.4,33.1,20250905,26.7,20250905,13.9,20250930,17.9,20250930,=
202509,552,38.23153,127.38937,229.5,19.6,25.4,15.4,31.5,20250903,24.1,20250906,10.5,20250922,15.7,20250922,=
202509,553,38.45697,128.41794,8.5,20.9,25.6,16.5,31.3,20250906,25.7,20250906,11.7,20250910,16.8,20250920,=
202509,554,38.21439,128.43713,771.8,16.9,20.8,13.4,27.4,20250908,21.8,20250901,8.1,20250921,12.8,20250921,=
202509,555,38.08371,127.69062,109.2,20.9,26.4,17.4,32.1,20250905,24.9,20250903,12.0,20250922,17.1,20250922,=
202509,556,38.09799,127.98527,187.6,20.2,26.1,16.2,31.8,20250905,24.6,20250901,10.7,20250922,16.3,20250922,=
202509,557,37.95370,128.31388,292.0,19.7,25.5,15.3,31.1,20250905,24.6,20250901,10.3,20250922,15.3,20250930,=
202509,558,37.68614,127.70066,94.6,20.6,26.9,17.0,32.5,20250905,24.7,20250901,11.8,20250922,17.1,20250919,=
202509,559,37.77805,128.39728,574.8,18.0,23.8,13.5,29.2,20250905,23.0,20250901,8.1,20250911,14.1,20250930,=
202509,560,37.64794,128.56447,540.5,18.4,24.3,13.7,30.5,20250915,24.0,20250901,7.2,20250911,13.6,20250930,=
202509,561,37.58219,128.15275,221.4,20.5,26.4,16.1,32.4,20250903,25.3,20250901,10.0,20250911,16.9,20250930,=
202509,563,37.46356,128.68280,362.9,20.1,25.6,16.0,33.0,20250905,26.0,20250901,11.3,20250911,15.5,20250930,=
202509,565,37.39154,126.77795,5.8,22.7,27.5,18.9,32.9,20250905,27.0,20250905,14.5,20250930,17.9,20250930,=
202509,566,37.85155,128.81924,6.5,22.1,26.8,18.0,35.7,20250901,28.5,20250901,12.6,20250930,18.0,20250920,=
202509,567,37.95332,126.93176,71.2,21.1,27.2,17.1,32.8,20250905,26.0,20250905,12.6,20250922,17.5,20250930,=
202509,568,37.95875,127.31349,142.0,20.5,27.0,16.2,32.4,20250903,24.5,20250903,10.8,20250922,17.0,20250930,=
202509,569,37.58224,127.15698,27.1,22.5,27.6,18.9,32.7,20250905,26.7,20250905,15.7,20250921,18.8,20250930,=
202509,570,37.62320,126.64233,33.7,22.3,27.2,18.8,32.7,20250905,26.6,20250905,15.1,20250929,18.2,20250929,=
202509,571,37.19525,126.82094,45.4,23.1,27.6,19.8,33.2,20250905,27.5,20250905,15.2,20250930,18.8,20250930,=
202509,572,37.42093,127.12476,28.6,22.4,26.5,19.1,31.5,20250905,26.6,20250905,15.4,20250930,18.2,20250930,=
202509,573,37.55821,127.71352,120.5,21.2,27.1,17.2,32.7,20250905,25.5,20250901,12.6,20250922,16.9,20250930,=
202509,574,37.36940,127.58711,36.9,21.8,27.2,17.7,32.7,20250905,26.3,20250901,12.7,20250911,17.4,20250930,=
202509,575,37.10580,127.18766,51.2,22.2,27.8,18.6,34.3,20250905,26.5,20250906,14.0,20250930,17.7,20250930,=
202509,576,37.12966,127.36632,111.5,21.4,27.2,17.2,33.1,20250905,26.0,20250906,12.5,20250930,16.7,20250930,=
202509,577,37.53347,126.33659,9.0,23.2,27.0,19.4,31.5,20250911,27.3,20250906,14.7,20250930,18.7,20250930,=
202509,578,36.30120,126.26628,8.1,23.7,27.0,20.9,31.4,20250911,27.7,20250906,16.0,20250930,20.2,20250930,=
202509,581,37.11663,128.77441,422.1,19.8,25.6,15.4,31.4,20250903,24.5,20250901,10.3,20250922,15.6,20250930,=
202509,582,37.23146,128.07993,328.0,20.1,26.0,15.6,31.8,20250905,24.8,20250906,10.2,20250911,15.9,20250930,=
202509,583,37.46463,128.15510,534.7,18.9,23.7,14.8,29.3,20250903,23.2,20250901,8.6,20250911,14.9,20250930,=
202509,585,37.95996,128.07420,235.8,19.7,25.4,15.6,31.0,20250905,24.0,20250901,10.5,20250922,15.7,20250930,=
202509,586,38.03209,127.87694,225.9,19.8,25.8,15.3,30.8,20250903,23.8,20250903,10.4,20250922,16.3,20250922,=
202509,587,38.22642,127.95329,276.9,19.2,25.4,14.5,30.6,20250905,23.3,20250901,8.9,20250922,15.2,20250922,=
202509,588,37.79066,127.64289,83.4,21.1,26.8,17.0,32.6,20250905,25.3,20250905,11.6,20250922,17.6,20250930,=
202509,589,37.70236,126.79026,59.1,21.5,26.1,18.1,31.4,20250905,25.9,20250905,14.5,20250930,17.7,20250930,=
202509,590,37.44028,127.00249,46.6,22.1,27.1,18.5,32.2,20250905,26.2,20250906,14.7,20250930,17.8,20250930,=
202509,591,37.41554,128.05047,267.7,20.4,26.2,16.3,32.2,20250905,25.2,20250901,10.6,20250911,16.4,20250930,=
202509,592,37.23162,127.74866,52.7,21.2,26.6,17.5,33.0,20250905,25.7,20250901,13.3,20250911,16.9,20250930,=
202509,593,38.00731,128.54069,128.3,21.2,26.1,17.6,31.0,20250915,27.2,20250901,12.5,20250922,16.8,20250920,=
202509,594,38.25330,128.21000,316.0,19.2,25.2,14.5,31.3,20250905,23.7,20250901,8.1,20250922,15.0,20250930,=
202509,595,38.26414,128.37415,586.5,18.5,22.9,14.4,27.9,20250908,23.5,20250906,7.1,20250922,14.0,20250922,=
202509,596,38.07699,128.49325,241.0,20.5,25.6,16.1,30.4,20250915,26.1,20250906,10.5,20250922,16.2,20250922,=
202509,597,37.54548,128.44108,561.9,18.8,24.1,14.7,30.2,20250905,23.7,20250901,9.1,20250911,14.3,20250930,=
202509,598,37.83118,126.99050,87.8,21.9,27.9,17.7,33.6,20250905,26.4,20250905,13.3,20250922,17.8,20250930,=
202509,599,37.76172,127.16977,105.8,21.1,27.6,16.8,32.6,20250911,25.4,20250905,12.1,20250922,17.1,20250930,=
202509,600,36.97369,127.58973,131.9,21.9,27.1,17.9,33.2,20250905,26.5,20250901,13.2,20250930,17.1,20250930,=
202509,601,37.00204,128.34687,147.1,21.4,27.3,17.3,33.0,20250905,26.5,20250906,13.4,20250922,17.3,20250919,=
202509,602,36.86338,127.46231,68.0,21.9,27.0,18.1,32.7,20250905,26.5,20250906,13.5,20250930,17.4,20250930,=
202509,603,36.81612,127.77758,120.2,22.0,27.5,18.2,33.4,20250901,27.1,20250906,13.9,20250930,17.5,20250930,=
202509,604,36.29995,127.59654,118.0,22.9,27.9,19.2,33.9,20250901,27.7,20250905,14.8,20250930,18.1,20250930,=
202509,605,36.16000,127.75500,143.0,22.5,27.7,18.5,33.7,20250901,26.7,20250905,13.0,20250930,17.5,20250930,=
202509,606,37.01061,126.38808,23.2,23.5,26.2,21.1,30.5,20250906,27.0,20250906,17.9,20250919,19.9,20250919,=
202509,607,36.67309,126.13541,6.7,23.3,27.2,20.2,31.7,20250905,27.3,20250905,16.5,20250930,19.4,20250930,=
202509,609,36.33796,126.35623,39.6,23.0,26.3,20.4,29.9,20250905,27.1,20250906,16.9,20250930,19.6,20250930,=
202509,610,36.52003,126.44237,16.9,23.7,27.6,20.9,32.5,20250903,28.0,20250905,17.3,20250930,20.0,20250919,=
202509,611,36.56667,127.28056,51.0,22.3,27.6,18.4,33.1,20250903,26.9,20250906,13.9,20250930,17.7,20250930,=
202509,612,36.48284,127.13646,24.0,22.7,27.3,19.1,33.0,20250905,27.3,20250906,14.8,20250930,18.3,20250930,=
202509,614,36.06248,126.70411,9.6,22.8,27.2,19.0,32.2,20250903,27.1,20250906,13.2,20250930,18.2,20250930,=
202509,615,36.21164,127.10815,8.2,22.7,27.2,18.9,32.8,20250905,27.4,20250906,14.3,20250930,18.6,20250930,=
202509,616,36.88936,126.61739,52.4,22.6,27.4,19.1,33.0,20250905,27.2,20250905,14.4,20250930,18.2,20250930,=
202509,617,36.89056,127.14556,27.0,22.7,27.6,18.4,33.2,20250903,27.5,20250906,13.6,20250930,17.7,20250930,=
202509,618,36.42371,126.77906,98.8,21.9,27.1,18.0,32.9,20250905,26.7,20250906,12.6,20250930,17.1,20250930,=
202509,619,36.92297,127.70241,133.4,21.9,27.2,18.0,32.7,20250905,26.4,20250906,13.6,20250930,17.2,20250930,=
202509,620,37.07371,127.90353,65.4,21.9,27.7,17.6,33.9,20250905,26.4,20250906,13.0,20250911,17.3,20250930,=
202509,621,36.97325,128.21421,147.6,21.8,27.8,17.9,33.8,20250905,26.7,20250906,14.1,20250922,18.0,20250930,=
202509,622,36.83909,128.00791,228.1,21.3,26.7,17.0,32.7,20250905,26.2,20250906,12.6,20250930,16.7,20250930,=
202509,623,36.79560,127.56200,74.7,22.7,27.4,19.1,33.0,20250905,27.3,20250905,14.2,20250930,17.9,20250930,=
202509,624,36.62436,127.65710,224.2,21.5,26.4,17.7,32.3,20250905,26.2,20250906,12.9,20250930,16.7,20250930,=
202509,626,36.35294,127.82157,120.6,22.1,27.3,18.3,33.9,20250905,26.5,20250905,13.5,20250930,17.1,20250930,=
202509,627,36.75400,126.32952,14.9,22.7,26.9,18.8,31.3,20250905,27.1,20250905,14.0,20250930,18.0,20250930,=
202509,628,36.74213,126.81437,38.8,22.9,27.4,19.3,33.0,20250905,27.4,20250905,15.1,20250930,18.7,20250930,=
202509,629,36.69076,127.20047,84.6,22.0,27.2,18.2,32.6,20250905,26.6,20250906,13.5,20250930,17.0,20250930,=
202509,630,37.04566,127.79968,109.1,21.6,27.1,17.3,33.1,20250905,26.4,20250906,13.2,20250930,17.2,20250930,=
202509,631,37.34775,126.61535,9.7,23.5,27.3,20.4,32.1,20250911,27.4,20250905,16.7,20250930,19.6,20250930,=
202509,632,36.54056,126.94722,57.7,22.6,27.6,18.8,33.4,20250905,26.9,20250906,14.3,20250930,17.9,20250930,=
202509,633,36.55114,127.09383,75.8,22.1,27.5,18.1,32.9,20250903,27.0,20250906,13.5,20250930,17.3,20250930,=
202509,634,36.84578,126.86536,29.5,23.1,28.0,19.4,34.0,20250906,27.9,20250905,14.9,20250930,18.4,20250930,=
202509,635,36.13190,126.86024,10.7,23.0,28.0,19.2,33.8,20250905,27.3,20250906,13.7,20250930,18.6,20250930,=
202509,636,36.31320,127.24070,132.0,21.9,26.9,17.5,32.3,20250903,26.4,20250906,12.5,20250930,16.8,20250930,=
202509,637,36.87895,126.82381,9.0,22.7,26.7,19.5,32.0,20250905,26.9,20250905,15.3,20250930,18.1,20250930,=
202509,638,37.07778,128.49361,243.0,20.8,27.1,16.7,33.9,20250905,25.3,20250901,11.8,20250922,16.8,20250919,=
202509,639,36.90433,128.14564,282.9,20.9,26.7,16.7,33.0,20250905,26.7,20250906,12.5,20250930,16.5,20250930,=
202509,640,36.67111,127.86527,226.0,21.5,26.5,17.7,32.9,20250901,26.5,20250906,12.4,20250930,16.7,20250930,=
202509,641,36.54610,127.52388,79.1,22.7,27.7,18.9,34.1,20250906,27.3,20250906,13.8,20250930,17.7,20250930,=
202509,642,36.29129,127.39586,148.6,22.3,27.3,18.8,33.2,20250901,26.5,20250906,14.0,20250930,17.7,20250930,=
202509,643,36.34019,127.49378,91.3,22.3,27.5,18.7,33.9,20250901,26.4,20250901,13.9,20250930,17.3,20250930,=
202509,644,36.13662,127.09004,24.5,22.8,27.8,19.1,32.9,20250903,27.2,20250906,13.7,20250930,18.5,20250930,=
202509,645,36.57887,126.51099,16.9,22.3,26.8,18.4,31.5,20250905,26.7,20250906,13.2,20250930,17.7,20250930,=
202509,646,36.17406,126.52845,7.7,23.1,27.5,19.2,32.0,20250903,27.9,20250906,14.2,20250930,19.1,20250930,=
202509,647,36.12474,127.68507,118.4,22.4,27.7,18.5,33.5,20250901,26.6,20250906,13.6,20250930,17.7,20250930,=
202509,648,36.41347,127.43821,99.9,22.4,27.3,18.8,33.3,20250905,26.6,20250906,13.6,20250930,17.4,20250930,=
202509,649,37.47223,126.75072,25.9,22.7,27.9,19.0,33.0,20250905,27.0,20250905,15.0,20250930,18.1,20250930,=
202509,650,38.25091,127.27141,187.0,20.8,26.2,16.5,32.2,20250903,25.3,20250905,11.9,20250922,17.3,20250922,=
202509,651,38.27717,127.20570,216.0,20.3,26.0,15.8,31.4,20250905,24.9,20250905,10.8,20250922,16.4,20250922,=
202509,652,37.98998,127.07267,38.3,21.3,27.2,17.4,33.1,20250903,25.6,20250905,13.2,20250922,17.7,20250930,=
202509,654,37.25404,126.30761,10.5,23.2,26.7,20.2,31.4,20250911,26.9,20250906,16.1,20250930,19.0,20250930,=
202509,655,37.76024,124.72912,83.0,22.6,25.9,20.3,31.6,20250902,26.4,20250905,16.0,20250928,19.1,20250928,=
202509,656,37.68730,126.19342,49.1,23.0,26.9,19.9,31.0,20250903,26.5,20250905,16.5,20250921,19.3,20250919,=
202509,657,36.32435,126.50213,31.6,23.6,27.3,20.8,31.8,20250905,28.0,20250905,17.1,20250930,20.1,20250930,=
